305,3,1,4,1,2,330,14,2,1,0,0.98554
305,3,1,4,2,1,330,10,1,1,1,2.9312
305,3,1,4,3,4,310,14,2,1,0,0.65784
305,3,1,4,4,6,310,16,2,2,1,0.71233
305,3,1,4,5,5,330,16,2,2,1,1.0143
305,3,1,4,6,7,300,10,2,2,1,0.9747
305,3,1,4,7,9,300,16,2,2,1,0.64699
305,3,1,4,8,8,300,14,2,2,1,0.81552
305,3,1,4,9,3,310,10,1,1,1,0.55285
305,3,1,4,10,9,300,16,2,2,1,0.96974
305,3,1,4,11,7,300,10,2,2,1,0.96026
305,3,1,4,12,6,310,16,2,2,1,0.64125
305,3,1,4,13,1,330,10,1,1,1,0.58989
305,3,1,4,14,2,330,14,1,1,1,0.68879
305,3,1,4,15,8,300,14,2,2,1,0.67501
305,3,1,4,16,4,310,14,1,1,1,0.65618
305,3,1,4,17,6,310,16,2,2,1,0.66332
305,3,1,4,18,5,330,16,2,2,1,0.9708
305,3,1,4,19,7,300,10,1,2,0,1.0315
305,3,1,4,20,4,310,14,1,1,1,0.85837
305,3,1,4,21,2,330,14,1,1,1,0.82097
305,3,1,4,22,3,310,10,1,1,1,0.80748
305,3,1,4,23,9,300,16,2,2,1,0.75679
305,3,1,4,24,6,310,16,2,2,1,1.2077
305,3,1,4,25,7,300,10,1,2,0,0.73832
305,3,1,4,26,5,330,16,2,2,1,1.1599
305,3,1,4,27,1,330,10,1,1,1,0.61706
305,3,1,4,28,5,330,16,2,2,1,0.98655
305,3,1,4,29,3,310,10,1,1,1,0.63159
305,3,1,4,30,8,300,14,2,2,1,1.0983
305,3,1,4,31,3,310,10,1,1,1,0.76556
305,3,1,4,32,6,310,16,2,2,1,1.0214
305,3,1,4,33,1,330,10,1,1,1,0.50329
305,3,1,4,34,4,310,14,1,1,1,1.1014
305,3,1,4,35,8,300,14,2,2,1,0.68799
305,3,1,4,36,3,310,10,1,1,1,0.62626
305,3,1,4,37,2,330,14,1,1,1,0.9224
305,3,1,4,38,4,310,14,1,1,1,0.85471
305,3,1,4,39,8,300,14,2,2,1,0.87386
305,3,1,4,40,5,330,16,2,2,1,0.69151
305,3,1,4,41,4,310,14,1,1,1,0.96249
305,3,1,4,42,9,300,16,2,2,1,0.78354
305,3,1,4,43,2,330,14,1,1,1,0.97998
305,3,1,4,44,6,310,16,1,2,0,1.5602
305,3,1,4,45,9,300,16,2,2,1,0.66475
