305,3,1,7,1,4,310,14,1,1,1,2.5394
305,3,1,7,2,5,330,16,2,2,1,1.7716
305,3,1,7,3,3,310,10,1,1,1,0.92423
305,3,1,7,4,7,300,10,2,2,1,1.3756
305,3,1,7,5,1,330,10,1,1,1,1.0437
305,3,1,7,6,2,330,14,1,1,1,0.75098
305,3,1,7,7,9,300,16,2,2,1,0.73225
305,3,1,7,8,8,300,14,2,2,1,1.4223
305,3,1,7,9,6,310,16,2,2,1,1.1073
305,3,1,7,10,3,310,10,1,1,1,1.026
305,3,1,7,11,5,330,16,2,2,1,0.95286
305,3,1,7,12,2,330,14,1,1,1,0.76232
305,3,1,7,13,7,300,10,2,2,1,0.5918
305,3,1,7,14,3,310,10,1,1,1,0.67893
305,3,1,7,15,1,330,10,1,1,1,0.46428
305,3,1,7,16,8,300,14,2,2,1,0.69104
305,3,1,7,17,4,310,14,1,1,1,0.78924
305,3,1,7,18,2,330,14,1,1,1,1.0118
305,3,1,7,19,6,310,16,2,2,1,0.94085
305,3,1,7,20,4,310,14,2,1,0,1.7964
305,3,1,7,21,8,300,14,2,2,1,0.88442
305,3,1,7,22,3,310,10,1,1,1,0.81249
305,3,1,7,23,7,300,10,2,2,1,0.59414
305,3,1,7,24,5,330,16,2,2,1,0.82641
305,3,1,7,25,6,310,16,2,2,1,0.52965
305,3,1,7,26,5,330,16,2,2,1,0.77175
305,3,1,7,27,8,300,14,2,2,1,0.59062
305,3,1,7,28,4,310,14,1,1,1,2.2303
305,3,1,7,29,4,310,14,1,1,1,1.3613
305,3,1,7,30,1,330,10,1,1,1,0.61736
305,3,1,7,31,9,300,16,2,2,1,0.60839
305,3,1,7,32,2,330,14,1,1,1,0.58576
305,3,1,7,33,2,330,14,1,1,1,0.95708
305,3,1,7,34,5,330,16,2,2,1,1.027
305,3,1,7,35,4,310,14,1,1,1,1.1141
305,3,1,7,36,8,300,14,2,2,1,0.68243
305,3,1,7,37,6,310,16,2,2,1,0.79148
305,3,1,7,38,3,310,10,1,1,1,0.59389
305,3,1,7,39,9,300,16,2,2,1,0.58017
305,3,1,7,40,9,300,16,2,2,1,0.64158
305,3,1,7,41,1,330,10,1,1,1,0.61276
305,3,1,7,42,7,300,10,2,2,1,0.57832
305,3,1,7,43,1,330,10,1,1,1,0.487
305,3,1,7,44,2,330,14,1,1,1,0.79477
305,3,1,7,45,6,310,16,2,2,1,1.8365
305,3,1,7,46,1,330,10,1,1,1,0.66764
305,3,1,7,47,7,300,10,2,2,1,1.1387
305,3,1,7,48,8,300,14,2,2,1,0.82422
305,3,1,7,49,5,330,16,2,2,1,1.4123
305,3,1,7,50,9,300,16,2,2,1,0.72564
305,3,1,7,51,6,310,16,2,2,1,1.1226
305,3,1,7,52,3,310,10,1,1,1,1.0067
305,3,1,7,53,7,300,10,2,2,1,0.64093
305,3,1,7,54,9,300,16,2,2,1,0.6814
305,3,1,7,1,4,310,14,1,1,1,2.6359
305,3,1,7,2,5,330,16,2,2,1,0.73812
305,3,1,7,3,2,330,14,1,1,1,0.76863
305,3,1,7,4,8,300,14,2,2,1,0.58566
305,3,1,7,5,3,310,10,1,1,1,0.56567
305,3,1,7,6,6,310,16,2,2,1,0.72435
305,3,1,7,7,7,300,10,2,2,1,0.66141
305,3,1,7,8,9,300,16,2,2,1,0.67635
305,3,1,7,9,1,330,10,1,1,1,0.5582
305,3,1,7,10,8,300,14,2,2,1,0.9396
