304,3,1,7,1,4,310,14,2,1,0,3.4809
304,3,1,7,2,6,310,16,2,2,1,1.6506
304,3,1,7,3,2,330,14,2,1,0,1.1327
304,3,1,7,4,7,300,10,1,2,0,1.4417
304,3,1,7,5,5,330,16,2,2,1,1.7076
304,3,1,7,6,9,300,16,2,2,1,0.91997
304,3,1,7,7,8,300,14,2,2,1,1.2885
304,3,1,7,8,3,310,10,1,1,1,0.77238
304,3,1,7,9,1,330,10,1,1,1,1.0534
304,3,1,7,10,9,300,16,2,2,1,0.67012
304,3,1,7,11,8,300,14,2,2,1,0.65879
304,3,1,7,12,7,300,10,2,2,1,0.67958
304,3,1,7,13,4,310,14,1,1,1,1.163
304,3,1,7,14,2,330,14,2,1,0,1.9719
304,3,1,7,15,8,300,14,2,2,1,0.65851
304,3,1,7,16,1,330,10,1,1,1,1.2663
304,3,1,7,17,7,300,10,2,2,1,0.65833
304,3,1,7,18,5,330,16,2,2,1,0.76882
304,3,1,7,19,8,300,14,2,2,1,0.70845
304,3,1,7,20,9,300,16,2,2,1,0.60181
304,3,1,7,21,1,330,10,1,1,1,0.70792
304,3,1,7,22,3,310,10,1,1,1,1.8519
304,3,1,7,23,4,310,14,1,1,1,0.88082
304,3,1,7,24,5,330,16,2,2,1,0.91444
304,3,1,7,25,5,330,16,2,2,1,0.77467
304,3,1,7,26,9,300,16,2,2,1,2.656
304,3,1,7,27,6,310,16,2,2,1,1.1381
304,3,1,7,28,2,330,14,1,1,1,1.9725
304,3,1,7,29,1,330,10,1,1,1,2.0918
304,3,1,7,30,2,330,14,1,1,1,0.82984
304,3,1,7,31,6,310,16,2,2,1,2.6215
304,3,1,7,32,3,310,10,1,1,1,1.0307
304,3,1,7,33,3,310,10,1,1,1,1.8308
304,3,1,7,34,1,330,10,1,1,1,1.8965
304,3,1,7,35,2,330,14,1,1,1,1.938
304,3,1,7,36,7,300,10,2,2,1,2.669
304,3,1,7,37,9,300,16,2,2,1,0.78023
304,3,1,7,38,6,310,16,2,2,1,1.1809
304,3,1,7,39,6,310,16,2,2,1,0.85782
304,3,1,7,40,2,330,14,1,1,1,1.1326
304,3,1,7,41,5,330,16,2,2,1,1.3151
304,3,1,7,42,3,310,10,1,1,1,1.033
304,3,1,7,43,7,300,10,2,2,1,0.64341
304,3,1,7,44,4,310,14,1,1,1,1.389
304,3,1,7,45,3,310,10,1,1,1,1.0437
304,3,1,7,46,1,330,10,1,1,1,2.0052
304,3,1,7,47,6,310,16,2,2,1,0.79277
304,3,1,7,48,7,300,10,2,2,1,0.6081
304,3,1,7,49,4,310,14,1,1,1,1.3672
304,3,1,7,50,5,330,16,2,2,1,1.2027
304,3,1,7,51,9,300,16,2,2,1,1.4952
304,3,1,7,52,8,300,14,2,2,1,0.5905
304,3,1,7,53,4,310,14,1,1,1,0.98663
304,3,1,7,54,8,300,14,2,2,1,0.69438
304,3,1,7,1,4,310,14,1,1,1,2.2058
304,3,1,7,2,5,330,16,1,2,0,1.5068
304,3,1,7,3,3,310,10,2,1,0,2.3314
304,3,1,7,4,7,300,10,2,2,1,0.74079
304,3,1,7,5,1,330,10,1,1,1,0.80862
304,3,1,7,6,6,310,16,2,2,1,0.77795
304,3,1,7,7,2,330,14,1,1,1,0.88612
304,3,1,7,8,6,310,16,2,2,1,2.3175
304,3,1,7,9,9,300,16,2,2,1,0.97191
304,3,1,7,10,7,300,10,2,2,1,0.68224
304,3,1,7,11,2,330,14,1,1,1,0.7417
304,3,1,7,12,6,310,16,2,2,1,0.86961
304,3,1,7,13,7,300,10,2,2,1,0.9867
304,3,1,7,14,1,330,10,1,1,1,2.1767
304,3,1,7,15,4,310,14,1,1,1,1.4082
304,3,1,7,16,6,310,16,2,2,1,2.7164
304,3,1,7,17,1,330,10,1,1,1,0.69233
304,3,1,7,18,2,330,14,1,1,1,0.6267
304,3,1,7,19,4,310,14,1,1,1,1.062
304,3,1,7,20,8,300,14,2,2,1,0.65474
304,3,1,7,21,9,300,16,2,2,1,0.66638
304,3,1,7,22,5,330,16,2,2,1,1.7433
304,3,1,7,23,7,300,10,2,2,1,0.62661
304,3,1,7,24,4,310,14,1,1,1,1.0655
304,3,1,7,25,3,310,10,1,1,1,1.0773
304,3,1,7,26,9,300,16,2,2,1,0.91334
304,3,1,7,27,4,310,14,1,1,1,0.96702
304,3,1,7,28,8,300,14,2,2,1,0.73558
304,3,1,7,29,9,300,16,2,2,1,3.7972
304,3,1,7,30,5,330,16,2,2,1,4.4495
304,3,1,7,31,7,300,10,2,2,1,1.1638
304,3,1,7,32,1,330,10,1,1,1,0.78065
304,3,1,7,33,2,330,14,1,1,1,1.2393
304,3,1,7,34,3,310,10,1,1,1,1.121
304,3,1,7,35,5,330,16,2,2,1,1.2874
304,3,1,7,36,6,310,16,2,2,1,2.5596
304,3,1,7,37,3,310,10,1,1,1,1.5468
304,3,1,7,38,8,300,14,2,2,1,1.0599
304,3,1,7,39,2,330,14,1,1,1,0.8722
304,3,1,7,40,8,300,14,2,2,1,0.66997
304,3,1,7,41,3,310,10,1,1,1,1.906
304,3,1,7,42,1,330,10,1,1,1,0.78896
304,3,1,7,43,9,300,16,2,2,1,0.74309
304,3,1,7,44,5,330,16,2,2,1,2.4237
304,3,1,7,45,8,300,14,2,2,1,0.78778
304,3,1,7,1,4,310,14,1,1,1,0.84285
304,3,1,7,2,1,330,10,1,1,1,0.87266
304,3,1,7,3,1,330,10,1,1,1,0.6466
304,3,1,7,4,5,330,16,2,2,1,0.95349
304,3,1,7,5,9,300,16,2,2,1,0.91827
304,3,1,7,6,3,310,10,1,1,1,1.1389
304,3,1,7,7,5,330,16,2,2,1,0.84893
304,3,1,7,8,6,310,16,2,2,1,1.1096
304,3,1,7,9,4,310,14,1,1,1,1.2729
304,3,1,7,10,2,330,14,1,1,1,1.4408
304,3,1,7,11,9,300,16,2,2,1,0.74188
304,3,1,7,12,5,330,16,1,2,0,1.6951
304,3,1,7,13,7,300,10,2,2,1,0.99799
304,3,1,7,14,9,300,16,2,2,1,0.70168
304,3,1,7,15,8,300,14,2,2,1,0.72631
304,3,1,7,16,7,300,10,2,2,1,0.54134
304,3,1,7,17,6,310,16,2,2,1,1.2873
304,3,1,7,18,5,330,16,2,2,1,0.85049
304,3,1,7,19,1,330,10,1,1,1,0.83407
304,3,1,7,20,3,310,10,1,1,1,1.0088
304,3,1,7,21,8,300,14,2,2,1,0.79498
304,3,1,7,22,6,310,16,2,2,1,1.0338
304,3,1,7,23,4,310,14,1,1,1,0.87269
304,3,1,7,24,1,330,10,1,1,1,1.3175
304,3,1,7,25,7,300,10,2,2,1,0.7305
304,3,1,7,26,7,300,10,2,2,1,0.57674
304,3,1,7,27,9,300,16,2,2,1,0.55346
304,3,1,7,28,5,330,16,2,2,1,1.5429
304,3,1,7,29,8,300,14,2,2,1,0.64061
304,3,1,7,30,2,330,14,1,1,1,1.0496
304,3,1,7,31,2,330,14,1,1,1,0.86037
304,3,1,7,32,9,300,16,2,2,1,0.67964
304,3,1,7,33,6,310,16,2,2,1,0.95273
304,3,1,7,34,3,310,10,1,1,1,1.4315
304,3,1,7,35,3,310,10,1,1,1,0.8556
304,3,1,7,36,2,330,14,1,1,1,1.0564
304,3,1,7,37,3,310,10,1,1,1,2.392
304,3,1,7,38,8,300,14,2,2,1,1.4273
304,3,1,7,39,4,310,14,1,1,1,1.7762
304,3,1,7,40,4,310,14,1,1,1,1.5503
304,3,1,7,41,1,330,10,1,1,1,0.79052
304,3,1,7,42,6,310,16,2,2,1,0.9331
304,3,1,7,43,8,300,14,2,2,1,0.63384
304,3,1,7,44,7,300,10,2,2,1,1.6515
304,3,1,7,45,2,330,14,1,1,1,0.94455
304,3,1,7,1,5,330,16,2,2,1,0.81854
304,3,1,7,2,8,300,14,2,2,1,0.68187
304,3,1,7,3,1,330,10,1,1,1,1.2051
304,3,1,7,4,9,300,16,2,2,1,0.62103
304,3,1,7,5,5,330,16,2,2,1,0.76505
304,3,1,7,6,3,310,10,1,1,1,1.0032
304,3,1,7,7,2,330,14,1,1,1,1.2632
304,3,1,7,8,4,310,14,1,1,1,1.4175
304,3,1,7,9,6,310,16,1,2,0,1.9101
304,3,1,7,10,2,330,14,1,1,1,0.81485
304,3,1,7,11,5,330,16,2,2,1,1.019
304,3,1,7,12,9,300,16,2,2,1,0.84954
304,3,1,7,13,6,310,16,2,2,1,1.4369
304,3,1,7,14,2,330,14,1,1,1,2.0215
304,3,1,7,15,1,330,10,1,1,1,1.002
304,3,1,7,16,2,330,14,1,1,1,0.70617
304,3,1,7,17,9,300,16,2,2,1,0.73565
304,3,1,7,18,1,330,10,1,1,1,0.80406
304,3,1,7,19,4,310,14,1,1,1,1.237
304,3,1,7,20,1,330,10,1,1,1,0.90444
304,3,1,7,21,3,310,10,1,1,1,2.0447
304,3,1,7,22,5,330,16,2,2,1,0.86033
304,3,1,7,23,3,310,10,1,1,1,0.96721
304,3,1,7,24,6,310,16,2,2,1,1.6706
304,3,1,7,25,1,330,10,1,1,1,1.6752
304,3,1,7,26,2,330,14,1,1,1,1.1749
304,3,1,7,27,7,300,10,2,2,1,0.70531
304,3,1,7,28,7,300,10,2,2,1,0.75453
304,3,1,7,29,6,310,16,2,2,1,0.77741
304,3,1,7,30,8,300,14,2,2,1,0.66487
304,3,1,7,31,7,300,10,2,2,1,0.56145
304,3,1,7,32,4,310,14,1,1,1,1.3372
304,3,1,7,33,4,310,14,1,1,1,3.7333
304,3,1,7,34,4,310,14,1,1,1,1.8663
304,3,1,7,35,3,310,10,1,1,1,1.2012
304,3,1,7,36,7,300,10,2,2,1,0.82951
304,3,1,7,37,8,300,14,2,2,1,1.3623
304,3,1,7,38,6,310,16,2,2,1,0.87501
304,3,1,7,39,7,300,10,2,2,1,0.8168
304,3,1,7,40,3,310,10,1,1,1,0.99494
304,3,1,7,41,8,300,14,2,2,1,1.7642
304,3,1,7,42,9,300,16,2,2,1,0.60265
304,3,1,7,43,5,330,16,2,2,1,0.88505
304,3,1,7,44,9,300,16,2,2,1,0.66088
304,3,1,7,45,8,300,14,2,2,1,0.8111
304,3,1,7,1,1,330,10,1,1,1,0.8286
304,3,1,7,2,2,330,14,1,1,1,0.8689
304,3,1,7,3,3,310,10,1,1,1,1.1996
304,3,1,7,4,1,330,10,1,1,1,0.55341
304,3,1,7,5,8,300,14,2,2,1,0.81321
304,3,1,7,6,5,330,16,2,2,1,0.69879
304,3,1,7,7,2,330,14,1,1,1,1.0932
304,3,1,7,8,8,300,14,2,2,1,0.71129
304,3,1,7,9,1,330,10,1,1,1,0.7243
304,3,1,7,10,9,300,16,2,2,1,0.67538
304,3,1,7,11,6,310,16,2,2,1,1.1298
304,3,1,7,12,7,300,10,2,2,1,0.97898
304,3,1,7,13,1,330,10,1,1,1,0.96074
304,3,1,7,14,3,310,10,1,1,1,1.4026
304,3,1,7,15,7,300,10,2,2,1,1.4734
304,3,1,7,16,5,330,16,2,2,1,0.65969
304,3,1,7,17,7,300,10,2,2,1,0.64285
