306,3,1,6,1,6,310,16,2,2,1,0.94079
306,3,1,6,2,2,330,14,1,1,1,2.2926
306,3,1,6,3,3,310,10,1,1,1,1.4403
306,3,1,6,4,7,300,10,2,2,1,1.3397
306,3,1,6,5,5,330,16,2,2,1,1.3427
306,3,1,6,6,9,300,16,2,2,1,0.81416
306,3,1,6,7,1,330,10,1,1,1,1.1931
306,3,1,6,8,8,300,14,2,2,1,1.3434
306,3,1,6,9,4,310,14,1,1,1,1.9888
306,3,1,6,10,9,300,16,2,2,1,0.69008
306,3,1,6,11,4,310,14,1,1,1,1.2587
306,3,1,6,12,6,310,16,2,2,1,0.99555
306,3,1,6,13,3,310,10,1,1,1,1.0078
306,3,1,6,14,5,330,16,2,2,1,0.77778
306,3,1,6,15,1,330,10,1,1,1,0.66415
306,3,1,6,16,9,300,16,2,2,1,0.73214
306,3,1,6,17,4,310,14,1,1,1,0.97952
306,3,1,6,18,6,310,16,2,2,1,0.97485
306,3,1,6,19,8,300,14,2,2,1,0.67394
306,3,1,6,20,9,300,16,2,2,1,0.63237
306,3,1,6,21,5,330,16,2,2,1,0.97351
306,3,1,6,22,8,300,14,2,2,1,1.0748
306,3,1,6,23,3,310,10,1,1,1,0.69977
306,3,1,6,24,5,330,16,2,2,1,1.8701
306,3,1,6,25,7,300,10,2,2,1,0.80385
306,3,1,6,26,5,330,16,2,2,1,1.6687
306,3,1,6,27,7,300,10,2,2,1,0.94222
306,3,1,6,28,3,310,10,1,1,1,1.4497
306,3,1,6,29,7,300,10,2,2,1,0.89119
306,3,1,6,30,6,310,16,2,2,1,0.77879
306,3,1,6,31,8,300,14,2,2,1,0.75848
306,3,1,6,32,4,310,14,1,1,1,2.1605
306,3,1,6,33,9,300,16,2,2,1,1.5203
306,3,1,6,34,4,310,14,1,1,1,1.5475
306,3,1,6,35,4,310,14,1,1,1,1.0283
306,3,1,6,36,3,310,10,1,1,1,0.72842
306,3,1,6,37,1,330,10,1,1,1,0.67271
306,3,1,6,38,7,300,10,2,2,1,1.2026
306,3,1,6,39,6,310,16,2,2,1,1.2588
306,3,1,6,40,9,300,16,2,2,1,0.94887
