307,3,1,1,1,4,310,14,2,1,0,3.026
307,3,1,1,2,6,310,16,2,2,1,2.1492
307,3,1,1,3,2,330,14,2,1,0,1.4638
307,3,1,1,4,7,300,10,1,2,0,4.6
307,3,1,1,5,5,330,16,2,2,1,0.87245
307,3,1,1,6,9,300,16,1,2,0,2.9752
307,3,1,1,7,8,300,14,1,2,0,1.9241
307,3,1,1,8,3,310,10,1,1,1,2.0067
307,3,1,1,9,1,330,10,1,1,1,1.3023
307,3,1,1,10,9,300,16,2,2,1,1.0345
307,3,1,1,11,8,300,14,2,2,1,3.408
307,3,1,1,12,7,300,10,1,2,0,0.86145
307,3,1,1,13,4,310,14,2,1,0,1.2517
307,3,1,1,14,2,330,14,2,1,0,2.2256
307,3,1,1,15,8,300,14,2,2,1,3.2594
307,3,1,1,16,1,330,10,1,1,1,1.5356
307,3,1,1,17,7,300,10,2,2,1,2.167
307,3,1,1,18,5,330,16,2,2,1,2.6443
307,3,1,1,19,8,300,14,1,2,0,2.1319
307,3,1,1,20,9,300,16,2,2,1,2.2511
307,3,1,1,21,1,330,10,1,1,1,2.8242
307,3,1,1,22,3,310,10,1,1,1,1.8683
307,3,1,1,23,4,310,14,NaN,1,9,NaN
307,3,1,1,24,5,330,16,2,2,1,1.0646
307,3,1,1,25,5,330,16,2,2,1,0.89374
307,3,1,1,26,9,300,16,2,2,1,1.2315
307,3,1,1,27,6,310,16,2,2,1,1.5596
307,3,1,1,28,2,330,14,2,1,0,1.1801
307,3,1,1,29,1,330,10,1,1,1,0.71611
307,3,1,1,30,2,330,14,1,1,1,1.6711
307,3,1,1,31,6,310,16,2,2,1,1.1221
307,3,1,1,32,3,310,10,1,1,1,0.59983
307,3,1,1,33,3,310,10,1,1,1,1.0007
307,3,1,1,34,1,330,10,1,1,1,0.93736
307,3,1,1,35,2,330,14,2,1,0,2.6077
307,3,1,1,36,7,300,10,2,2,1,2.4351
307,3,1,1,37,9,300,16,2,2,1,3.7782
307,3,1,1,38,6,310,16,2,2,1,1.3882
307,3,1,1,39,6,310,16,2,2,1,1.9976
307,3,1,1,40,2,330,14,1,1,1,1.4524
307,3,1,1,41,5,330,16,1,2,0,3.4134
307,3,1,1,42,3,310,10,1,1,1,0.77672
307,3,1,1,43,7,300,10,1,2,0,0.62739
307,3,1,1,44,4,310,14,2,1,0,1.1231
307,3,1,1,45,3,310,10,1,1,1,0.65982
307,3,1,1,46,1,330,10,1,1,1,0.88411
307,3,1,1,47,6,310,16,2,2,1,1.9328
307,3,1,1,48,7,300,10,2,2,1,2.2577
307,3,1,1,49,4,310,14,2,1,0,1.7547
307,3,1,1,50,5,330,16,2,2,1,1.466
307,3,1,1,51,9,300,16,2,2,1,1.4254
307,3,1,1,52,8,300,14,2,2,1,1.8591
307,3,1,1,53,4,310,14,2,1,0,2.718
307,3,1,1,54,8,300,14,2,2,1,2.3102
307,3,1,1,1,4,310,14,2,1,0,1.7746
307,3,1,1,2,5,330,16,2,2,1,2.0632
307,3,1,1,3,3,310,10,1,1,1,0.68071
307,3,1,1,4,7,300,10,1,2,0,1.0993
307,3,1,1,5,1,330,10,1,1,1,0.88031
307,3,1,1,6,6,310,16,2,2,1,1.639
307,3,1,1,7,2,330,14,2,1,0,3.2358
307,3,1,1,8,6,310,16,2,2,1,1.9413
307,3,1,1,9,9,300,16,2,2,1,2.7467
307,3,1,1,10,7,300,10,1,2,0,1.5423
307,3,1,1,11,2,330,14,1,1,1,1.4019
307,3,1,1,12,6,310,16,2,2,1,1.9702
307,3,1,1,13,7,300,10,NaN,2,9,NaN
307,3,1,1,14,1,330,10,2,1,0,1.3927
307,3,1,1,15,4,310,14,1,1,1,2.698
307,3,1,1,16,6,310,16,1,2,0,1.1482
307,3,1,1,17,1,330,10,1,1,1,1.6495
307,3,1,1,18,2,330,14,1,1,1,1.8309
307,3,1,1,19,4,310,14,1,1,1,1.7903
307,3,1,1,20,8,300,14,2,2,1,1.255
307,3,1,1,21,9,300,16,2,2,1,1.4861
307,3,1,1,22,5,330,16,2,2,1,1.134
307,3,1,1,23,7,300,10,2,2,1,2.3832
307,3,1,1,24,4,310,14,1,1,1,1.6301
307,3,1,1,25,3,310,10,1,1,1,1.2332
307,3,1,1,26,9,300,16,2,2,1,1.4904
307,3,1,1,27,4,310,14,1,1,1,1.1365
307,3,1,1,28,8,300,14,2,2,1,1.5356
307,3,1,1,29,9,300,16,2,2,1,1.1154
307,3,1,1,30,5,330,16,1,2,0,2.2189
307,3,1,1,31,7,300,10,2,2,1,1.3629
307,3,1,1,32,1,330,10,1,1,1,1.2668
307,3,1,1,33,2,330,14,1,1,1,2.0876
307,3,1,1,34,3,310,10,1,1,1,1.5115
307,3,1,1,35,5,330,16,1,2,0,1.8354
307,3,1,1,36,6,310,16,2,2,1,1.6659
307,3,1,1,37,3,310,10,1,1,1,0.68145
307,3,1,1,38,8,300,14,2,2,1,1.3715
307,3,1,1,39,2,330,14,1,1,1,1.1603
307,3,1,1,40,8,300,14,2,2,1,1.1648
307,3,1,1,41,3,310,10,1,1,1,0.82378
307,3,1,1,42,1,330,10,1,1,1,0.87541
307,3,1,1,43,9,300,16,2,2,1,0.8915
307,3,1,1,44,5,330,16,1,2,0,1.1997
307,3,1,1,45,8,300,14,2,2,1,0.9776
307,3,1,1,1,4,310,14,2,1,0,1.768
307,3,1,1,2,1,330,10,1,1,1,0.76992
307,3,1,1,3,1,330,10,1,1,1,0.56804
307,3,1,1,4,5,330,16,2,2,1,1.3656
307,3,1,1,5,9,300,16,2,2,1,2.6513
307,3,1,1,6,3,310,10,1,1,1,1.3298
307,3,1,1,7,5,330,16,2,2,1,1.8329
307,3,1,1,8,6,310,16,2,2,1,2.0435
307,3,1,1,9,4,310,14,1,1,1,4.6241
307,3,1,1,10,2,330,14,1,1,1,1.7525
307,3,1,1,11,9,300,16,2,2,1,0.92211
307,3,1,1,12,5,330,16,2,2,1,2.1891
307,3,1,1,13,7,300,10,1,2,0,0.76353
307,3,1,1,14,9,300,16,2,2,1,1.0382
307,3,1,1,15,8,300,14,2,2,1,1.3062
307,3,1,1,16,7,300,10,2,2,1,0.79198
307,3,1,1,17,6,310,16,1,2,0,3.8222
307,3,1,1,18,5,330,16,1,2,0,2.5128
307,3,1,1,19,1,330,10,1,1,1,1.0622
307,3,1,1,20,3,310,10,1,1,1,1.1646
307,3,1,1,21,8,300,14,2,2,1,1.8743
307,3,1,1,22,6,310,16,2,2,1,3.2355
307,3,1,1,23,4,310,14,1,1,1,1.6182
307,3,1,1,24,1,330,10,1,1,1,0.91774
307,3,1,1,25,7,300,10,2,2,1,3.4227
307,3,1,1,26,7,300,10,2,2,1,1.1661
307,3,1,1,27,9,300,16,2,2,1,1.8563
307,3,1,1,28,5,330,16,2,2,1,1.6263
307,3,1,1,29,8,300,14,2,2,1,1.786
307,3,1,1,30,2,330,14,1,1,1,1.2355
307,3,1,1,31,2,330,14,1,1,1,1.1748
307,3,1,1,32,9,300,16,2,2,1,0.95945
307,3,1,1,33,6,310,16,2,2,1,1.7773
307,3,1,1,34,3,310,10,1,1,1,1.3862
307,3,1,1,35,3,310,10,1,1,1,1.1564
307,3,1,1,36,2,330,14,1,1,1,1.1302
307,3,1,1,37,3,310,10,1,1,1,1.3924
307,3,1,1,38,8,300,14,2,2,1,1.0211
307,3,1,1,39,4,310,14,1,1,1,3.9458
307,3,1,1,40,4,310,14,2,1,0,2.914
307,3,1,1,41,1,330,10,1,1,1,1.496
307,3,1,1,42,6,310,16,2,2,1,0.85406
307,3,1,1,43,8,300,14,2,2,1,1.133
307,3,1,1,44,7,300,10,1,2,0,1.121
307,3,1,1,45,2,330,14,2,1,0,1.4844
307,3,1,1,1,5,330,16,2,2,1,0.86416
307,3,1,1,2,8,300,14,2,2,1,1.4095
307,3,1,1,3,1,330,10,1,1,1,0.81707
307,3,1,1,4,9,300,16,2,2,1,1.2103
307,3,1,1,5,5,330,16,2,2,1,1.1373
307,3,1,1,6,3,310,10,1,1,1,1.1422
307,3,1,1,7,2,330,14,1,1,1,1.3617
307,3,1,1,8,4,310,14,1,1,1,1.7871
307,3,1,1,9,6,310,16,2,2,1,1.4651
307,3,1,1,10,2,330,14,1,1,1,1.7017
307,3,1,1,11,5,330,16,1,2,0,3.485
307,3,1,1,12,9,300,16,2,2,1,1.3796
307,3,1,1,13,6,310,16,2,2,1,1.5532
307,3,1,1,14,2,330,14,1,1,1,1.4961
307,3,1,1,15,1,330,10,1,1,1,0.85752
307,3,1,1,16,2,330,14,1,1,1,1.0577
307,3,1,1,17,9,300,16,2,2,1,1.1568
307,3,1,1,18,1,330,10,1,1,1,0.80134
307,3,1,1,19,4,310,14,2,1,0,1.1961
