305,3,1,9,1,2,330,14,2,1,0,1.8363
305,3,1,9,2,8,300,14,2,2,1,1.4706
305,3,1,9,3,4,310,14,1,1,1,2.5467
305,3,1,9,4,9,300,16,2,2,1,1.0011
305,3,1,9,5,1,330,10,1,1,1,0.63414
305,3,1,9,6,5,330,16,2,2,1,0.59554
305,3,1,9,7,6,310,16,2,2,1,0.86277
305,3,1,9,8,3,310,10,1,1,1,0.73186
305,3,1,9,9,7,300,10,2,2,1,1.2785
305,3,1,9,10,9,300,16,2,2,1,0.58832
305,3,1,9,11,4,310,14,1,1,1,1.0208
305,3,1,9,12,8,300,14,1,2,0,1.5512
305,3,1,9,13,9,300,16,2,2,1,0.65571
305,3,1,9,14,6,310,16,2,2,1,1.4238
305,3,1,9,15,5,330,16,2,2,1,0.8997
305,3,1,9,16,5,330,16,1,2,0,1.5653
305,3,1,9,17,5,330,16,2,2,1,1.3092
305,3,1,9,18,8,300,14,2,2,1,1.0307
305,3,1,9,19,7,300,10,2,2,1,1.0235
305,3,1,9,20,9,300,16,2,2,1,0.58297
305,3,1,9,21,2,330,14,1,1,1,0.77082
305,3,1,9,22,4,310,14,1,1,1,0.74352
305,3,1,9,23,7,300,10,2,2,1,1.8875
305,3,1,9,24,6,310,16,1,2,0,1.9601
305,3,1,9,25,1,330,10,1,1,1,0.66625
305,3,1,9,26,6,310,16,2,2,1,1.6
305,3,1,9,27,9,300,16,2,2,1,0.86907
305,3,1,9,28,1,330,10,1,1,1,0.64094
305,3,1,9,29,1,330,10,1,1,1,0.5861
305,3,1,9,30,6,310,16,2,2,1,0.99076
305,3,1,9,31,3,310,10,1,1,1,0.92872
305,3,1,9,32,5,330,16,2,2,1,0.77383
305,3,1,9,33,2,330,14,1,1,1,0.72851
305,3,1,9,34,4,310,14,1,1,1,1.115
305,3,1,9,35,2,330,14,1,1,1,0.626
305,3,1,9,36,3,310,10,1,1,1,0.66053
305,3,1,9,37,8,300,14,2,2,1,0.57651
305,3,1,9,38,8,300,14,2,2,1,0.56997
305,3,1,9,39,7,300,10,2,2,1,0.52966
305,3,1,9,40,9,300,16,2,2,1,0.58528
305,3,1,9,41,3,310,10,1,1,1,0.81075
305,3,1,9,42,2,330,14,1,1,1,0.92285
305,3,1,9,43,4,310,14,2,1,0,1.3703
305,3,1,9,44,1,330,10,1,1,1,0.70255
305,3,1,9,45,6,310,16,2,2,1,0.82134
305,3,1,9,46,7,300,10,2,2,1,0.72702
305,3,1,9,47,3,310,10,1,1,1,0.71977
305,3,1,9,48,1,330,10,1,1,1,0.58482
305,3,1,9,49,4,310,14,1,1,1,1.5982
305,3,1,9,50,5,330,16,2,2,1,0.86392
305,3,1,9,51,3,310,10,1,1,1,0.74929
305,3,1,9,52,8,300,14,2,2,1,0.829
305,3,1,9,53,7,300,10,2,2,1,0.54971
305,3,1,9,54,2,330,14,1,1,1,1.5821
305,3,1,9,1,6,310,16,2,2,1,1.1894
305,3,1,9,2,2,330,14,1,1,1,1.0624
305,3,1,9,3,4,310,14,1,1,1,0.99352
305,3,1,9,4,2,330,14,1,1,1,1.1255
305,3,1,9,5,6,310,16,2,2,1,1.1167
305,3,1,9,6,9,300,16,2,2,1,0.90272
305,3,1,9,7,8,300,14,2,2,1,0.96511
305,3,1,9,8,5,330,16,1,2,0,0.78224
305,3,1,9,9,5,330,16,1,2,0,0.54617
305,3,1,9,10,1,330,10,1,1,1,0.61162
305,3,1,9,11,9,300,16,2,2,1,0.77633
305,3,1,9,12,7,300,10,2,2,1,0.82092
305,3,1,9,13,8,300,14,2,2,1,1.0787
305,3,1,9,14,3,310,10,1,1,1,0.89901
305,3,1,9,15,1,330,10,1,1,1,0.58892
305,3,1,9,16,7,300,10,2,2,1,1.3427
305,3,1,9,17,2,330,14,1,1,1,0.87973
305,3,1,9,18,3,310,10,1,1,1,0.84398
305,3,1,9,19,8,300,14,2,2,1,1.1933
305,3,1,9,20,5,330,16,2,2,1,1.2233
305,3,1,9,21,7,300,10,2,2,1,0.88332
305,3,1,9,22,6,310,16,2,2,1,0.86405
305,3,1,9,23,6,310,16,2,2,1,0.77204
305,3,1,9,24,8,300,14,2,2,1,0.61301
305,3,1,9,25,3,310,10,1,1,1,0.78319
305,3,1,9,26,5,330,16,2,2,1,0.86406
305,3,1,9,27,7,300,10,2,2,1,0.70798
305,3,1,9,28,9,300,16,2,2,1,0.5844
305,3,1,9,29,8,300,14,2,2,1,1.313
305,3,1,9,30,3,310,10,1,1,1,0.75373
305,3,1,9,31,2,330,14,1,1,1,0.98716
305,3,1,9,32,5,330,16,2,2,1,1.6375
305,3,1,9,33,4,310,14,1,1,1,1.0553
305,3,1,9,34,9,300,16,2,2,1,0.68373
305,3,1,9,35,1,330,10,1,1,1,0.6281
305,3,1,9,36,4,310,14,1,1,1,1.0216
305,3,1,9,37,7,300,10,2,2,1,0.81479
305,3,1,9,38,2,330,14,1,1,1,0.65334
305,3,1,9,39,1,330,10,1,1,1,0.4781
305,3,1,9,40,9,300,16,2,2,1,0.60803
305,3,1,9,41,1,330,10,1,1,1,0.62047
305,3,1,9,42,6,310,16,2,2,1,0.75774
305,3,1,9,43,3,310,10,1,1,1,0.75209
305,3,1,9,44,4,310,14,1,1,1,1.4938
305,3,1,9,45,4,310,14,1,1,1,1.7536
305,3,1,9,1,5,330,16,2,2,1,0.78972
305,3,1,9,2,3,310,10,1,1,1,0.71762
305,3,1,9,3,9,300,16,2,2,1,0.51636
305,3,1,9,4,5,330,16,2,2,1,0.59845
305,3,1,9,5,5,330,16,2,2,1,0.5655
305,3,1,9,6,5,330,16,2,2,1,0.57646
305,3,1,9,7,9,300,16,2,2,1,0.61073
305,3,1,9,8,4,310,14,2,1,0,0.67405
305,3,1,9,9,7,300,10,2,2,1,0.62555
305,3,1,9,10,1,330,10,1,1,1,0.58798
305,3,1,9,11,7,300,10,2,2,1,0.86524
305,3,1,9,12,2,330,14,1,1,1,0.88203
305,3,1,9,13,3,310,10,1,1,1,1.0142
305,3,1,9,14,4,310,14,1,1,1,1.3742
305,3,1,9,15,8,300,14,2,2,1,0.62457
305,3,1,9,16,9,300,16,2,2,1,0.58909
305,3,1,9,17,8,300,14,2,2,1,0.59989
305,3,1,9,18,2,330,14,1,1,1,0.99668
305,3,1,9,19,6,310,16,2,2,1,1.0442
305,3,1,9,20,8,300,14,2,2,1,0.58706
305,3,1,9,21,7,300,10,2,2,1,0.55949
305,3,1,9,22,9,300,16,2,2,1,0.47645
305,3,1,9,23,8,300,14,2,2,1,0.4467
305,3,1,9,24,7,300,10,2,2,1,0.47574
305,3,1,9,25,1,330,10,1,1,1,0.53858
305,3,1,9,26,2,330,14,1,1,1,0.84943
305,3,1,9,27,5,330,16,2,2,1,0.60535
305,3,1,9,28,6,310,16,2,2,1,0.85606
305,3,1,9,29,6,310,16,2,2,1,0.53916
305,3,1,9,30,9,300,16,2,2,1,1.0247
305,3,1,9,31,8,300,14,2,2,1,0.80787
305,3,1,9,32,3,310,10,1,1,1,0.91359
305,3,1,9,33,6,310,16,2,2,1,1.0524
305,3,1,9,34,7,300,10,2,2,1,0.53234
305,3,1,9,35,1,330,10,1,1,1,0.76716
305,3,1,9,36,1,330,10,1,1,1,0.81028
305,3,1,9,37,2,330,14,1,1,1,0.97511
305,3,1,9,38,3,310,10,1,1,1,0.67283
305,3,1,9,39,3,310,10,1,1,1,0.64778
305,3,1,9,40,2,330,14,1,1,1,0.94728
305,3,1,9,41,4,310,14,1,1,1,0.9429
305,3,1,9,42,4,310,14,1,1,1,0.88511
305,3,1,9,43,1,330,10,1,1,1,0.56036
305,3,1,9,44,6,310,16,2,2,1,1.2149
305,3,1,9,45,4,310,14,1,1,1,1.5348
305,3,1,9,1,5,330,16,1,2,0,0.87546
305,3,1,9,2,2,330,14,1,1,1,0.57638
305,3,1,9,3,3,310,10,1,1,1,0.77066
305,3,1,9,4,9,300,16,2,2,1,0.64632
305,3,1,9,5,1,330,10,1,1,1,0.93935
305,3,1,9,6,4,310,14,1,1,1,0.89109
305,3,1,9,7,1,330,10,1,1,1,0.92117
305,3,1,9,8,5,330,16,2,2,1,0.76157
305,3,1,9,9,5,330,16,2,2,1,0.5438
305,3,1,9,10,4,310,14,1,1,1,1.469
305,3,1,9,11,3,310,10,1,1,1,0.59271
305,3,1,9,12,8,300,14,2,2,1,1.15
305,3,1,9,13,4,310,14,1,1,1,1.3478
305,3,1,9,14,1,330,10,1,1,1,0.60134
305,3,1,9,15,2,330,14,1,1,1,0.88819
305,3,1,9,16,6,310,16,2,2,1,0.93664
305,3,1,9,17,3,310,10,1,1,1,1.3622
305,3,1,9,18,2,330,14,1,1,1,1.0146
305,3,1,9,19,4,310,14,1,1,1,1.4659
305,3,1,9,20,9,300,16,2,2,1,1.0346
305,3,1,9,21,9,300,16,2,2,1,0.60431
305,3,1,9,22,9,300,16,2,2,1,0.61376
305,3,1,9,23,6,310,16,2,2,1,1.0075
305,3,1,9,24,6,310,16,2,2,1,0.92518
305,3,1,9,25,9,300,16,2,2,1,0.65052
305,3,1,9,26,8,300,14,2,2,1,0.61175
305,3,1,9,27,6,310,16,2,2,1,1.072
305,3,1,9,28,8,300,14,2,2,1,0.64861
