204,2,1,3,1,5,330,16,2,2,1,2.9365
204,2,1,3,2,6,310,16,2,2,1,1.0447
204,2,1,3,3,4,310,14,1,1,1,0.98261
204,2,1,3,4,9,300,16,2,2,1,0.80963
204,2,1,3,5,3,310,10,1,1,1,0.81866
204,2,1,3,6,2,330,14,1,1,1,0.69965
204,2,1,3,7,7,300,10,1,2,0,0.85348
204,2,1,3,8,1,330,10,1,1,1,1.2487
204,2,1,3,9,8,300,14,2,2,1,1.2659
204,2,1,3,10,1,330,10,1,1,1,1.3417
204,2,1,3,11,6,310,16,1,2,0,1.453
204,2,1,3,12,7,300,10,2,2,1,0.86239
204,2,1,3,13,3,310,10,1,1,1,1.9165
204,2,1,3,14,8,300,14,2,2,1,0.94096
204,2,1,3,15,4,310,14,1,1,1,0.95715
204,2,1,3,16,5,330,16,1,2,0,1.114
204,2,1,3,17,2,330,14,2,1,0,1.6585
204,2,1,3,18,8,300,14,2,2,1,1.0432
204,2,1,3,19,6,310,16,2,2,1,1.1839
204,2,1,3,20,6,310,16,2,2,1,0.9707
204,2,1,3,21,7,300,10,2,2,1,0.91691
204,2,1,3,22,5,330,16,2,2,1,1.1825
204,2,1,3,23,1,330,10,1,1,1,0.8073
204,2,1,3,24,3,310,10,1,1,1,0.68944
204,2,1,3,25,3,310,10,1,1,1,0.79403
204,2,1,3,26,9,300,16,2,2,1,0.75525
204,2,1,3,27,6,310,16,2,2,1,0.77149
204,2,1,3,28,2,330,14,1,1,1,0.71139
204,2,1,3,29,7,300,10,2,2,1,0.80581
204,2,1,3,30,1,330,10,1,1,1,0.68976
204,2,1,3,31,9,300,16,2,2,1,0.68795
204,2,1,3,32,5,330,16,2,2,1,0.70306
204,2,1,3,33,7,300,10,2,2,1,0.71684
204,2,1,3,34,4,310,14,1,1,1,0.68726
204,2,1,3,35,3,310,10,1,1,1,0.84486
204,2,1,3,36,4,310,14,1,1,1,1.1856
204,2,1,3,37,8,300,14,2,2,1,0.83319
204,2,1,3,38,2,330,14,1,1,1,1.0202
204,2,1,3,39,4,310,14,1,1,1,1.0348
204,2,1,3,40,5,330,16,2,2,1,0.76148
204,2,1,3,41,2,330,14,1,1,1,1.1964
204,2,1,3,42,6,310,16,2,2,1,0.64901
204,2,1,3,43,8,300,14,2,2,1,1.1799
204,2,1,3,44,7,300,10,2,2,1,0.69494
204,2,1,3,45,1,330,10,1,1,1,0.61519
204,2,1,3,46,1,330,10,1,1,1,0.58183
204,2,1,3,47,3,310,10,1,1,1,0.67464
204,2,1,3,48,9,300,16,2,2,1,0.68099
204,2,1,3,49,4,310,14,1,1,1,0.80695
204,2,1,3,50,2,330,14,1,1,1,1.5428
204,2,1,3,51,9,300,16,2,2,1,0.81894
204,2,1,3,52,5,330,16,2,2,1,0.75775
204,2,1,3,53,8,300,14,2,2,1,0.76957
204,2,1,3,54,9,300,16,2,2,1,1.598
204,2,1,3,1,8,300,14,2,2,1,0.66624
204,2,1,3,2,3,310,10,1,1,1,0.85925
204,2,1,3,3,7,300,10,2,2,1,0.84127
204,2,1,3,4,5,330,16,2,2,1,0.93567
204,2,1,3,5,1,330,10,1,1,1,0.87831
204,2,1,3,6,6,310,16,2,2,1,0.70365
204,2,1,3,7,8,300,14,2,2,1,0.67305
204,2,1,3,8,5,330,16,2,2,1,0.60881
204,2,1,3,9,9,300,16,2,2,1,0.59396
204,2,1,3,10,9,300,16,2,2,1,0.79734
204,2,1,3,11,9,300,16,2,2,1,0.87035
204,2,1,3,12,2,330,14,1,1,1,0.96339
204,2,1,3,13,2,330,14,1,1,1,0.76935
204,2,1,3,14,2,330,14,1,1,1,0.57881
204,2,1,3,15,1,330,10,1,1,1,0.76453
204,2,1,3,16,5,330,16,2,2,1,1.5414
204,2,1,3,17,7,300,10,1,2,0,1.0913
204,2,1,3,18,1,330,10,1,1,1,0.68976
204,2,1,3,19,4,310,14,1,1,1,0.80545
204,2,1,3,20,1,330,10,1,1,1,0.52913
204,2,1,3,21,6,310,16,2,2,1,1.0389
204,2,1,3,22,4,310,14,1,1,1,0.69263
204,2,1,3,23,2,330,14,1,1,1,0.75368
204,2,1,3,24,3,310,10,1,1,1,0.67712
204,2,1,3,25,5,330,16,2,2,1,0.82661
204,2,1,3,26,6,310,16,2,2,1,0.6476
204,2,1,3,27,1,330,10,1,1,1,0.63752
204,2,1,3,28,7,300,10,2,2,1,1.3254
204,2,1,3,29,6,310,16,2,2,1,0.91932
204,2,1,3,30,7,300,10,2,2,1,0.66584
204,2,1,3,31,8,300,14,2,2,1,1.5014
204,2,1,3,32,8,300,14,2,2,1,1.1792
204,2,1,3,33,4,310,14,1,1,1,0.93824
204,2,1,3,34,3,310,10,1,1,1,1.4191
204,2,1,3,35,3,310,10,1,1,1,0.54712
204,2,1,3,36,5,330,16,2,2,1,0.87006
204,2,1,3,37,8,300,14,2,2,1,0.90398
204,2,1,3,38,7,300,10,2,2,1,0.6337
204,2,1,3,39,4,310,14,1,1,1,0.69267
204,2,1,3,40,4,310,14,1,1,1,0.7177
204,2,1,3,41,9,300,16,2,2,1,0.59256
204,2,1,3,42,2,330,14,1,1,1,0.65612
204,2,1,3,43,9,300,16,2,2,1,0.88098
204,2,1,3,44,3,310,10,1,1,1,0.65388
204,2,1,3,45,6,310,16,2,2,1,0.71082
204,2,1,3,1,5,330,16,2,2,1,1.2321
204,2,1,3,2,7,300,10,2,2,1,1.0273
204,2,1,3,3,2,330,14,1,1,1,0.89513
204,2,1,3,4,4,310,14,2,1,0,0.81665
204,2,1,3,5,1,330,10,1,1,1,0.65285
204,2,1,3,6,7,300,10,2,2,1,0.86433
204,2,1,3,7,6,310,16,2,2,1,0.81612
204,2,1,3,8,1,330,10,1,1,1,0.85118
204,2,1,3,9,5,330,16,2,2,1,0.88494
204,2,1,3,10,4,310,14,1,1,1,0.91615
204,2,1,3,11,9,300,16,2,2,1,0.63681
204,2,1,3,12,9,300,16,2,2,1,0.64639
204,2,1,3,13,8,300,14,2,2,1,0.72457
204,2,1,3,14,6,310,16,2,2,1,0.93906
204,2,1,3,15,6,310,16,2,2,1,0.57877
204,2,1,3,16,1,330,10,1,1,1,0.57737
204,2,1,3,17,9,300,16,2,2,1,0.8457
204,2,1,3,18,1,330,10,1,1,1,0.58187
204,2,1,3,19,2,330,14,1,1,1,1.0989
204,2,1,3,20,6,310,16,2,2,1,0.6982
204,2,1,3,21,2,330,14,1,1,1,0.97452
204,2,1,3,22,5,330,16,2,2,1,0.74207
204,2,1,3,23,8,300,14,2,2,1,0.644
204,2,1,3,24,4,310,14,1,1,1,0.79874
204,2,1,3,25,3,310,10,1,1,1,0.80647
204,2,1,3,26,8,300,14,2,2,1,0.58557
204,2,1,3,27,9,300,16,2,2,1,0.67529
204,2,1,3,28,4,310,14,2,1,0,1.242
204,2,1,3,29,5,330,16,2,2,1,0.81883
204,2,1,3,30,7,300,10,2,2,1,1.11
204,2,1,3,31,4,310,14,1,1,1,1.0028
204,2,1,3,32,3,310,10,1,1,1,0.77174
204,2,1,3,33,5,330,16,2,2,1,0.77933
204,2,1,3,34,3,310,10,1,1,1,1.1554
204,2,1,3,35,7,300,10,2,2,1,0.70934
204,2,1,3,36,9,300,16,2,2,1,0.83417
204,2,1,3,37,2,330,14,1,1,1,1.113
204,2,1,3,38,8,300,14,2,2,1,0.94942
204,2,1,3,39,6,310,16,2,2,1,0.89304
204,2,1,3,40,1,330,10,1,1,1,0.81928
204,2,1,3,41,2,330,14,1,1,1,0.73162
204,2,1,3,42,3,310,10,1,1,1,0.75354
204,2,1,3,43,3,310,10,1,1,1,0.74362
204,2,1,3,44,8,300,14,2,2,1,0.74665
204,2,1,3,45,7,300,10,2,2,1,0.63279
204,2,1,3,1,9,300,16,2,2,1,0.69464
204,2,1,3,2,2,330,14,1,1,1,0.78699
204,2,1,3,3,7,300,10,2,2,1,0.9077
204,2,1,3,4,4,310,14,1,1,1,1.0451
204,2,1,3,5,8,300,14,2,2,1,1.1206
204,2,1,3,6,5,330,16,2,2,1,0.76744
204,2,1,3,7,4,310,14,1,1,1,0.7139
204,2,1,3,8,8,300,14,2,2,1,0.83156
204,2,1,3,9,1,330,10,1,1,1,0.67858
204,2,1,3,10,5,330,16,2,2,1,1.0052
204,2,1,3,11,4,310,14,1,1,1,0.74908
204,2,1,3,12,7,300,10,2,2,1,0.82728
204,2,1,3,13,8,300,14,2,2,1,0.77553
204,2,1,3,14,3,310,10,1,1,1,0.74034
204,2,1,3,15,8,300,14,2,2,1,0.99072
204,2,1,3,16,4,310,14,1,1,1,0.7215
204,2,1,3,17,5,330,16,2,2,1,0.66969
204,2,1,3,18,3,310,10,1,1,1,0.71655
204,2,1,3,19,3,310,10,1,1,1,0.60661
