210,2,1,4,1,4,310,14,1,1,1,1.3206
210,2,1,4,2,2,330,14,1,1,1,1.0439
210,2,1,4,3,3,310,10,1,1,1,0.6735
210,2,1,4,4,8,300,14,2,2,1,0.76785
210,2,1,4,5,1,330,10,1,1,1,0.53579
210,2,1,4,6,6,310,16,2,2,1,0.94774
210,2,1,4,7,7,300,10,2,2,1,0.73838
210,2,1,4,8,9,300,16,2,2,1,0.63733
210,2,1,4,9,5,330,16,2,2,1,0.89375
210,2,1,4,10,6,310,16,2,2,1,1.0033
210,2,1,4,11,5,330,16,2,2,1,0.80693
210,2,1,4,12,1,330,10,1,1,1,0.51664
210,2,1,4,13,1,330,10,1,1,1,0.55397
210,2,1,4,14,9,300,16,2,2,1,0.52759
210,2,1,4,15,4,310,14,1,1,1,0.51652
210,2,1,4,16,1,330,10,1,1,1,0.52423
210,2,1,4,17,8,300,14,2,2,1,0.54775
210,2,1,4,18,5,330,16,2,2,1,0.82941
210,2,1,4,19,1,330,10,1,1,1,0.46176
210,2,1,4,20,6,310,16,2,2,1,0.59527
210,2,1,4,21,6,310,16,2,2,1,0.99228
210,2,1,4,22,7,300,10,2,2,1,0.66378
210,2,1,4,23,3,310,10,1,1,1,0.72846
210,2,1,4,24,2,330,14,2,1,0,0.7492
210,2,1,4,25,8,300,14,2,2,1,0.55415
210,2,1,4,26,7,300,10,2,2,1,0.73976
210,2,1,4,27,3,310,10,1,1,1,0.57233
210,2,1,4,28,2,330,14,1,1,1,0.69772
210,2,1,4,29,2,330,14,2,1,0,0.90155
210,2,1,4,30,4,310,14,1,1,1,0.64049
210,2,1,4,31,9,300,16,2,2,1,0.6072
210,2,1,4,32,9,300,16,2,2,1,0.54572
210,2,1,4,33,8,300,14,2,2,1,0.66646
210,2,1,4,34,8,300,14,2,2,1,0.78338
210,2,1,4,35,5,330,16,2,2,1,0.70504
210,2,1,4,36,3,310,10,1,1,1,0.53301
210,2,1,4,37,5,330,16,2,2,1,0.64896
210,2,1,4,38,2,330,14,1,1,1,0.83391
210,2,1,4,39,7,300,10,2,2,1,0.61718
210,2,1,4,40,1,330,10,1,1,1,0.49229
210,2,1,4,41,4,310,14,1,1,1,0.75721
210,2,1,4,42,3,310,10,1,1,1,0.5335
