203,2,1,4,1,6,310,16,2,2,1,0.80405
203,2,1,4,2,7,300,10,2,2,1,0.78802
203,2,1,4,3,8,300,14,2,2,1,1.3011
203,2,1,4,4,5,330,16,2,2,1,1.3085
203,2,1,4,5,9,300,16,2,2,1,0.9423
203,2,1,4,6,4,310,14,1,1,1,1.1411
203,2,1,4,7,2,330,14,1,1,1,2.1248
203,2,1,4,8,3,310,10,1,1,1,0.88552
203,2,1,4,9,1,330,10,1,1,1,0.59479
203,2,1,4,10,8,300,14,2,2,1,0.74997
203,2,1,4,11,7,300,10,2,2,1,0.67996
203,2,1,4,12,3,310,10,1,1,1,1.0057
203,2,1,4,13,1,330,10,1,1,1,0.7046
203,2,1,4,14,8,300,14,2,2,1,0.73094
203,2,1,4,15,5,330,16,2,2,1,1.3377
203,2,1,4,16,2,330,14,1,1,1,1.154
203,2,1,4,17,5,330,16,2,2,1,2.1518
203,2,1,4,18,4,310,14,1,1,1,0.9609
203,2,1,4,19,9,300,16,2,2,1,0.65295
203,2,1,4,20,9,300,16,2,2,1,0.70533
203,2,1,4,21,9,300,16,2,2,1,0.99144
203,2,1,4,22,2,330,14,1,1,1,1.1539
203,2,1,4,23,4,310,14,1,1,1,0.79283
203,2,1,4,24,9,300,16,2,2,1,0.92735
203,2,1,4,25,6,310,16,2,2,1,2.346
203,2,1,4,26,7,300,10,2,2,1,0.77619
203,2,1,4,27,4,310,14,1,1,1,1.416
203,2,1,4,28,3,310,10,1,1,1,0.82927
203,2,1,4,29,5,330,16,1,2,0,1.3322
203,2,1,4,30,9,300,16,2,2,1,0.76963
203,2,1,4,31,7,300,10,2,2,1,0.65988
203,2,1,4,32,1,330,10,1,1,1,1.0649
203,2,1,4,33,1,330,10,1,1,1,0.61179
203,2,1,4,34,6,310,16,1,2,0,2.9534
203,2,1,4,35,7,300,10,2,2,1,0.69805
203,2,1,4,36,6,310,16,2,2,1,1.655
203,2,1,4,37,4,310,14,1,1,1,1.6504
203,2,1,4,38,7,300,10,2,2,1,2.0478
203,2,1,4,39,3,310,10,1,1,1,0.92224
203,2,1,4,40,4,310,14,1,1,1,2.0779
203,2,1,4,41,2,330,14,1,1,1,0.84412
203,2,1,4,42,1,330,10,1,1,1,0.71931
203,2,1,4,43,6,310,16,2,2,1,3.3799
203,2,1,4,44,8,300,14,2,2,1,0.8314
203,2,1,4,45,3,310,10,1,1,1,1.1522
203,2,1,4,46,3,310,10,1,1,1,0.56141
203,2,1,4,47,5,330,16,2,2,1,2.299
203,2,1,4,48,8,300,14,2,2,1,1.0671
203,2,1,4,49,5,330,16,1,2,0,2.5963
203,2,1,4,50,8,300,14,2,2,1,0.64416
203,2,1,4,51,2,330,14,1,1,1,1.0012
203,2,1,4,52,2,330,14,1,1,1,1.1161
203,2,1,4,53,1,330,10,1,1,1,0.79577
203,2,1,4,54,6,310,16,2,2,1,2.0355
203,2,1,4,1,8,300,14,2,2,1,0.83821
203,2,1,4,2,9,300,16,2,2,1,1.5241
203,2,1,4,3,1,330,10,1,1,1,0.65314
203,2,1,4,4,4,310,14,1,1,1,1.6344
203,2,1,4,5,2,330,14,1,1,1,0.91407
203,2,1,4,6,5,330,16,2,2,1,1.1005
203,2,1,4,7,9,300,16,2,2,1,0.84438
203,2,1,4,8,4,310,14,1,1,1,2.3294
203,2,1,4,9,6,310,16,2,2,1,1.1953
203,2,1,4,10,1,330,10,1,1,1,0.71961
203,2,1,4,11,2,330,14,1,1,1,0.92671
203,2,1,4,12,8,300,14,2,2,1,1.1711
203,2,1,4,13,5,330,16,2,2,1,1.051
203,2,1,4,14,3,310,10,1,1,1,0.9117
203,2,1,4,15,9,300,16,2,2,1,0.70656
203,2,1,4,16,7,300,10,2,2,1,1.8347
203,2,1,4,17,2,330,14,1,1,1,1.0758
203,2,1,4,18,7,300,10,2,2,1,1.8156
203,2,1,4,19,7,300,10,2,2,1,1.5252
203,2,1,4,20,3,310,10,1,1,1,0.88293
203,2,1,4,21,1,330,10,1,1,1,0.75044
203,2,1,4,22,3,310,10,1,1,1,1.7013
203,2,1,4,23,9,300,16,2,2,1,0.75209
203,2,1,4,24,2,330,14,1,1,1,1.8136
203,2,1,4,25,7,300,10,2,2,1,0.74917
203,2,1,4,26,6,310,16,2,2,1,2.0098
203,2,1,4,27,7,300,10,2,2,1,0.82471
203,2,1,4,28,8,300,14,2,2,1,1.1724
203,2,1,4,29,6,310,16,2,2,1,1.5747
203,2,1,4,30,3,310,10,1,1,1,0.9029
203,2,1,4,31,3,310,10,1,1,1,0.7447
203,2,1,4,32,1,330,10,1,1,1,0.70782
203,2,1,4,33,5,330,16,2,2,1,1.2717
203,2,1,4,34,5,330,16,2,2,1,1.1283
203,2,1,4,35,6,310,16,2,2,1,0.70248
203,2,1,4,36,8,300,14,2,2,1,1.0128
203,2,1,4,37,4,310,14,2,1,0,1.777
203,2,1,4,38,1,330,10,1,1,1,0.68545
203,2,1,4,39,4,310,14,2,1,0,0.83541
203,2,1,4,40,8,300,14,2,2,1,0.73582
203,2,1,4,41,5,330,16,2,2,1,0.52477
203,2,1,4,42,4,310,14,1,1,1,1.4822
203,2,1,4,43,9,300,16,2,2,1,0.9589
203,2,1,4,44,2,330,14,1,1,1,3.209
203,2,1,4,45,6,310,16,2,2,1,1.7717
203,2,1,4,1,7,300,10,2,2,1,0.90452
203,2,1,4,2,8,300,14,2,2,1,1.7815
203,2,1,4,3,3,310,10,1,1,1,1.1848
203,2,1,4,4,6,310,16,2,2,1,0.99909
203,2,1,4,5,6,310,16,2,2,1,2.416
203,2,1,4,6,6,310,16,2,2,1,0.81396
203,2,1,4,7,2,330,14,1,1,1,1.4194
203,2,1,4,8,5,330,16,1,2,0,3.4736
203,2,1,4,9,2,330,14,1,1,1,3.467
203,2,1,4,10,7,300,10,2,2,1,0.80503
203,2,1,4,11,2,330,14,1,1,1,0.79958
203,2,1,4,12,8,300,14,2,2,1,1.0611
203,2,1,4,13,9,300,16,2,2,1,0.85313
203,2,1,4,14,2,330,14,1,1,1,1.0237
203,2,1,4,15,7,300,10,2,2,1,1.0351
203,2,1,4,16,1,330,10,1,1,1,0.811
203,2,1,4,17,2,330,14,1,1,1,3.423
203,2,1,4,18,5,330,16,2,2,1,1.1384
203,2,1,4,19,4,310,14,1,1,1,2.1044
203,2,1,4,20,9,300,16,2,2,1,0.79277
203,2,1,4,21,5,330,16,2,2,1,1.1249
203,2,1,4,22,4,310,14,1,1,1,1.191
