204,2,1,7,1,1,330,10,1,1,1,0.87998
204,2,1,7,2,9,300,16,2,2,1,0.71032
204,2,1,7,3,5,330,16,2,2,1,0.62342
204,2,1,7,4,7,300,10,1,2,0,1.2811
204,2,1,7,5,3,310,10,1,1,1,0.73585
204,2,1,7,6,6,310,16,2,2,1,0.58243
204,2,1,7,7,8,300,14,2,2,1,1.1294
204,2,1,7,8,4,310,14,1,1,1,1.0661
204,2,1,7,9,2,330,14,1,1,1,0.6526
204,2,1,7,10,4,310,14,1,1,1,0.717
204,2,1,7,11,2,330,14,1,1,1,0.58139
204,2,1,7,12,8,300,14,2,2,1,0.63127
204,2,1,7,13,3,310,10,1,1,1,0.53816
204,2,1,7,14,4,310,14,1,1,1,0.66823
204,2,1,7,15,9,300,16,2,2,1,0.6044
204,2,1,7,16,8,300,14,2,2,1,0.63494
204,2,1,7,17,1,330,10,1,1,1,0.52254
204,2,1,7,18,1,330,10,1,1,1,0.44424
204,2,1,7,19,8,300,14,2,2,1,0.55631
204,2,1,7,20,7,300,10,2,2,1,0.46989
204,2,1,7,21,2,330,14,1,1,1,0.43815
204,2,1,7,22,7,300,10,2,2,1,0.50247
204,2,1,7,23,1,330,10,1,1,1,0.38462
204,2,1,7,24,3,310,10,1,1,1,0.4624
204,2,1,7,25,8,300,14,2,2,1,0.64047
204,2,1,7,26,3,310,10,1,1,1,0.5507
204,2,1,7,27,7,300,10,2,2,1,0.45697
204,2,1,7,28,2,330,14,1,1,1,0.41563
204,2,1,7,29,9,300,16,2,2,1,0.45985
204,2,1,7,30,4,310,14,1,1,1,0.59888
204,2,1,7,31,9,300,16,2,2,1,0.70691
204,2,1,7,32,5,330,16,2,2,1,0.67819
204,2,1,7,33,4,310,14,1,1,1,0.63807
204,2,1,7,34,5,330,16,2,2,1,0.64273
204,2,1,7,35,6,310,16,2,2,1,0.53036
204,2,1,7,36,1,330,10,1,1,1,0.47808
204,2,1,7,37,2,330,14,1,1,1,0.51119
