204,2,1,9,1,1,330,10,1,1,1,0.87051
204,2,1,9,2,7,300,10,2,2,1,1.2116
204,2,1,9,3,4,310,14,1,1,1,1.3848
204,2,1,9,4,6,310,16,1,2,0,1.6167
204,2,1,9,5,3,310,10,1,1,1,0.76692
204,2,1,9,6,5,330,16,2,2,1,0.76296
204,2,1,9,7,9,300,16,2,2,1,0.61584
204,2,1,9,8,2,330,14,1,1,1,0.70276
204,2,1,9,9,8,300,14,2,2,1,1.9354
204,2,1,9,10,7,300,10,2,2,1,1.0643
204,2,1,9,11,9,300,16,2,2,1,1.4524
204,2,1,9,12,5,330,16,2,2,1,1.0329
204,2,1,9,13,8,300,14,2,2,1,0.76875
204,2,1,9,14,5,330,16,1,2,0,1.2163
204,2,1,9,15,7,300,10,2,2,1,0.70319
204,2,1,9,16,4,310,14,1,1,1,1.057
204,2,1,9,17,4,310,14,1,1,1,0.78812
204,2,1,9,18,5,330,16,2,2,1,1.329
204,2,1,9,19,4,310,14,1,1,1,1.3281
204,2,1,9,20,5,330,16,2,2,1,1.4241
204,2,1,9,21,8,300,14,2,2,1,0.70927
204,2,1,9,22,2,330,14,1,1,1,0.62445
204,2,1,9,23,9,300,16,2,2,1,0.79491
204,2,1,9,24,4,310,14,2,1,0,1.651
204,2,1,9,25,7,300,10,2,2,1,0.71903
204,2,1,9,26,1,330,10,1,1,1,0.62751
204,2,1,9,27,2,330,14,1,1,1,1.2923
204,2,1,9,28,2,330,14,1,1,1,0.67378
204,2,1,9,29,9,300,16,2,2,1,0.90315
204,2,1,9,30,3,310,10,1,1,1,0.50949
204,2,1,9,31,9,300,16,2,2,1,0.72024
204,2,1,9,32,6,310,16,1,2,0,1.5765
204,2,1,9,33,8,300,14,2,2,1,0.72788
204,2,1,9,34,1,330,10,1,1,1,1.1954
204,2,1,9,35,7,300,10,2,2,1,0.84551
204,2,1,9,36,1,330,10,1,1,1,0.86571
204,2,1,9,37,4,310,14,1,1,1,0.84298
204,2,1,9,38,6,310,16,2,2,1,0.70662
204,2,1,9,39,3,310,10,1,1,1,0.87024
204,2,1,9,40,2,330,14,1,1,1,0.65432
204,2,1,9,41,7,300,10,2,2,1,0.73458
204,2,1,9,42,6,310,16,2,2,1,1.9874
204,2,1,9,43,3,310,10,1,1,1,0.86932
204,2,1,9,44,1,330,10,1,1,1,0.74392
204,2,1,9,45,2,330,14,1,1,1,1.1448
204,2,1,9,46,6,310,16,2,2,1,1.1105
204,2,1,9,47,9,300,16,2,2,1,0.71142
204,2,1,9,48,3,310,10,1,1,1,0.66954
204,2,1,9,49,5,330,16,2,2,1,1.2832
204,2,1,9,50,1,330,10,1,1,1,0.84624
204,2,1,9,51,3,310,10,1,1,1,0.73309
204,2,1,9,52,6,310,16,2,2,1,0.70381
204,2,1,9,53,8,300,14,2,2,1,0.9152
204,2,1,9,54,8,300,14,2,2,1,1.0961
204,2,1,9,1,8,300,14,2,2,1,0.70983
204,2,1,9,2,5,330,16,2,2,1,0.76955
204,2,1,9,3,2,330,14,1,1,1,1.7233
204,2,1,9,4,1,330,10,1,1,1,0.82558
204,2,1,9,5,5,330,16,2,2,1,1.0884
204,2,1,9,6,4,310,14,1,1,1,1.6907
204,2,1,9,7,3,310,10,1,1,1,1.159
204,2,1,9,8,5,330,16,2,2,1,1.154
204,2,1,9,9,2,330,14,2,1,0,1.2386
204,2,1,9,10,8,300,14,2,2,1,0.90644
204,2,1,9,11,3,310,10,1,1,1,0.89001
204,2,1,9,12,6,310,16,2,2,1,1.1135
204,2,1,9,13,6,310,16,2,2,1,1.0548
204,2,1,9,14,4,310,14,1,1,1,1.0971
204,2,1,9,15,1,330,10,1,1,1,0.66024
204,2,1,9,16,9,300,16,2,2,1,0.79366
204,2,1,9,17,1,330,10,1,1,1,0.56201
204,2,1,9,18,5,330,16,2,2,1,1.4137
204,2,1,9,19,4,310,14,1,1,1,1.3015
204,2,1,9,20,9,300,16,2,2,1,0.82493
204,2,1,9,21,6,310,16,2,2,1,0.8325
204,2,1,9,22,1,330,10,1,1,1,0.55398
204,2,1,9,23,2,330,14,2,1,0,1.0813
204,2,1,9,24,6,310,16,2,2,1,0.92375
204,2,1,9,25,7,300,10,2,2,1,0.77651
204,2,1,9,26,3,310,10,1,1,1,0.70015
204,2,1,9,27,8,300,14,2,2,1,1.133
204,2,1,9,28,1,330,10,1,1,1,0.95241
204,2,1,9,29,7,300,10,2,2,1,0.76297
204,2,1,9,30,9,300,16,2,2,1,0.89434
204,2,1,9,31,7,300,10,2,2,1,2.0986
204,2,1,9,32,7,300,10,2,2,1,0.73854
204,2,1,9,33,9,300,16,2,2,1,0.68406
204,2,1,9,34,8,300,14,2,2,1,0.841
204,2,1,9,35,8,300,14,2,2,1,0.5951
204,2,1,9,36,2,330,14,1,1,1,1.2405
204,2,1,9,37,2,330,14,1,1,1,0.92167
204,2,1,9,38,9,300,16,2,2,1,0.63873
204,2,1,9,39,4,310,14,1,1,1,1.0211
204,2,1,9,40,3,310,10,1,1,1,0.99408
204,2,1,9,41,6,310,16,2,2,1,0.62309
204,2,1,9,42,4,310,14,1,1,1,1.0208
204,2,1,9,43,3,310,10,1,1,1,0.73184
204,2,1,9,44,7,300,10,2,2,1,0.67787
204,2,1,9,45,5,330,16,2,2,1,1.2176
204,2,1,9,1,7,300,10,2,2,1,0.8127
204,2,1,9,2,6,310,16,2,2,1,0.82817
204,2,1,9,3,3,310,10,1,1,1,0.63367
204,2,1,9,4,9,300,16,2,2,1,0.50753
204,2,1,9,5,7,300,10,2,2,1,0.50454
204,2,1,9,6,6,310,16,2,2,1,0.72627
204,2,1,9,7,4,310,14,1,1,1,0.93978
204,2,1,9,8,4,310,14,1,1,1,0.72157
204,2,1,9,9,2,330,14,1,1,1,0.90459
204,2,1,9,10,4,310,14,1,1,1,0.83054
204,2,1,9,11,2,330,14,1,1,1,0.70804
204,2,1,9,12,1,330,10,1,1,1,0.59504
204,2,1,9,13,6,310,16,2,2,1,1.2102
204,2,1,9,14,1,330,10,1,1,1,0.67658
204,2,1,9,15,9,300,16,2,2,1,0.57552
204,2,1,9,16,9,300,16,2,2,1,0.49975
204,2,1,9,17,7,300,10,2,2,1,0.74871
204,2,1,9,18,8,300,14,2,2,1,0.4547
204,2,1,9,19,9,300,16,2,2,1,0.52015
204,2,1,9,20,7,300,10,2,2,1,0.56609
204,2,1,9,21,3,310,10,1,1,1,0.56251
204,2,1,9,22,2,330,14,1,1,1,0.86688
204,2,1,9,23,3,310,10,1,1,1,0.73056
204,2,1,9,24,5,330,16,2,2,1,1.3306
204,2,1,9,25,9,300,16,2,2,1,0.5716
204,2,1,9,26,1,330,10,1,1,1,0.64165
204,2,1,9,27,8,300,14,2,2,1,0.64307
204,2,1,9,28,5,330,16,1,2,0,1.2175
204,2,1,9,29,5,330,16,2,2,1,0.91689
204,2,1,9,30,8,300,14,2,2,1,1.2228
204,2,1,9,31,7,300,10,2,2,1,0.53076
204,2,1,9,32,4,310,14,1,1,1,1.1183
204,2,1,9,33,6,310,16,2,2,1,0.62915
204,2,1,9,34,5,330,16,2,2,1,0.62302
204,2,1,9,35,2,330,14,1,1,1,1.3199
204,2,1,9,36,3,310,10,1,1,1,0.93196
204,2,1,9,37,8,300,14,2,2,1,0.53991
204,2,1,9,38,4,310,14,1,1,1,0.64884
204,2,1,9,39,2,330,14,1,1,1,0.70238
204,2,1,9,40,8,300,14,2,2,1,0.90348
204,2,1,9,41,6,310,16,2,2,1,1.4061
204,2,1,9,42,3,310,10,1,1,1,0.56162
204,2,1,9,43,1,330,10,1,1,1,0.47417
204,2,1,9,44,5,330,16,2,2,1,0.74457
204,2,1,9,45,1,330,10,1,1,1,0.8936
204,2,1,9,1,7,300,10,2,2,1,0.63065
204,2,1,9,2,7,300,10,2,2,1,0.49274
204,2,1,9,3,6,310,16,2,2,1,0.7094
204,2,1,9,4,7,300,10,2,2,1,0.4781
204,2,1,9,5,6,310,16,2,2,1,0.50161
204,2,1,9,6,6,310,16,2,2,1,0.46007
204,2,1,9,7,1,330,10,1,1,1,0.46788
204,2,1,9,8,4,310,14,1,1,1,1.2978
204,2,1,9,9,5,330,16,2,2,1,0.65471
204,2,1,9,10,9,300,16,2,2,1,0.48286
204,2,1,9,11,1,330,10,1,1,1,0.48747
204,2,1,9,12,9,300,16,2,2,1,0.45826
204,2,1,9,13,8,300,14,2,2,1,0.47187
204,2,1,9,14,9,300,16,2,2,1,0.56413
204,2,1,9,15,2,330,14,2,1,0,1.675
204,2,1,9,16,7,300,10,2,2,1,0.49706
204,2,1,9,17,9,300,16,2,2,1,0.57916
204,2,1,9,18,3,310,10,1,1,1,1.3521
204,2,1,9,19,8,300,14,2,2,1,0.83403
204,2,1,9,20,4,310,14,2,1,0,1.5649
204,2,1,9,21,1,330,10,1,1,1,0.56632
204,2,1,9,22,8,300,14,2,2,1,0.62316
