208,2,1,9,1,3,310,10,1,1,1,0.9747
208,2,1,9,2,7,300,10,2,2,1,0.14258
208,2,1,9,3,1,330,10,1,1,1,0.77091
208,2,1,9,4,9,300,16,2,2,1,0.52675
208,2,1,9,5,6,310,16,2,2,1,0.57567
208,2,1,9,6,2,330,14,2,1,0,0.63754
208,2,1,9,7,4,310,14,1,1,1,0.63852
208,2,1,9,8,8,300,14,2,2,1,1.0565
208,2,1,9,9,5,330,16,2,2,1,1.085
208,2,1,9,10,3,310,10,1,1,1,0.51102
208,2,1,9,11,1,330,10,1,1,1,0.47603
208,2,1,9,12,3,310,10,2,1,0,0.64496
208,2,1,9,13,1,330,10,1,1,1,0.62879
208,2,1,9,14,6,310,16,2,2,1,0.61799
208,2,1,9,15,6,310,16,2,2,1,0.76045
208,2,1,9,16,4,310,14,1,1,1,1.2436
208,2,1,9,17,9,300,16,2,2,1,0.55011
208,2,1,9,18,8,300,14,2,2,1,0.60723
208,2,1,9,19,3,310,10,1,1,1,0.77693
208,2,1,9,20,4,310,14,1,1,1,1.2219
208,2,1,9,21,4,310,14,1,1,1,0.63799
208,2,1,9,22,7,300,10,2,2,1,0.90989
208,2,1,9,23,7,300,10,2,2,1,0.60147
208,2,1,9,24,3,310,10,1,1,1,0.74194
208,2,1,9,25,9,300,16,2,2,1,0.68773
208,2,1,9,26,8,300,14,1,2,0,0.98253
208,2,1,9,27,9,300,16,2,2,1,0.51109
208,2,1,9,28,6,310,16,2,2,1,0.65272
208,2,1,9,29,7,300,10,2,2,1,0.59005
208,2,1,9,30,2,330,14,1,1,1,0.48031
208,2,1,9,31,5,330,16,2,2,1,0.49259
208,2,1,9,32,8,300,14,2,2,1,0.72674
208,2,1,9,33,2,330,14,1,1,1,0.75541
208,2,1,9,34,4,310,14,2,1,0,0.84542
208,2,1,9,35,3,310,10,1,1,1,0.81288
208,2,1,9,36,7,300,10,1,2,0,1.5973
208,2,1,9,37,9,300,16,2,2,1,0.51729
208,2,1,9,38,7,300,10,2,2,1,0.57242
208,2,1,9,39,1,330,10,1,1,1,0.97258
208,2,1,9,40,5,330,16,2,2,1,1.1693
208,2,1,9,41,8,300,14,2,2,1,1.7687
208,2,1,9,42,5,330,16,2,2,1,1.1544
208,2,1,9,43,6,310,16,2,2,1,1.0854
208,2,1,9,44,1,330,10,1,1,1,1.2978
208,2,1,9,45,5,330,16,2,2,1,1.3343
208,2,1,9,46,6,310,16,2,2,1,0.76823
208,2,1,9,47,4,310,14,2,1,0,1.2041
208,2,1,9,48,5,330,16,1,2,0,0.53595
208,2,1,9,49,2,330,14,1,1,1,0.79429
208,2,1,9,50,9,300,16,2,2,1,0.57719
208,2,1,9,51,2,330,14,1,1,1,0.45293
208,2,1,9,52,2,330,14,1,1,1,0.66618
208,2,1,9,53,8,300,14,2,2,1,0.60118
208,2,1,9,54,1,330,10,1,1,1,0.49024
208,2,1,9,1,3,310,10,1,1,1,0.73125
208,2,1,9,2,1,330,10,1,1,1,0.45507
208,2,1,9,3,1,330,10,1,1,1,0.44936
208,2,1,9,4,4,310,14,1,1,1,0.61499
208,2,1,9,5,3,310,10,1,1,1,0.45966
208,2,1,9,6,4,310,14,1,1,1,0.62305
208,2,1,9,7,5,330,16,2,2,1,0.76032
208,2,1,9,8,7,300,10,2,2,1,1.1899
208,2,1,9,9,6,310,16,2,2,1,0.53266
208,2,1,9,10,6,310,16,2,2,1,0.50265
208,2,1,9,11,7,300,10,2,2,1,0.60602
208,2,1,9,12,1,330,10,1,1,1,0.47166
208,2,1,9,13,9,300,16,2,2,1,0.48447
208,2,1,9,14,9,300,16,2,2,1,0.47763
208,2,1,9,15,6,310,16,2,2,1,0.62689
208,2,1,9,16,7,300,10,2,2,1,0.58312
208,2,1,9,17,9,300,16,2,2,1,0.48718
208,2,1,9,18,9,300,16,2,2,1,0.49288
208,2,1,9,19,3,310,10,1,1,1,0.53898
208,2,1,9,20,3,310,10,1,1,1,1.2563
208,2,1,9,21,1,330,10,1,1,1,0.57961
208,2,1,9,22,8,300,14,2,2,1,0.58691
208,2,1,9,23,6,310,16,2,2,1,0.67459
208,2,1,9,24,8,300,14,2,2,1,0.85928
208,2,1,9,25,2,330,14,1,1,1,0.95063
208,2,1,9,26,6,310,16,2,2,1,0.63418
208,2,1,9,27,4,310,14,1,1,1,1.42
208,2,1,9,28,7,300,10,2,2,1,0.62427
208,2,1,9,29,3,310,10,1,1,1,0.57916
208,2,1,9,30,2,330,14,1,1,1,2.1198
208,2,1,9,31,2,330,14,1,1,1,0.71707
208,2,1,9,32,8,300,14,2,2,1,1.4259
208,2,1,9,33,4,310,14,1,1,1,0.68282
208,2,1,9,34,4,310,14,1,1,1,1.3574
208,2,1,9,35,2,330,14,1,1,1,0.46368
208,2,1,9,36,5,330,16,2,2,1,0.62109
208,2,1,9,37,2,330,14,1,1,1,0.54553
208,2,1,9,38,9,300,16,2,2,1,0.51685
208,2,1,9,39,5,330,16,2,2,1,0.55772
208,2,1,9,40,8,300,14,2,2,1,0.59082
208,2,1,9,41,1,330,10,1,1,1,0.53873
208,2,1,9,42,8,300,14,2,2,1,0.4906
208,2,1,9,43,5,330,16,2,2,1,0.55917
208,2,1,9,44,5,330,16,2,2,1,0.57057
208,2,1,9,45,7,300,10,2,2,1,0.62923
208,2,1,9,1,9,300,16,2,2,1,0.48274
208,2,1,9,2,6,310,16,2,2,1,0.407
208,2,1,9,3,2,330,14,1,1,1,0.59363
208,2,1,9,4,6,310,16,2,2,1,0.50857
208,2,1,9,5,1,330,10,1,1,1,0.49431
208,2,1,9,6,6,310,16,2,2,1,0.75213
208,2,1,9,7,6,310,16,2,2,1,0.68013
208,2,1,9,8,8,300,14,1,2,0,1.094
208,2,1,9,9,7,300,10,2,2,1,0.67134
208,2,1,9,10,5,330,16,1,2,0,0.49837
208,2,1,9,11,1,330,10,1,1,1,0.53371
208,2,1,9,12,8,300,14,2,2,1,0.44382
208,2,1,9,13,9,300,16,2,2,1,0.46458
208,2,1,9,14,8,300,14,2,2,1,0.45979
208,2,1,9,15,2,330,14,1,1,1,0.46129
208,2,1,9,16,3,310,10,1,1,1,0.61717
208,2,1,9,17,1,330,10,1,1,1,0.44042
208,2,1,9,18,2,330,14,1,1,1,0.50472
208,2,1,9,19,2,330,14,1,1,1,0.49909
208,2,1,9,20,9,300,16,2,2,1,0.53437
208,2,1,9,21,2,330,14,1,1,1,0.54434
208,2,1,9,22,7,300,10,2,2,1,0.51816
208,2,1,9,23,4,310,14,1,1,1,1.0797
208,2,1,9,24,5,330,16,2,2,1,0.59657
208,2,1,9,25,3,310,10,1,1,1,0.7109
208,2,1,9,26,7,300,10,2,2,1,0.60484
208,2,1,9,27,3,310,10,1,1,1,0.76891
208,2,1,9,28,8,300,14,2,2,1,0.41974
208,2,1,9,29,9,300,16,2,2,1,0.56632
208,2,1,9,30,5,330,16,2,2,1,0.58505
208,2,1,9,31,5,330,16,2,2,1,0.56203
208,2,1,9,32,3,310,10,1,1,1,0.81946
208,2,1,9,33,4,310,14,1,1,1,0.81515
208,2,1,9,34,1,330,10,1,1,1,0.58557
208,2,1,9,35,9,300,16,2,2,1,0.51266
208,2,1,9,36,4,310,14,1,1,1,0.60281
208,2,1,9,37,5,330,16,2,2,1,0.67037
208,2,1,9,38,1,330,10,1,1,1,0.63098
208,2,1,9,39,8,300,14,2,2,1,0.69279
208,2,1,9,40,4,310,14,1,1,1,0.855
208,2,1,9,41,4,310,14,1,1,1,1.2698
208,2,1,9,42,7,300,10,2,2,1,0.59468
208,2,1,9,43,7,300,10,2,2,1,0.51365
208,2,1,9,44,6,310,16,2,2,1,0.58204
208,2,1,9,45,3,310,10,1,1,1,0.63851
208,2,1,9,1,4,310,14,1,1,1,0.57532
208,2,1,9,2,2,330,14,1,1,1,0.9492
208,2,1,9,3,7,300,10,2,2,1,0.56751
208,2,1,9,4,7,300,10,2,2,1,0.63707
208,2,1,9,5,6,310,16,2,2,1,0.56613
208,2,1,9,6,8,300,14,2,2,1,0.60389
208,2,1,9,7,7,300,10,2,2,1,0.55933
208,2,1,9,8,2,330,14,1,1,1,0.59541
208,2,1,9,9,5,330,16,2,2,1,0.58686
208,2,1,9,10,5,330,16,2,2,1,0.57009
208,2,1,9,11,3,310,10,2,1,0,1.3163
208,2,1,9,12,2,330,14,1,1,1,0.60253
208,2,1,9,13,4,310,14,1,1,1,0.80231
208,2,1,9,14,2,330,14,1,1,1,1.0404
208,2,1,9,15,2,330,14,1,1,1,0.63731
208,2,1,9,16,1,330,10,1,1,1,0.79345
208,2,1,9,17,9,300,16,2,2,1,0.53904
208,2,1,9,18,4,310,14,1,1,1,0.9359
208,2,1,9,19,1,330,10,1,1,1,0.62854
208,2,1,9,20,9,300,16,2,2,1,0.51495
208,2,1,9,21,1,330,10,1,1,1,0.49118
208,2,1,9,22,4,310,14,1,1,1,0.80185
208,2,1,9,23,8,300,14,2,2,1,1.2586
208,2,1,9,24,3,310,10,1,1,1,0.67039
208,2,1,9,25,8,300,14,2,2,1,0.66724
208,2,1,9,26,7,300,10,2,2,1,0.629
208,2,1,9,27,1,330,10,1,1,1,0.66243
208,2,1,9,28,5,330,16,2,2,1,0.52231
208,2,1,9,29,9,300,16,2,2,1,0.52483
208,2,1,9,30,3,310,10,1,1,1,0.71543
208,2,1,9,31,6,310,16,2,2,1,0.53486
208,2,1,9,32,9,300,16,2,2,1,0.51198
208,2,1,9,33,3,310,10,1,1,1,0.72486
208,2,1,9,34,5,330,16,2,2,1,0.51197
208,2,1,9,35,6,310,16,2,2,1,0.50213
208,2,1,9,36,5,330,16,1,2,0,0.61735
208,2,1,9,37,7,300,10,2,2,1,0.68369
208,2,1,9,38,6,310,16,2,2,1,0.68278
208,2,1,9,39,9,300,16,2,2,1,0.59813
208,2,1,9,40,1,330,10,1,1,1,0.62472
208,2,1,9,41,6,310,16,2,2,1,0.58146
208,2,1,9,42,4,310,14,1,1,1,0.84699
208,2,1,9,43,8,300,14,2,2,1,0.66402
208,2,1,9,44,3,310,10,1,1,1,0.76725
208,2,1,9,45,8,300,14,1,2,0,0.76882
208,2,1,9,1,9,300,16,2,2,1,1.0303
208,2,1,9,2,3,310,10,1,1,1,0.57439
208,2,1,9,3,1,330,10,1,1,1,0.57094
208,2,1,9,4,7,300,10,2,2,1,0.59436
208,2,1,9,5,2,330,14,1,1,1,0.81244
208,2,1,9,6,6,310,16,2,2,1,0.52809
208,2,1,9,7,4,310,14,1,1,1,0.74063
208,2,1,9,8,7,300,10,2,2,1,0.59083
208,2,1,9,9,3,310,10,1,1,1,1.0169
208,2,1,9,10,1,330,10,1,1,1,1.5312
208,2,1,9,11,4,310,14,2,1,0,1.8827
208,2,1,9,12,1,330,10,1,1,1,1.0521
208,2,1,9,13,6,310,16,2,2,1,0.66021
208,2,1,9,14,5,330,16,2,2,1,0.56801
208,2,1,9,15,3,310,10,1,1,1,0.71975
208,2,1,9,16,2,330,14,1,1,1,0.89141
208,2,1,9,17,9,300,16,2,2,1,0.57158
208,2,1,9,18,3,310,10,1,1,1,0.75393
208,2,1,9,19,7,300,10,2,2,1,0.81844
208,2,1,9,20,9,300,16,2,2,1,0.51334
208,2,1,9,21,9,300,16,2,2,1,0.54453
208,2,1,9,22,8,300,14,2,2,1,0.57609
208,2,1,9,23,5,330,16,2,2,1,0.56473
208,2,1,9,24,8,300,14,2,2,1,0.61885
208,2,1,9,25,5,330,16,2,2,1,0.50524
208,2,1,9,26,6,310,16,2,2,1,0.46855
208,2,1,9,27,4,310,14,1,1,1,1.3107
208,2,1,9,28,7,300,10,2,2,1,0.67277
208,2,1,9,29,8,300,14,1,2,0,1.1706
208,2,1,9,30,4,310,14,2,1,0,0.8433
208,2,1,9,31,6,310,16,2,2,1,0.77572
208,2,1,9,32,2,330,14,1,1,1,2.2997
208,2,1,9,33,7,300,10,2,2,1,2.1495
208,2,1,9,34,5,330,16,2,2,1,0.51558
208,2,1,9,35,2,330,14,1,1,1,0.58647
208,2,1,9,36,8,300,14,2,2,1,0.99837
208,2,1,9,37,6,310,16,2,2,1,0.50501
208,2,1,9,38,1,330,10,1,1,1,0.59878
208,2,1,9,39,2,330,14,1,1,1,0.70276
208,2,1,9,40,3,310,10,1,1,1,0.95779
208,2,1,9,41,4,310,14,1,1,1,0.9247
208,2,1,9,42,5,330,16,1,2,0,0.80588
208,2,1,9,43,9,300,16,2,2,1,0.47583
208,2,1,9,44,8,300,14,2,2,1,1.2541
208,2,1,9,45,1,330,10,1,1,1,0.54557
208,2,1,9,1,3,310,10,1,1,1,0.50889
208,2,1,9,2,5,330,16,2,2,1,0.54373
208,2,1,9,3,1,330,10,1,1,1,0.77339
208,2,1,9,4,5,330,16,2,2,1,0.59127
208,2,1,9,5,6,310,16,2,2,1,0.75802
208,2,1,9,6,4,310,14,1,1,1,0.88526
208,2,1,9,7,1,330,10,1,1,1,0.49876
208,2,1,9,8,7,300,10,2,2,1,1.0314
208,2,1,9,9,5,330,16,2,2,1,0.54335
208,2,1,9,10,6,310,16,2,2,1,0.47005
208,2,1,9,11,5,330,16,2,2,1,0.50999
208,2,1,9,12,6,310,16,2,2,1,0.46359
208,2,1,9,13,9,300,16,2,2,1,0.51563
208,2,1,9,14,3,310,10,1,1,1,0.61427
208,2,1,9,15,3,310,10,1,1,1,0.73506
208,2,1,9,16,7,300,10,1,2,0,0.73133
208,2,1,9,17,2,330,14,1,1,1,0.79262
