103,1,1,7,1,2,330,14,2,1,0,0.70843
103,1,1,7,2,6,310,16,1,2,0,1.7563
103,1,1,7,3,8,300,14,2,2,1,1.4172
103,1,1,7,4,3,310,10,1,1,1,0.71744
103,1,1,7,5,9,300,16,2,2,1,0.73939
103,1,1,7,6,1,330,10,1,1,1,0.62975
103,1,1,7,7,5,330,16,2,2,1,0.95535
103,1,1,7,8,7,300,10,2,2,1,0.76917
103,1,1,7,9,4,310,14,1,1,1,1.5599
103,1,1,7,10,9,300,16,1,2,0,0.70562
103,1,1,7,11,7,300,10,2,2,1,0.66892
103,1,1,7,12,6,310,16,1,2,0,1.2651
103,1,1,7,13,1,330,10,1,1,1,0.56487
103,1,1,7,14,9,300,16,2,2,1,0.47965
103,1,1,7,15,4,310,14,1,1,1,0.96408
103,1,1,7,16,2,330,14,1,1,1,0.91798
103,1,1,7,17,4,310,14,1,1,1,0.82326
103,1,1,7,18,7,300,10,2,2,1,0.58584
103,1,1,7,19,5,330,16,1,2,0,0.81982
103,1,1,7,20,6,310,16,2,2,1,1.2794
103,1,1,7,21,5,330,16,1,2,0,1.265
103,1,1,7,22,5,330,16,2,2,1,0.52724
103,1,1,7,23,9,300,16,2,2,1,0.67005
103,1,1,7,24,1,330,10,1,1,1,0.51047
103,1,1,7,25,2,330,14,1,1,1,0.89662
103,1,1,7,26,8,300,14,2,2,1,0.611
103,1,1,7,27,4,310,14,1,1,1,0.84268
103,1,1,7,28,5,330,16,2,2,1,0.78176
103,1,1,7,29,9,300,16,2,2,1,0.57357
103,1,1,7,30,2,330,14,1,1,1,0.82718
103,1,1,7,31,3,310,10,1,1,1,0.45652
103,1,1,7,32,8,300,14,2,2,1,0.54372
103,1,1,7,33,3,310,10,1,1,1,0.60705
103,1,1,7,34,9,300,16,2,2,1,0.9082
103,1,1,7,35,8,300,14,2,2,1,0.64796
103,1,1,7,36,8,300,14,2,2,1,0.63327
103,1,1,7,37,7,300,10,2,2,1,0.74455
103,1,1,7,38,2,330,14,1,1,1,0.53982
103,1,1,7,39,5,330,16,1,2,0,0.47511
103,1,1,7,40,4,310,14,1,1,1,0.59579
103,1,1,7,41,6,310,16,2,2,1,0.68142
103,1,1,7,42,7,300,10,2,2,1,0.84368
103,1,1,7,43,8,300,14,2,2,1,0.64007
103,1,1,7,44,1,330,10,1,1,1,0.51604
103,1,1,7,45,1,330,10,1,1,1,0.40432
103,1,1,7,46,2,330,14,1,1,1,0.74271
103,1,1,7,47,3,310,10,1,1,1,0.63307
103,1,1,7,48,7,300,10,2,2,1,0.68747
103,1,1,7,49,1,330,10,1,1,1,0.62506
103,1,1,7,50,6,310,16,2,2,1,0.58622
103,1,1,7,51,6,310,16,2,2,1,0.80959
103,1,1,7,52,3,310,10,1,1,1,0.7438
103,1,1,7,53,4,310,14,1,1,1,0.7536
103,1,1,7,54,3,310,10,1,1,1,0.49342
103,1,1,7,1,8,300,14,2,2,1,0.57891
103,1,1,7,2,8,300,14,2,2,1,0.50245
103,1,1,7,3,4,310,14,1,1,1,0.65997
103,1,1,7,4,5,330,16,2,2,1,0.52462
103,1,1,7,5,5,330,16,2,2,1,0.54446
103,1,1,7,6,2,330,14,2,1,0,0.39562
103,1,1,7,7,1,330,10,1,1,1,0.53265
103,1,1,7,8,2,330,14,2,1,0,0.91112
103,1,1,7,9,2,330,14,1,1,1,0.52293
103,1,1,7,10,3,310,10,1,1,1,1.0607
103,1,1,7,11,4,310,14,1,1,1,0.93013
103,1,1,7,12,9,300,16,2,2,1,0.50331
103,1,1,7,13,1,330,10,1,1,1,0.47795
103,1,1,7,14,4,310,14,1,1,1,0.77659
103,1,1,7,15,4,310,14,1,1,1,0.52622
103,1,1,7,16,1,330,10,1,1,1,0.4107
103,1,1,7,17,3,310,10,1,1,1,0.39817
103,1,1,7,18,1,330,10,1,1,1,0.4419
103,1,1,7,19,7,300,10,2,2,1,0.53382
103,1,1,7,20,3,310,10,1,1,1,0.78461
103,1,1,7,21,1,330,10,1,1,1,0.45545
103,1,1,7,22,7,300,10,2,2,1,0.513
103,1,1,7,23,6,310,16,2,2,1,0.87087
103,1,1,7,24,8,300,14,2,2,1,0.49907
103,1,1,7,25,8,300,14,2,2,1,0.47192
103,1,1,7,26,6,310,16,2,2,1,0.46
103,1,1,7,27,3,310,10,1,1,1,1.1291
103,1,1,7,28,7,300,10,2,2,1,0.59401
103,1,1,7,29,8,300,14,2,2,1,0.46032
103,1,1,7,30,4,310,14,1,1,1,0.6771
103,1,1,7,31,7,300,10,2,2,1,0.95158
103,1,1,7,32,6,310,16,2,2,1,0.84318
103,1,1,7,33,6,310,16,2,2,1,0.50386
103,1,1,7,34,9,300,16,2,2,1,0.47294
103,1,1,7,35,5,330,16,2,2,1,0.52306
103,1,1,7,36,7,300,10,2,2,1,0.64641
103,1,1,7,37,9,300,16,2,2,1,0.72487
103,1,1,7,38,2,330,14,1,1,1,0.51902
103,1,1,7,39,5,330,16,2,2,1,0.88165
103,1,1,7,40,9,300,16,2,2,1,0.534
103,1,1,7,41,5,330,16,1,2,0,1.0853
103,1,1,7,42,3,310,10,1,1,1,0.52039
103,1,1,7,43,2,330,14,1,1,1,0.79154
103,1,1,7,44,6,310,16,2,2,1,0.76104
103,1,1,7,45,9,300,16,2,2,1,0.57695
103,1,1,7,1,1,330,10,1,1,1,0.50609
103,1,1,7,2,2,330,14,1,1,1,0.53097
103,1,1,7,3,9,300,16,2,2,1,0.47894
103,1,1,7,4,2,330,14,1,1,1,0.75561
103,1,1,7,5,4,310,14,1,1,1,0.49853
103,1,1,7,6,1,330,10,1,1,1,0.44034
103,1,1,7,7,2,330,14,1,1,1,0.44897
103,1,1,7,8,8,300,14,2,2,1,0.55818
103,1,1,7,9,7,300,10,2,2,1,0.68874
103,1,1,7,10,1,330,10,1,1,1,0.54776
103,1,1,7,11,5,330,16,2,2,1,0.53335
103,1,1,7,12,6,310,16,2,2,1,0.50569
103,1,1,7,13,1,330,10,1,1,1,0.5899
103,1,1,7,14,6,310,16,2,2,1,0.6422
103,1,1,7,15,7,300,10,2,2,1,0.73134
103,1,1,7,16,3,310,10,1,1,1,1.2455
103,1,1,7,17,5,330,16,2,2,1,0.72993
103,1,1,7,18,7,300,10,2,2,1,0.64434
103,1,1,7,19,7,300,10,2,2,1,0.54772
103,1,1,7,20,2,330,14,1,1,1,0.95224
103,1,1,7,21,7,300,10,2,2,1,0.53924
103,1,1,7,22,6,310,16,2,2,1,0.40935
103,1,1,7,23,1,330,10,1,1,1,0.46451
103,1,1,7,24,3,310,10,1,1,1,0.73421
103,1,1,7,25,5,330,16,2,2,1,0.44956
103,1,1,7,26,9,300,16,2,2,1,0.46989
103,1,1,7,27,2,330,14,1,1,1,0.7908
103,1,1,7,28,4,310,14,1,1,1,0.6722
103,1,1,7,29,8,300,14,2,2,1,0.57117
103,1,1,7,30,5,330,16,2,2,1,0.54208
103,1,1,7,31,4,310,14,1,1,1,1.1403
103,1,1,7,32,3,310,10,1,1,1,0.51652
103,1,1,7,33,3,310,10,1,1,1,0.45432
103,1,1,7,34,9,300,16,2,2,1,0.51249
103,1,1,7,35,6,310,16,2,2,1,0.60278
103,1,1,7,36,4,310,14,1,1,1,0.5907
103,1,1,7,37,9,300,16,2,2,1,0.51306
103,1,1,7,38,8,300,14,2,2,1,0.6989
103,1,1,7,39,3,310,10,1,1,1,0.56082
103,1,1,7,40,4,310,14,2,1,0,0.61896
103,1,1,7,41,8,300,14,2,2,1,0.51331
103,1,1,7,42,5,330,16,2,2,1,0.44489
103,1,1,7,43,9,300,16,2,2,1,0.40626
103,1,1,7,44,6,310,16,2,2,1,0.3611
103,1,1,7,45,8,300,14,2,2,1,0.60909
103,1,1,7,1,7,300,10,2,2,1,0.85582
103,1,1,7,2,3,310,10,1,1,1,0.61191
103,1,1,7,3,1,330,10,1,1,1,0.44141
103,1,1,7,4,7,300,10,2,2,1,0.56322
103,1,1,7,5,3,310,10,1,1,1,0.6182
103,1,1,7,6,1,330,10,1,1,1,0.38983
103,1,1,7,7,8,300,14,2,2,1,0.49219
103,1,1,7,8,8,300,14,2,2,1,0.76023
103,1,1,7,9,4,310,14,1,1,1,0.86314
103,1,1,7,10,7,300,10,2,2,1,0.76506
103,1,1,7,11,3,310,10,1,1,1,0.63512
103,1,1,7,12,1,330,10,1,1,1,0.42278
103,1,1,7,13,2,330,14,1,1,1,0.4746
103,1,1,7,14,6,310,16,2,2,1,0.52931
103,1,1,7,15,9,300,16,2,2,1,0.51482
103,1,1,7,16,5,330,16,2,2,1,0.57694
103,1,1,7,17,6,310,16,2,2,1,0.62679
103,1,1,7,18,2,330,14,2,1,0,0.43964
103,1,1,7,19,4,310,14,1,1,1,0.57353
103,1,1,7,20,1,330,10,1,1,1,0.41874
103,1,1,7,21,2,330,14,1,1,1,0.43039
103,1,1,7,22,8,300,14,2,2,1,0.56614
103,1,1,7,23,3,310,10,1,1,1,0.5156
103,1,1,7,24,4,310,14,1,1,1,0.71553
103,1,1,7,25,6,310,16,1,2,0,0.57244
103,1,1,7,26,7,300,10,2,2,1,0.84249
103,1,1,7,27,5,330,16,2,2,1,0.74839
103,1,1,7,28,9,300,16,1,2,0,0.77303
103,1,1,7,29,7,300,10,2,2,1,0.69144
103,1,1,7,30,9,300,16,2,2,1,0.5054
103,1,1,7,31,6,310,16,2,2,1,0.5336
103,1,1,7,32,9,300,16,2,2,1,0.44007
103,1,1,7,33,2,330,14,1,1,1,0.48817
103,1,1,7,34,4,310,14,1,1,1,0.57741
103,1,1,7,35,8,300,14,2,2,1,0.64786
103,1,1,7,36,9,300,16,2,2,1,0.43345
103,1,1,7,37,3,310,10,1,1,1,0.62326
103,1,1,7,38,5,330,16,2,2,1,0.49931
103,1,1,7,39,4,310,14,2,1,0,0.36781
103,1,1,7,40,2,330,14,1,1,1,0.93
