104,1,1,2,1,7,300,10,2,2,1,2.4028
104,1,1,2,2,3,310,10,1,1,1,0.95665
104,1,1,2,3,8,300,14,2,2,1,0.83255
104,1,1,2,4,5,330,16,2,2,1,0.97462
104,1,1,2,5,2,330,14,1,1,1,2.3709
104,1,1,2,6,1,330,10,1,1,1,2.3601
104,1,1,2,7,4,310,14,2,1,0,0.86557
104,1,1,2,8,6,310,16,2,2,1,0.83394
104,1,1,2,9,9,300,16,2,2,1,0.76135
104,1,1,2,10,7,300,10,2,2,1,3.2454
104,1,1,2,11,8,300,14,2,2,1,1.1523
104,1,1,2,12,5,330,16,2,2,1,1.5633
104,1,1,2,13,6,310,16,2,2,1,1.5478
104,1,1,2,14,7,300,10,2,2,1,2.625
104,1,1,2,15,9,300,16,2,2,1,0.82994
104,1,1,2,16,8,300,14,2,2,1,2.9463
104,1,1,2,17,4,310,14,1,1,1,1.7293
104,1,1,2,18,1,330,10,1,1,1,1.0957
104,1,1,2,19,2,330,14,1,1,1,1.4122
104,1,1,2,20,4,310,14,1,1,1,1.1109
104,1,1,2,21,9,300,16,2,2,1,0.8189
104,1,1,2,22,9,300,16,2,2,1,0.77545
104,1,1,2,23,1,330,10,1,1,1,0.83489
104,1,1,2,24,1,330,10,1,1,1,1.082
104,1,1,2,25,8,300,14,2,2,1,0.69234
104,1,1,2,26,7,300,10,1,2,0,2.0938
104,1,1,2,27,2,330,14,1,1,1,1.4353
104,1,1,2,28,5,330,16,2,2,1,1.4314
104,1,1,2,29,3,310,10,1,1,1,1.4517
104,1,1,2,30,9,300,16,2,2,1,0.93723
104,1,1,2,31,8,300,14,2,2,1,0.76877
104,1,1,2,32,4,310,14,2,1,0,2.4075
104,1,1,2,33,6,310,16,2,2,1,1.0135
104,1,1,2,34,6,310,16,2,2,1,1.2489
104,1,1,2,35,9,300,16,2,2,1,0.91931
104,1,1,2,36,1,330,10,1,1,1,1.0425
104,1,1,2,37,4,310,14,1,1,1,3.527
104,1,1,2,38,7,300,10,2,2,1,2.18
104,1,1,2,39,2,330,14,1,1,1,1.3058
104,1,1,2,40,5,330,16,2,2,1,1.5031
104,1,1,2,41,3,310,10,1,1,1,1.1947
104,1,1,2,42,6,310,16,2,2,1,1.4035
104,1,1,2,43,4,310,14,2,1,0,1.4176
104,1,1,2,44,6,310,16,2,2,1,1.4213
104,1,1,2,45,5,330,16,2,2,1,1.7464
104,1,1,2,46,1,330,10,1,1,1,0.79866
104,1,1,2,47,3,310,10,1,1,1,1.523
104,1,1,2,48,3,310,10,2,1,0,2.1277
104,1,1,2,49,5,330,16,2,2,1,0.68137
104,1,1,2,50,2,330,14,1,1,1,1.1515
104,1,1,2,51,8,300,14,2,2,1,0.71521
104,1,1,2,52,7,300,10,2,2,1,0.92025
104,1,1,2,53,3,310,10,1,1,1,1.7271
104,1,1,2,54,2,330,14,1,1,1,1.1818
104,1,1,2,1,9,300,16,2,2,1,1.3868
104,1,1,2,2,2,330,14,2,1,0,1.5164
104,1,1,2,3,5,330,16,2,2,1,0.90935
104,1,1,2,4,4,310,14,2,1,0,1.1745
104,1,1,2,5,3,310,10,1,1,1,2.5072
104,1,1,2,6,2,330,14,1,1,1,1.1256
104,1,1,2,7,2,330,14,1,1,1,1.2176
104,1,1,2,8,1,330,10,1,1,1,1.3442
104,1,1,2,9,4,310,14,1,1,1,1.9179
104,1,1,2,10,8,300,14,2,2,1,1.0347
104,1,1,2,11,5,330,16,2,2,1,1.149
104,1,1,2,12,6,310,16,2,2,1,1.1089
104,1,1,2,13,9,300,16,2,2,1,0.77752
104,1,1,2,14,7,300,10,2,2,1,1.135
104,1,1,2,15,3,310,10,1,1,1,1.0871
104,1,1,2,16,7,300,10,2,2,1,1.4222
104,1,1,2,17,9,300,16,2,2,1,0.93354
104,1,1,2,18,5,330,16,2,2,1,1.4368
104,1,1,2,19,3,310,10,1,1,1,2.0785
104,1,1,2,20,3,310,10,1,1,1,1.0819
104,1,1,2,21,9,300,16,2,2,1,0.88252
104,1,1,2,22,8,300,14,2,2,1,1.3999
104,1,1,2,23,2,330,14,1,1,1,1.3777
104,1,1,2,24,2,330,14,1,1,1,1.7671
104,1,1,2,25,1,330,10,1,1,1,1.1417
104,1,1,2,26,4,310,14,2,1,0,2.2553
104,1,1,2,27,8,300,14,2,2,1,1.1103
104,1,1,2,28,1,330,10,1,1,1,1.0855
104,1,1,2,29,8,300,14,2,2,1,1.2983
104,1,1,2,30,1,330,10,1,1,1,1.0757
104,1,1,2,31,6,310,16,2,2,1,1.4797
104,1,1,2,32,4,310,14,2,1,0,1.5194
104,1,1,2,33,9,300,16,2,2,1,0.71722
104,1,1,2,34,5,330,16,2,2,1,1.1295
104,1,1,2,35,7,300,10,2,2,1,1.5205
104,1,1,2,36,5,330,16,2,2,1,2.3505
104,1,1,2,37,6,310,16,2,2,1,1.2334
104,1,1,2,38,7,300,10,2,2,1,0.9777
104,1,1,2,39,8,300,14,2,2,1,1.2189
104,1,1,2,40,6,310,16,2,2,1,1.0582
104,1,1,2,41,7,300,10,2,2,1,0.88521
104,1,1,2,42,6,310,16,2,2,1,1.3235
104,1,1,2,43,1,330,10,1,1,1,1.1503
104,1,1,2,44,3,310,10,1,1,1,0.88013
104,1,1,2,45,4,310,14,1,1,1,1.2586
104,1,1,2,1,3,310,10,1,1,1,1.2854
104,1,1,2,2,8,300,14,2,2,1,0.91587
104,1,1,2,3,7,300,10,2,2,1,0.86822
104,1,1,2,4,5,330,16,2,2,1,1.109
104,1,1,2,5,2,330,14,1,1,1,1.0319
104,1,1,2,6,1,330,10,1,1,1,0.95795
104,1,1,2,7,4,310,14,1,1,1,1.1456
104,1,1,2,8,1,330,10,1,1,1,0.8185
104,1,1,2,9,7,300,10,2,2,1,1.328
104,1,1,2,10,1,330,10,1,1,1,0.71603
104,1,1,2,11,7,300,10,2,2,1,0.92228
104,1,1,2,12,4,310,14,2,1,0,1.1382
104,1,1,2,13,5,330,16,2,2,1,1.0691
104,1,1,2,14,7,300,10,2,2,1,0.83007
104,1,1,2,15,8,300,14,2,2,1,1.0029
104,1,1,2,16,2,330,14,1,1,1,1.3099
104,1,1,2,17,9,300,16,2,2,1,1.1858
104,1,1,2,18,2,330,14,1,1,1,1.12
104,1,1,2,19,4,310,14,2,1,0,1.1832
104,1,1,2,20,2,330,14,1,1,1,1.2805
104,1,1,2,21,6,310,16,2,2,1,1.1897
104,1,1,2,22,9,300,16,2,2,1,1.3105
104,1,1,2,23,2,330,14,1,1,1,0.98689
104,1,1,2,24,1,330,10,1,1,1,0.81248
104,1,1,2,25,3,310,10,1,1,1,1.1998
104,1,1,2,26,6,310,16,2,2,1,1.2948
104,1,1,2,27,9,300,16,2,2,1,0.92268
104,1,1,2,28,5,330,16,2,2,1,1.2675
104,1,1,2,29,5,330,16,2,2,1,1.1541
104,1,1,2,30,5,330,16,2,2,1,1.3024
104,1,1,2,31,8,300,14,2,2,1,1.4955
104,1,1,2,32,4,310,14,1,1,1,1.1925
