107,1,1,3,1,7,300,10,2,2,1,0.95055
107,1,1,3,2,3,310,10,1,1,1,0.69503
107,1,1,3,3,2,330,14,1,1,1,0.86169
107,1,1,3,4,1,330,10,1,1,1,0.49337
107,1,1,3,5,4,310,14,1,1,1,0.98509
107,1,1,3,6,9,300,16,2,2,1,0.63145
107,1,1,3,7,5,330,16,2,2,1,0.58276
107,1,1,3,8,8,300,14,2,2,1,0.70258
107,1,1,3,9,6,310,16,1,2,0,0.78996
107,1,1,3,10,6,310,16,1,2,0,1.128
107,1,1,3,11,3,310,10,1,1,1,0.69638
107,1,1,3,12,9,300,16,2,2,1,0.60637
107,1,1,3,13,3,310,10,1,1,1,0.67902
107,1,1,3,14,9,300,16,2,2,1,0.65559
107,1,1,3,15,1,330,10,1,1,1,0.44737
107,1,1,3,16,4,310,14,1,1,1,0.64774
107,1,1,3,17,8,300,14,2,2,1,0.78456
107,1,1,3,18,5,330,16,1,2,0,1.1041
107,1,1,3,19,7,300,10,2,2,1,0.65841
107,1,1,3,20,4,310,14,1,1,1,0.73628
107,1,1,3,21,5,330,16,2,2,1,1.2221
107,1,1,3,22,1,330,10,1,1,1,0.5449
107,1,1,3,23,2,330,14,1,1,1,0.70068
107,1,1,3,24,2,330,14,1,1,1,0.45955
107,1,1,3,25,8,300,14,2,2,1,0.69541
107,1,1,3,26,8,300,14,2,2,1,0.97493
107,1,1,3,27,2,330,14,1,1,1,0.72675
107,1,1,3,28,7,300,10,2,2,1,0.6291
107,1,1,3,29,5,330,16,2,2,1,1.1483
107,1,1,3,30,6,310,16,2,2,1,0.61948
107,1,1,3,31,2,330,14,1,1,1,0.83734
107,1,1,3,32,5,330,16,1,2,0,0.82604
107,1,1,3,33,8,300,14,2,2,1,0.57137
107,1,1,3,34,7,300,10,2,2,1,0.78184
107,1,1,3,35,1,330,10,1,1,1,0.59708
107,1,1,3,36,6,310,16,2,2,1,0.82456
107,1,1,3,37,9,300,16,2,2,1,0.63586
107,1,1,3,38,8,300,14,2,2,1,0.55523
107,1,1,3,39,1,330,10,1,1,1,0.51215
107,1,1,3,40,5,330,16,2,2,1,0.76883
107,1,1,3,41,6,310,16,2,2,1,0.5966
107,1,1,3,42,3,310,10,1,1,1,0.73253
107,1,1,3,43,4,310,14,1,1,1,0.99247
107,1,1,3,44,9,300,16,2,2,1,0.63895
107,1,1,3,45,1,330,10,1,1,1,0.50033
107,1,1,3,46,3,310,10,1,1,1,0.68419
107,1,1,3,47,9,300,16,2,2,1,0.56341
107,1,1,3,48,7,300,10,2,2,1,0.66898
107,1,1,3,49,6,310,16,2,2,1,1.0129
107,1,1,3,50,4,310,14,1,1,1,1.0673
107,1,1,3,51,4,310,14,1,1,1,1.0487
107,1,1,3,52,3,310,10,1,1,1,0.80739
107,1,1,3,53,2,330,14,1,1,1,0.54531
107,1,1,3,54,7,300,10,2,2,1,0.97216
107,1,1,3,1,5,330,16,2,2,1,0.7622
107,1,1,3,2,9,300,16,2,2,1,0.57166
107,1,1,3,3,4,310,14,1,1,1,0.79998
107,1,1,3,4,1,330,10,1,1,1,0.5647
107,1,1,3,5,5,330,16,2,2,1,0.71681
107,1,1,3,6,7,300,10,2,2,1,0.66498
107,1,1,3,7,3,310,10,1,1,1,0.65468
107,1,1,3,8,6,310,16,2,2,1,0.65023
107,1,1,3,9,2,330,14,1,1,1,0.78518
107,1,1,3,10,4,310,14,1,1,1,1.2384
107,1,1,3,11,8,300,14,2,2,1,0.89706
107,1,1,3,12,2,330,14,1,1,1,0.74222
107,1,1,3,13,6,310,16,2,2,1,1.0518
107,1,1,3,14,8,300,14,2,2,1,0.72328
107,1,1,3,15,4,310,14,1,1,1,0.93521
107,1,1,3,16,3,310,10,1,1,1,0.5927
107,1,1,3,17,1,330,10,1,1,1,0.564
107,1,1,3,18,8,300,14,2,2,1,1.1404
107,1,1,3,19,6,310,16,2,2,1,0.91376
107,1,1,3,20,1,330,10,1,1,1,0.57467
107,1,1,3,21,5,330,16,2,2,1,0.76443
107,1,1,3,22,2,330,14,1,1,1,0.99424
107,1,1,3,23,7,300,10,2,2,1,0.74683
107,1,1,3,24,4,310,14,1,1,1,0.8659
107,1,1,3,25,7,300,10,2,2,1,0.72593
107,1,1,3,26,2,330,14,1,1,1,0.8804
107,1,1,3,27,3,310,10,1,1,1,0.76218
107,1,1,3,28,8,300,14,2,2,1,1.1519
107,1,1,3,29,6,310,16,2,2,1,0.84829
107,1,1,3,30,3,310,10,1,1,1,0.60324
107,1,1,3,31,9,300,16,2,2,1,0.84574
