107,1,1,6,1,3,310,10,1,1,1,0.70191
107,1,1,6,2,2,330,14,1,1,1,0.75976
107,1,1,6,3,7,300,10,2,2,1,0.69135
107,1,1,6,4,9,300,16,2,2,1,0.56102
107,1,1,6,5,5,330,16,2,2,1,0.59687
107,1,1,6,6,1,330,10,1,1,1,0.54802
107,1,1,6,7,8,300,14,2,2,1,0.58826
107,1,1,6,8,4,310,14,1,1,1,0.63544
107,1,1,6,9,6,310,16,2,2,1,0.84311
107,1,1,6,10,3,310,10,1,1,1,0.68789
107,1,1,6,11,8,300,14,2,2,1,0.58024
107,1,1,6,12,1,330,10,1,1,1,0.41569
107,1,1,6,13,7,300,10,2,2,1,0.53889
107,1,1,6,14,5,330,16,2,2,1,0.68862
107,1,1,6,15,7,300,10,2,2,1,0.60324
107,1,1,6,16,8,300,14,2,2,1,0.52012
107,1,1,6,17,7,300,10,2,2,1,0.54867
107,1,1,6,18,3,310,10,1,1,1,0.71825
107,1,1,6,19,6,310,16,2,2,1,0.57468
107,1,1,6,20,7,300,10,2,2,1,0.54961
107,1,1,6,21,6,310,16,2,2,1,0.52285
107,1,1,6,22,1,330,10,1,1,1,0.57203
107,1,1,6,23,2,330,14,1,1,1,0.62951
107,1,1,6,24,5,330,16,2,2,1,0.55671
107,1,1,6,25,2,330,14,1,1,1,1.068
107,1,1,6,26,1,330,10,1,1,1,0.4992
107,1,1,6,27,2,330,14,1,1,1,0.68851
107,1,1,6,28,6,310,16,2,2,1,0.74964
107,1,1,6,29,9,300,16,2,2,1,0.57214
107,1,1,6,30,9,300,16,2,2,1,0.57885
107,1,1,6,31,4,310,14,1,1,1,1.1368
107,1,1,6,32,5,330,16,2,2,1,0.71135
107,1,1,6,33,1,330,10,1,1,1,0.46931
107,1,1,6,34,9,300,16,2,2,1,0.58178
107,1,1,6,35,8,300,14,2,2,1,0.5817
107,1,1,6,36,6,310,16,2,2,1,0.66695
107,1,1,6,37,4,310,14,1,1,1,0.7586
107,1,1,6,38,6,310,16,2,2,1,0.67615
107,1,1,6,39,4,310,14,1,1,1,0.69342
107,1,1,6,40,8,300,14,2,2,1,1.2266
107,1,1,6,41,9,300,16,2,2,1,0.69603
107,1,1,6,42,4,310,14,1,1,1,0.65098
107,1,1,6,43,3,310,10,1,1,1,0.55726
107,1,1,6,44,8,300,14,2,2,1,0.7027
107,1,1,6,45,2,330,14,1,1,1,0.63352
107,1,1,6,46,5,330,16,2,2,1,0.59397
107,1,1,6,47,9,300,16,2,2,1,0.56972
107,1,1,6,48,2,330,14,1,1,1,0.70041
107,1,1,6,49,5,330,16,2,2,1,0.55578
107,1,1,6,50,1,330,10,1,1,1,0.53965
107,1,1,6,51,4,310,14,1,1,1,0.77929
107,1,1,6,52,7,300,10,2,2,1,0.69016
107,1,1,6,53,3,310,10,1,1,1,0.65967
107,1,1,6,54,3,310,10,1,1,1,0.54128
107,1,1,6,1,4,310,14,1,1,1,0.70757
107,1,1,6,2,9,300,16,2,2,1,0.61703
107,1,1,6,3,3,310,10,1,1,1,0.64484
107,1,1,6,4,7,300,10,2,2,1,0.73419
107,1,1,6,5,2,330,14,1,1,1,0.71512
107,1,1,6,6,4,310,14,2,1,0,0.89085
107,1,1,6,7,1,330,10,1,1,1,0.54963
107,1,1,6,8,4,310,14,1,1,1,0.64564
107,1,1,6,9,2,330,14,1,1,1,0.58773
107,1,1,6,10,3,310,10,1,1,1,0.73583
107,1,1,6,11,6,310,16,2,2,1,0.70762
107,1,1,6,12,7,300,10,2,2,1,0.68233
107,1,1,6,13,3,310,10,1,1,1,0.54407
107,1,1,6,14,5,330,16,2,2,1,0.65868
107,1,1,6,15,5,330,16,2,2,1,0.70077
107,1,1,6,16,7,300,10,2,2,1,0.83917
107,1,1,6,17,8,300,14,2,2,1,0.61374
107,1,1,6,18,2,330,14,1,1,1,0.61934
107,1,1,6,19,2,330,14,1,1,1,0.72174
107,1,1,6,20,8,300,14,2,2,1,0.57251
107,1,1,6,21,7,300,10,2,2,1,0.78665
107,1,1,6,22,3,310,10,1,1,1,0.95659
107,1,1,6,23,1,330,10,1,1,1,0.64136
107,1,1,6,24,1,330,10,1,1,1,0.52651
107,1,1,6,25,6,310,16,2,2,1,0.56506
107,1,1,6,26,8,300,14,2,2,1,0.51858
107,1,1,6,27,9,300,16,2,2,1,0.58366
107,1,1,6,28,8,300,14,2,2,1,0.70576
107,1,1,6,29,9,300,16,2,2,1,0.7594
107,1,1,6,30,4,310,14,1,1,1,0.91026
107,1,1,6,31,1,330,10,1,1,1,0.49642
107,1,1,6,32,1,330,10,1,1,1,0.49641
107,1,1,6,33,2,330,14,1,1,1,0.71911
107,1,1,6,34,8,300,14,2,2,1,0.64503
107,1,1,6,35,4,310,14,1,1,1,0.74233
107,1,1,6,36,6,310,16,2,2,1,0.77136
107,1,1,6,37,6,310,16,2,2,1,0.72119
107,1,1,6,38,3,310,10,1,1,1,0.56401
107,1,1,6,39,7,300,10,2,2,1,0.82265
107,1,1,6,40,9,300,16,2,2,1,0.55108
107,1,1,6,41,5,330,16,2,2,1,0.77837
107,1,1,6,42,5,330,16,2,2,1,0.61422
107,1,1,6,43,9,300,16,2,2,1,0.73841
107,1,1,6,44,5,330,16,2,2,1,0.6368
107,1,1,6,45,6,310,16,2,2,1,0.85116
107,1,1,6,1,8,300,14,2,2,1,0.65102
107,1,1,6,2,3,310,10,1,1,1,0.73684
107,1,1,6,3,1,330,10,1,1,1,0.58802
107,1,1,6,4,2,330,14,1,1,1,0.75168
107,1,1,6,5,3,310,10,1,1,1,0.66555
107,1,1,6,6,4,310,14,1,1,1,0.82804
107,1,1,6,7,3,310,10,1,1,1,0.72957
107,1,1,6,8,5,330,16,2,2,1,0.55041
107,1,1,6,9,8,300,14,2,2,1,0.60865
107,1,1,6,10,5,330,16,2,2,1,0.58602
107,1,1,6,11,1,330,10,1,1,1,0.58038
107,1,1,6,12,1,330,10,1,1,1,0.56619
