409,4,1,2,1,7,300,10,2,2,1,1.9302
409,4,1,2,2,6,310,16,1,2,0,2.1897
409,4,1,2,3,3,310,10,1,1,1,1.7937
409,4,1,2,4,9,300,16,1,2,0,1.3934
409,4,1,2,5,4,310,14,2,1,0,1.9867
409,4,1,2,6,2,330,14,1,1,1,1.2066
409,4,1,2,7,8,300,14,2,2,1,2.3888
409,4,1,2,8,1,330,10,1,1,1,0.93186
409,4,1,2,9,5,330,16,1,2,0,1.0054
409,4,1,2,10,7,300,10,2,2,1,1.2367
409,4,1,2,11,5,330,16,1,2,0,0.75926
409,4,1,2,12,1,330,10,2,1,0,1.8693
409,4,1,2,13,2,330,14,1,1,1,1.3302
409,4,1,2,14,8,300,14,1,2,0,2.0886
409,4,1,2,15,1,330,10,1,1,1,0.90396
409,4,1,2,16,9,300,16,1,2,0,2.0095
409,4,1,2,17,8,300,14,1,2,0,1.7206
409,4,1,2,18,6,310,16,1,2,0,1.8407
409,4,1,2,19,7,300,10,1,2,0,1.5001
409,4,1,2,20,4,310,14,2,1,0,2.2478
409,4,1,2,21,2,330,14,1,1,1,1.3013
409,4,1,2,22,1,330,10,1,1,1,0.94954
409,4,1,2,23,5,330,16,2,2,1,1.5421
409,4,1,2,24,8,300,14,1,2,0,1.6512
409,4,1,2,25,4,310,14,1,1,1,1.6079
409,4,1,2,26,1,330,10,1,1,1,0.63923
409,4,1,2,27,6,310,16,2,2,1,1.7695
409,4,1,2,28,5,330,16,2,2,1,1.7078
409,4,1,2,29,5,330,16,2,2,1,1.1617
409,4,1,2,30,7,300,10,1,2,0,1.687
409,4,1,2,31,6,310,16,2,2,1,2.102
409,4,1,2,32,3,310,10,1,1,1,1.2754
409,4,1,2,33,3,310,10,1,1,1,1.0584
409,4,1,2,34,7,300,10,2,2,1,1.8468
409,4,1,2,35,9,300,16,2,2,1,1.1165
409,4,1,2,36,9,300,16,2,2,1,1.8492
409,4,1,2,37,8,300,14,1,2,0,1.9657
409,4,1,2,38,8,300,14,2,2,1,1.1046
409,4,1,2,39,1,330,10,1,1,1,0.67909
409,4,1,2,40,2,330,14,1,1,1,1.7311
409,4,1,2,41,4,310,14,1,1,1,1.5123
409,4,1,2,42,2,330,14,1,1,1,1.0379
409,4,1,2,43,6,310,16,1,2,0,1.4725
409,4,1,2,44,6,310,16,2,2,1,1.1239
409,4,1,2,45,3,310,10,1,1,1,1.4862
409,4,1,2,46,3,310,10,1,1,1,0.92097
409,4,1,2,47,2,330,14,1,1,1,1.8929
409,4,1,2,48,5,330,16,2,2,1,0.94432
