407,4,1,9,1,3,310,10,1,1,1,0.86705
407,4,1,9,2,2,330,14,1,1,1,1.8943
407,4,1,9,3,7,300,10,2,2,1,0.73417
407,4,1,9,4,6,310,16,2,2,1,0.68542
407,4,1,9,5,8,300,14,2,2,1,0.64916
407,4,1,9,6,5,330,16,2,2,1,0.8089
407,4,1,9,7,4,310,14,1,1,1,0.82657
407,4,1,9,8,9,300,16,2,2,1,0.63657
407,4,1,9,9,1,330,10,1,1,1,0.74668
407,4,1,9,10,7,300,10,2,2,1,0.67604
407,4,1,9,11,9,300,16,2,2,1,1.2471
407,4,1,9,12,5,330,16,2,2,1,0.6888
407,4,1,9,13,6,310,16,2,2,1,1.1002
407,4,1,9,14,5,330,16,2,2,1,0.70493
407,4,1,9,15,3,310,10,1,1,1,0.98722
407,4,1,9,16,3,310,10,1,1,1,0.6956
407,4,1,9,17,6,310,16,2,2,1,1.0334
407,4,1,9,18,9,300,16,2,2,1,0.92586
407,4,1,9,19,2,330,14,1,1,1,0.99458
407,4,1,9,20,9,300,16,2,2,1,0.59477
407,4,1,9,21,4,310,14,1,1,1,1.096
407,4,1,9,22,6,310,16,2,2,1,0.93
407,4,1,9,23,5,330,16,2,2,1,1.1468
407,4,1,9,24,5,330,16,2,2,1,0.90864
407,4,1,9,25,4,310,14,1,1,1,1.3023
407,4,1,9,26,6,310,16,2,2,1,0.95368
407,4,1,9,27,8,300,14,2,2,1,0.80185
407,4,1,9,28,1,330,10,1,1,1,0.70427
407,4,1,9,29,7,300,10,2,2,1,2.0725
407,4,1,9,30,4,310,14,2,1,0,2.0663
407,4,1,9,31,2,330,14,1,1,1,0.81436
407,4,1,9,32,4,310,14,1,1,1,1.0043
407,4,1,9,33,7,300,10,2,2,1,0.87207
407,4,1,9,34,5,330,16,2,2,1,0.98749
407,4,1,9,35,1,330,10,1,1,1,0.66779
407,4,1,9,36,9,300,16,2,2,1,0.81872
407,4,1,9,37,3,310,10,1,1,1,1.6662
407,4,1,9,38,3,310,10,1,1,1,1.0343
407,4,1,9,39,2,330,14,1,1,1,1.0541
407,4,1,9,40,9,300,16,2,2,1,0.70384
407,4,1,9,41,3,310,10,1,1,1,0.70392
407,4,1,9,42,8,300,14,2,2,1,1.9685
407,4,1,9,43,6,310,16,2,2,1,1.2236
407,4,1,9,44,7,300,10,2,2,1,0.70963
407,4,1,9,45,7,300,10,2,2,1,0.8039
407,4,1,9,46,2,330,14,1,1,1,1.1647
407,4,1,9,47,1,330,10,1,1,1,0.74028
407,4,1,9,48,4,310,14,1,1,1,1.149
407,4,1,9,49,8,300,14,2,2,1,1.5619
407,4,1,9,50,1,330,10,1,1,1,0.70269
407,4,1,9,51,8,300,14,2,2,1,1.1587
407,4,1,9,52,8,300,14,2,2,1,1.3623
407,4,1,9,53,1,330,10,1,1,1,0.85242
407,4,1,9,54,2,330,14,1,1,1,1.4519
407,4,1,9,1,3,310,10,2,1,0,1.6331
407,4,1,9,2,2,330,14,1,1,1,1.301
407,4,1,9,3,3,310,10,1,1,1,1.1986
407,4,1,9,4,5,330,16,2,2,1,0.77768
407,4,1,9,5,1,330,10,1,1,1,0.6217
407,4,1,9,6,2,330,14,1,1,1,1.2596
407,4,1,9,7,4,310,14,1,1,1,1.272
407,4,1,9,8,9,300,16,2,2,1,0.8877
407,4,1,9,9,9,300,16,2,2,1,0.95864
407,4,1,9,10,7,300,10,2,2,1,1.0488
407,4,1,9,11,6,310,16,2,2,1,0.90465
407,4,1,9,12,9,300,16,2,2,1,0.76152
407,4,1,9,13,7,300,10,2,2,1,0.92558
407,4,1,9,14,5,330,16,2,2,1,1.0289
