504,5,1,8,1,6,310,16,2,2,1,2.4833
504,5,1,8,2,2,330,14,1,1,1,0.85994
504,5,1,8,3,3,310,10,1,1,1,1.257
504,5,1,8,4,8,300,14,2,2,1,0.96449
504,5,1,8,5,7,300,10,2,2,1,1.1639
504,5,1,8,6,9,300,16,2,2,1,1.5361
504,5,1,8,7,4,310,14,1,1,1,0.99765
504,5,1,8,8,1,330,10,1,1,1,0.68567
504,5,1,8,9,5,330,16,2,2,1,1.0054
504,5,1,8,10,5,330,16,2,2,1,1.0364
504,5,1,8,11,7,300,10,2,2,1,0.94442
504,5,1,8,12,9,300,16,2,2,1,0.70615
504,5,1,8,13,4,310,14,1,1,1,1.0361
504,5,1,8,14,2,330,14,1,1,1,0.67379
504,5,1,8,15,7,300,10,2,2,1,0.67114
504,5,1,8,16,8,300,14,2,2,1,0.99065
504,5,1,8,17,1,330,10,1,1,1,0.65566
504,5,1,8,18,5,330,16,2,2,1,1.6759
504,5,1,8,19,1,330,10,1,1,1,0.753
504,5,1,8,20,9,300,16,2,2,1,1.3503
504,5,1,8,21,4,310,14,1,1,1,1.6401
504,5,1,8,22,3,310,10,1,1,1,1.0839
504,5,1,8,23,8,300,14,2,2,1,0.67026
504,5,1,8,24,4,310,14,1,1,1,1.5326
504,5,1,8,25,7,300,10,2,2,1,1.1084
504,5,1,8,26,2,330,14,1,1,1,0.86324
504,5,1,8,27,7,300,10,2,2,1,0.7728
504,5,1,8,28,2,330,14,1,1,1,0.7568
504,5,1,8,29,8,300,14,2,2,1,0.81877
504,5,1,8,30,1,330,10,1,1,1,0.74843
504,5,1,8,31,4,310,14,1,1,1,1.4055
504,5,1,8,32,2,330,14,1,1,1,0.87607
504,5,1,8,33,8,300,14,2,2,1,1.7987
504,5,1,8,34,3,310,10,1,1,1,0.94605
504,5,1,8,35,9,300,16,2,2,1,0.6182
504,5,1,8,36,1,330,10,1,1,1,0.60552
504,5,1,8,37,8,300,14,2,2,1,1.9089
504,5,1,8,38,5,330,16,2,2,1,1.1051
504,5,1,8,39,1,330,10,1,1,1,1.1588
504,5,1,8,40,6,310,16,2,2,1,1.0143
504,5,1,8,41,6,310,16,2,2,1,1.2594
504,5,1,8,42,9,300,16,2,2,1,1.2774
504,5,1,8,43,6,310,16,2,2,1,0.52937
504,5,1,8,44,4,310,14,1,1,1,2.4927
504,5,1,8,45,3,310,10,1,1,1,1.0653
504,5,1,8,46,3,310,10,1,1,1,0.7604
504,5,1,8,47,6,310,16,2,2,1,0.72194
504,5,1,8,48,6,310,16,2,2,1,0.69453
504,5,1,8,49,2,330,14,1,1,1,1.2958
504,5,1,8,50,7,300,10,2,2,1,2.0644
504,5,1,8,51,3,310,10,1,1,1,1.2707
504,5,1,8,52,5,330,16,1,2,0,2.197
504,5,1,8,53,5,330,16,2,2,1,0.56659
504,5,1,8,54,9,300,16,2,2,1,0.55533
504,5,1,8,1,8,300,14,2,2,1,1.4092
504,5,1,8,2,7,300,10,2,2,1,2.4879
504,5,1,8,3,5,330,16,2,2,1,0.64935
504,5,1,8,4,9,300,16,2,2,1,0.72595
504,5,1,8,5,3,310,10,1,1,1,0.88614
504,5,1,8,6,2,330,14,1,1,1,0.71758
504,5,1,8,7,4,310,14,1,1,1,1.0945
504,5,1,8,8,3,310,10,1,1,1,0.60247
504,5,1,8,9,2,330,14,1,1,1,0.67389
504,5,1,8,10,1,330,10,1,1,1,0.54165
504,5,1,8,11,9,300,16,2,2,1,0.84686
504,5,1,8,12,6,310,16,2,2,1,0.58736
504,5,1,8,13,8,300,14,2,2,1,1.0084
504,5,1,8,14,9,300,16,2,2,1,0.53177
504,5,1,8,15,2,330,14,1,1,1,0.88503
504,5,1,8,16,5,330,16,2,2,1,1.5377
504,5,1,8,17,2,330,14,1,1,1,1.2442
504,5,1,8,18,4,310,14,1,1,1,2.4892
504,5,1,8,19,3,310,10,1,1,1,2.4895
504,5,1,8,20,1,330,10,1,1,1,0.63106
504,5,1,8,21,5,330,16,2,2,1,1.0562
504,5,1,8,22,7,300,10,2,2,1,2.239
504,5,1,8,23,4,310,14,1,1,1,1.3328
504,5,1,8,24,8,300,14,2,2,1,2.7627
504,5,1,8,25,1,330,10,1,1,1,1.1141
504,5,1,8,26,7,300,10,2,2,1,1.5857
504,5,1,8,27,3,310,10,1,1,1,2.6588
504,5,1,8,28,6,310,16,2,2,1,1.362
504,5,1,8,29,1,330,10,1,1,1,0.77483
504,5,1,8,30,8,300,14,2,2,1,3.3707
504,5,1,8,31,3,310,10,1,1,1,2.5443
504,5,1,8,32,8,300,14,2,2,1,1.3486
504,5,1,8,33,2,330,14,1,1,1,0.86583
504,5,1,8,34,9,300,16,2,2,1,0.60373
504,5,1,8,35,4,310,14,1,1,1,1.0317
504,5,1,8,36,6,310,16,2,2,1,1.0537
504,5,1,8,37,6,310,16,2,2,1,1.2228
504,5,1,8,38,9,300,16,2,2,1,0.60836
504,5,1,8,39,7,300,10,2,2,1,1.1064
504,5,1,8,40,7,300,10,2,2,1,1.1301
504,5,1,8,41,5,330,16,1,2,0,1.1674
504,5,1,8,42,1,330,10,1,1,1,0.75718
504,5,1,8,43,6,310,16,1,2,0,1.9161
504,5,1,8,44,4,310,14,1,1,1,0.99409
504,5,1,8,45,5,330,16,2,2,1,0.76035
504,5,1,8,1,9,300,16,2,2,1,0.82744
504,5,1,8,2,8,300,14,2,2,1,1.0545
504,5,1,8,3,6,310,16,2,2,1,0.6341
504,5,1,8,4,7,300,10,2,2,1,0.67596
504,5,1,8,5,9,300,16,2,2,1,0.91847
504,5,1,8,6,9,300,16,1,2,0,3.3697
504,5,1,8,7,6,310,16,1,2,0,1.2367
504,5,1,8,8,2,330,14,1,1,1,2.7928
504,5,1,8,9,2,330,14,1,1,1,0.59497
504,5,1,8,10,9,300,16,2,2,1,1.006
504,5,1,8,11,8,300,14,2,2,1,1.2587
504,5,1,8,12,4,310,14,1,1,1,1.9267
504,5,1,8,13,1,330,10,1,1,1,0.71652
504,5,1,8,14,6,310,16,2,2,1,1.2283
504,5,1,8,15,5,330,16,1,2,0,3.1094
504,5,1,8,16,1,330,10,1,1,1,0.75502
504,5,1,8,17,4,310,14,1,1,1,1.365
504,5,1,8,18,3,310,10,1,1,1,1.0975
504,5,1,8,19,9,300,16,2,2,1,3.0759
504,5,1,8,20,5,330,16,1,2,0,1.2232
504,5,1,8,21,6,310,16,1,2,0,2.8514
504,5,1,8,22,4,310,14,1,1,1,3.1096
504,5,1,8,23,3,310,10,1,1,1,1.0965
504,5,1,8,24,5,330,16,2,2,1,4.7949
504,5,1,8,25,7,300,10,2,2,1,1.3206
504,5,1,8,26,2,330,14,1,1,1,1.3711
504,5,1,8,27,2,330,14,1,1,1,0.57159
504,5,1,8,28,7,300,10,2,2,1,0.71347
504,5,1,8,29,4,310,14,1,1,1,1.5925
504,5,1,8,30,1,330,10,1,1,1,0.66614
504,5,1,8,31,8,300,14,2,2,1,1.1777
504,5,1,8,32,1,330,10,1,1,1,0.69471
504,5,1,8,33,7,300,10,2,2,1,0.82445
504,5,1,8,34,8,300,14,2,2,1,2.1136
504,5,1,8,35,3,310,10,1,1,1,0.94381
504,5,1,8,36,2,330,14,1,1,1,2.3605
504,5,1,8,37,8,300,14,2,2,1,1.4752
504,5,1,8,38,6,310,16,2,2,1,1.744
504,5,1,8,39,5,330,16,2,2,1,0.71945
504,5,1,8,40,3,310,10,1,1,1,1.6578
504,5,1,8,41,1,330,10,1,1,1,0.74043
504,5,1,8,42,3,310,10,1,1,1,1.2328
504,5,1,8,43,7,300,10,2,2,1,0.75617
504,5,1,8,44,5,330,16,2,2,1,0.91742
504,5,1,8,45,4,310,14,1,1,1,2.0194
504,5,1,8,1,2,330,14,1,1,1,1.915
504,5,1,8,2,9,300,16,2,2,1,0.93788
504,5,1,8,3,6,310,16,2,2,1,0.75163
504,5,1,8,4,9,300,16,2,2,1,1.1108
504,5,1,8,5,7,300,10,2,2,1,0.9377
504,5,1,8,6,4,310,14,1,1,1,1.263
504,5,1,8,7,7,300,10,2,2,1,1.5275
504,5,1,8,8,4,310,14,1,1,1,2.8074
504,5,1,8,9,3,310,10,1,1,1,1.5614
504,5,1,8,10,6,310,16,2,2,1,1.3425
504,5,1,8,11,3,310,10,1,1,1,2.8877
504,5,1,8,12,1,330,10,1,1,1,0.73011
504,5,1,8,13,8,300,14,2,2,1,1.0257
504,5,1,8,14,8,300,14,2,2,1,0.72664
504,5,1,8,15,5,330,16,2,2,1,2.8849
504,5,1,8,16,8,300,14,2,2,1,3.4017
504,5,1,8,17,9,300,16,2,2,1,0.66508
504,5,1,8,18,2,330,14,1,1,1,1.2323
504,5,1,8,19,5,330,16,1,2,0,4.1879
504,5,1,8,20,9,300,16,2,2,1,1.0896
504,5,1,8,21,6,310,16,1,2,0,1.9987
504,5,1,8,22,2,330,14,1,1,1,0.84484
504,5,1,8,23,2,330,14,1,1,1,0.57718
504,5,1,8,24,7,300,10,2,2,1,0.97268
504,5,1,8,25,4,310,14,1,1,1,1.2488
504,5,1,8,26,1,330,10,1,1,1,0.70258
504,5,1,8,27,2,330,14,1,1,1,0.81893
504,5,1,8,28,8,300,14,2,2,1,0.83385
504,5,1,8,29,5,330,16,2,2,1,1.9664
504,5,1,8,30,3,310,10,2,1,0,3.6726
504,5,1,8,31,5,330,16,2,2,1,1.2026
504,5,1,8,32,3,310,10,1,1,1,2.4582
504,5,1,8,33,1,330,10,1,1,1,0.72452
504,5,1,8,34,5,330,16,2,2,1,1.4584
504,5,1,8,35,9,300,16,2,2,1,0.93745
504,5,1,8,36,1,330,10,1,1,1,0.7833
504,5,1,8,37,6,310,16,2,2,1,3.2997
504,5,1,8,38,3,310,10,1,1,1,3.3755
504,5,1,8,39,7,300,10,2,2,1,0.91866
504,5,1,8,40,4,310,14,1,1,1,1.6239
504,5,1,8,41,1,330,10,1,1,1,0.82626
504,5,1,8,42,7,300,10,2,2,1,1.5387
504,5,1,8,43,6,310,16,2,2,1,2.1131
504,5,1,8,44,8,300,14,2,2,1,1.2174
504,5,1,8,45,4,310,14,1,1,1,1.35
504,5,1,8,1,2,330,14,1,1,1,1.1408
504,5,1,8,2,7,300,10,2,2,1,1.1007
504,5,1,8,3,5,330,16,2,2,1,0.95072
504,5,1,8,4,4,310,14,1,1,1,1.416
504,5,1,8,5,8,300,14,2,2,1,0.98277
504,5,1,8,6,9,300,16,2,2,1,1.4933
504,5,1,8,7,3,310,10,1,1,1,1.1225
504,5,1,8,8,9,300,16,2,2,1,1.0817
504,5,1,8,9,5,330,16,2,2,1,0.76584
504,5,1,8,10,6,310,16,2,2,1,0.6215
504,5,1,8,11,6,310,16,2,2,1,0.56825
504,5,1,8,12,6,310,16,2,2,1,0.50227
504,5,1,8,13,7,300,10,2,2,1,1.0049
504,5,1,8,14,4,310,14,1,1,1,1.1225
504,5,1,8,15,7,300,10,2,2,1,1.8252
504,5,1,8,16,7,300,10,2,2,1,0.66271
504,5,1,8,17,3,310,10,1,1,1,0.83244
504,5,1,8,18,9,300,16,2,2,1,0.5624
504,5,1,8,19,5,330,16,2,2,1,0.93211
504,5,1,8,20,4,310,14,1,1,1,0.97852
504,5,1,8,21,7,300,10,2,2,1,1.2904
504,5,1,8,22,3,310,10,1,1,1,0.94112
504,5,1,8,23,1,330,10,1,1,1,0.69491
504,5,1,8,24,5,330,16,2,2,1,0.88907
504,5,1,8,25,4,310,14,1,1,1,1.0865
504,5,1,8,26,4,310,14,1,1,1,1.7062
504,5,1,8,27,1,330,10,1,1,1,0.66552
504,5,1,8,28,9,300,16,2,2,1,0.77469
504,5,1,8,29,2,330,14,1,1,1,0.93286
504,5,1,8,30,6,310,16,2,2,1,1.2546
504,5,1,8,31,2,330,14,1,1,1,0.86637
504,5,1,8,32,2,330,14,1,1,1,0.72192
504,5,1,8,33,6,310,16,2,2,1,0.64408
504,5,1,8,34,8,300,14,2,2,1,1.0257
504,5,1,8,35,5,330,16,2,2,1,0.91233
504,5,1,8,36,1,330,10,1,1,1,0.64327
504,5,1,8,37,1,330,10,1,1,1,1.2814
504,5,1,8,38,9,300,16,2,2,1,1.5095
504,5,1,8,39,1,330,10,2,1,0,1.1065
504,5,1,8,40,3,310,10,1,1,1,1.5414
504,5,1,8,41,8,300,14,2,2,1,1.5
504,5,1,8,42,8,300,14,2,2,1,0.93992
504,5,1,8,43,3,310,10,1,1,1,2.3532
504,5,1,8,44,8,300,14,2,2,1,3.417
504,5,1,8,45,2,330,14,1,1,1,0.58418
504,5,1,8,1,3,310,10,1,1,1,1.7338
504,5,1,8,2,6,310,16,2,2,1,0.77376
504,5,1,8,3,8,300,14,2,2,1,3.2552
504,5,1,8,4,3,310,10,1,1,1,0.98704
504,5,1,8,5,7,300,10,2,2,1,2.0998
504,5,1,8,6,4,310,14,1,1,1,0.99663
504,5,1,8,7,5,330,16,2,2,1,3.0607
504,5,1,8,8,7,300,10,2,2,1,1.1143
504,5,1,8,9,2,330,14,1,1,1,0.67389
504,5,1,8,10,5,330,16,2,2,1,0.69135
504,5,1,8,11,1,330,10,1,1,1,0.86204
504,5,1,8,12,4,310,14,2,1,0,0.7585
504,5,1,8,13,4,310,14,1,1,1,1.9406
504,5,1,8,14,8,300,14,1,2,0,1.1346
504,5,1,8,15,2,330,14,1,1,1,1.0043
504,5,1,8,16,6,310,16,2,2,1,1.8696
504,5,1,8,17,2,330,14,1,1,1,1.0756
504,5,1,8,18,6,310,16,2,2,1,1.8369
504,5,1,8,19,1,330,10,1,1,1,0.64429
504,5,1,8,20,9,300,16,2,2,1,0.61075
504,5,1,8,21,1,330,10,1,1,1,0.59718
504,5,1,8,22,3,310,10,1,1,1,0.78001
504,5,1,8,23,2,330,14,1,1,1,0.89159
504,5,1,8,24,1,330,10,1,1,1,0.57947
504,5,1,8,25,9,300,16,2,2,1,0.62919
504,5,1,8,26,5,330,16,1,2,0,2.589
504,5,1,8,27,5,330,16,2,2,1,1.3723
504,5,1,8,28,8,300,14,2,2,1,1.8012
504,5,1,8,29,7,300,10,2,2,1,1.3661
504,5,1,8,30,5,330,16,2,2,1,0.86105
504,5,1,8,31,4,310,14,1,1,1,1.7006
504,5,1,8,32,9,300,16,2,2,1,3.8435
504,5,1,8,33,6,310,16,2,2,1,1.8529
504,5,1,8,34,1,330,10,1,1,1,0.57585
504,5,1,8,35,7,300,10,2,2,1,0.86321
504,5,1,8,36,2,330,14,1,1,1,0.70336
504,5,1,8,37,7,300,10,2,2,1,0.943
504,5,1,8,38,6,310,16,2,2,1,0.69433
504,5,1,8,39,9,300,16,2,2,1,0.55057
504,5,1,8,40,3,310,10,1,1,1,1.4965
504,5,1,8,41,4,310,14,1,1,1,1.0184
504,5,1,8,42,8,300,14,2,2,1,4.2594
504,5,1,8,43,9,300,16,2,2,1,1.0584
504,5,1,8,44,8,300,14,2,2,1,0.98674
504,5,1,8,45,3,310,10,1,1,1,1.3508
504,5,1,8,1,3,310,10,1,1,1,2.5466
504,5,1,8,2,1,330,10,1,1,1,0.63563
504,5,1,8,3,4,310,14,2,1,0,0.76212
504,5,1,8,4,6,310,16,2,2,1,0.73094
504,5,1,8,5,2,330,14,1,1,1,0.71586
504,5,1,8,6,9,300,16,2,2,1,0.67107
504,5,1,8,7,9,300,16,2,2,1,2.1376
504,5,1,8,8,8,300,14,2,2,1,1.4576
504,5,1,8,9,7,300,10,2,2,1,1.4823
504,5,1,8,10,3,310,10,1,1,1,2.6391
504,5,1,8,11,1,330,10,1,1,1,0.65351
504,5,1,8,12,1,330,10,1,1,1,0.57103
504,5,1,8,13,6,310,16,2,2,1,2.5656
504,5,1,8,14,1,330,10,1,1,1,0.69158
504,5,1,8,15,8,300,14,2,2,1,1.9672
504,5,1,8,16,6,310,16,1,2,0,2.4081
504,5,1,8,17,8,300,14,2,2,1,1.4114
504,5,1,8,18,4,310,14,1,1,1,2.3262
504,5,1,8,19,7,300,10,2,2,1,0.76111
504,5,1,8,20,5,330,16,2,2,1,2.3995
504,5,1,8,21,3,310,10,1,1,1,3.0133
504,5,1,8,22,6,310,16,2,2,1,0.76716
504,5,1,8,23,7,300,10,2,2,1,1.0505
504,5,1,8,24,4,310,14,2,1,0,3.201
504,5,1,8,25,2,330,14,1,1,1,0.72623
504,5,1,8,26,4,310,14,1,1,1,2.2164
504,5,1,8,27,5,330,16,2,2,1,0.97864
504,5,1,8,28,9,300,16,2,2,1,0.76443
504,5,1,8,29,6,310,16,1,2,0,2.0567
504,5,1,8,30,5,330,16,2,2,1,1.7995
504,5,1,8,31,8,300,14,2,2,1,1.2639
504,5,1,8,32,5,330,16,2,2,1,1.1925
504,5,1,8,33,4,310,14,2,1,0,3.1026
504,5,1,8,34,9,300,16,2,2,1,0.97884
504,5,1,8,35,2,330,14,1,1,1,3.8141
504,5,1,8,36,1,330,10,1,1,1,0.7552
504,5,1,8,37,7,300,10,2,2,1,0.80821
504,5,1,8,38,2,330,14,1,1,1,1.6602
504,5,1,8,39,7,300,10,2,2,1,0.75197
504,5,1,8,40,3,310,10,1,1,1,2.1087
504,5,1,8,41,3,310,10,1,1,1,2.4008
504,5,1,8,42,8,300,14,2,2,1,0.70399
504,5,1,8,43,2,330,14,1,1,1,1.5505
504,5,1,8,44,9,300,16,2,2,1,0.92073
504,5,1,8,45,5,330,16,2,2,1,2.0578
504,5,1,8,1,3,310,10,1,1,1,1.2316
504,5,1,8,2,5,330,16,2,2,1,0.69793
504,5,1,8,3,6,310,16,2,2,1,0.54911
504,5,1,8,4,2,330,14,1,1,1,0.7298
504,5,1,8,5,1,330,10,1,1,1,0.64584
504,5,1,8,6,5,330,16,2,2,1,0.84562
504,5,1,8,7,8,300,14,2,2,1,1.5661
504,5,1,8,8,7,300,10,2,2,1,2.6663
504,5,1,8,9,5,330,16,2,2,1,2.7757
504,5,1,8,10,2,330,14,1,1,1,1.1527
504,5,1,8,11,9,300,16,2,2,1,1.0177
504,5,1,8,12,3,310,10,1,1,1,2.0948
504,5,1,8,13,6,310,16,2,2,1,1.097
504,5,1,8,14,2,330,14,1,1,1,0.8244
504,5,1,8,15,1,330,10,1,1,1,1.1035
504,5,1,8,16,7,300,10,2,2,1,3.7866
504,5,1,8,17,5,330,16,2,2,1,1.4302
504,5,1,8,18,6,310,16,2,2,1,0.5392
504,5,1,8,19,3,310,10,1,1,1,2.9559
504,5,1,8,20,9,300,16,2,2,1,0.62894
504,5,1,8,21,9,300,16,2,2,1,1.3837
504,5,1,8,22,4,310,14,1,1,1,2.1265
504,5,1,8,23,8,300,14,2,2,1,2.6244
504,5,1,8,24,9,300,16,2,2,1,0.96392
504,5,1,8,25,6,310,16,1,2,0,2.1044
504,5,1,8,26,7,300,10,2,2,1,2.4446
504,5,1,8,27,3,310,10,1,1,1,1.091
504,5,1,8,28,8,300,14,2,2,1,0.72106
504,5,1,8,29,1,330,10,1,1,1,0.59207
504,5,1,8,30,4,310,14,1,1,1,2.7439
504,5,1,8,31,4,310,14,1,1,1,1.8608
504,5,1,8,32,2,330,14,1,1,1,0.63882
504,5,1,8,33,7,300,10,2,2,1,0.74723
504,5,1,8,34,2,330,14,1,1,1,0.64284
504,5,1,8,35,3,310,10,1,1,1,2.5607
504,5,1,8,36,1,330,10,1,1,1,0.56471
504,5,1,8,37,4,310,14,1,1,1,1.8744
504,5,1,8,38,6,310,16,2,2,1,0.57541
504,5,1,8,39,8,300,14,2,2,1,1.5216
504,5,1,8,40,5,330,16,2,2,1,1.616
504,5,1,8,41,9,300,16,2,2,1,0.72298
504,5,1,8,42,4,310,14,1,1,1,1.581
504,5,1,8,43,8,300,14,2,2,1,1.9914
504,5,1,8,44,1,330,10,1,1,1,2.0221
504,5,1,8,45,7,300,10,2,2,1,3.4157
504,5,1,8,1,8,300,14,2,2,1,2.7893
504,5,1,8,2,1,330,10,1,1,1,0.63673
504,5,1,8,3,9,300,16,2,2,1,1.0944
504,5,1,8,4,1,330,10,1,1,1,0.78705
504,5,1,8,5,6,310,16,2,2,1,2.0011
504,5,1,8,6,7,300,10,2,2,1,0.77484
504,5,1,8,7,1,330,10,1,1,1,0.6265
504,5,1,8,8,2,330,14,1,1,1,0.92913
504,5,1,8,9,8,300,14,2,2,1,0.95501
504,5,1,8,10,3,310,10,1,1,1,2.1971
504,5,1,8,11,9,300,16,2,2,1,0.65648
504,5,1,8,12,8,300,14,2,2,1,1.0392
504,5,1,8,13,5,330,16,2,2,1,1.4137
504,5,1,8,14,9,300,16,2,2,1,0.51102
504,5,1,8,15,3,310,10,1,1,1,1.8226
504,5,1,8,16,6,310,16,2,2,1,1.6598
504,5,1,8,17,4,310,14,1,1,1,3.0551
504,5,1,8,18,4,310,14,1,1,1,2.5182
504,5,1,8,19,1,330,10,1,1,1,0.77608
504,5,1,8,20,7,300,10,2,2,1,0.81669
504,5,1,8,21,6,310,16,2,2,1,0.76355
504,5,1,8,22,3,310,10,2,1,0,2.2242
504,5,1,8,23,5,330,16,1,2,0,2.3176
504,5,1,8,24,5,330,16,2,2,1,2.3271
504,5,1,8,25,4,310,14,1,1,1,4.217
504,5,1,8,26,8,300,14,2,2,1,1.3849
504,5,1,8,27,9,300,16,2,2,1,2.0305
504,5,1,8,28,1,330,10,1,1,1,0.66425
504,5,1,8,29,2,330,14,1,1,1,0.81648
504,5,1,8,30,8,300,14,2,2,1,0.65983
504,5,1,8,31,2,330,14,1,1,1,0.7511
504,5,1,8,32,5,330,16,2,2,1,0.96733
504,5,1,8,33,7,300,10,2,2,1,1.5553
504,5,1,8,34,9,300,16,2,2,1,0.75054
504,5,1,8,35,6,310,16,2,2,1,0.59115
504,5,1,8,36,4,310,14,1,1,1,1.7737
504,5,1,8,37,2,330,14,1,1,1,0.87296
504,5,1,8,38,7,300,10,2,2,1,1.0483
504,5,1,8,39,2,330,14,1,1,1,2.2365
504,5,1,8,40,7,300,10,2,2,1,1.0929
504,5,1,8,41,6,310,16,2,2,1,0.65454
504,5,1,8,42,3,310,10,1,1,1,2.4511
504,5,1,8,43,5,330,16,2,2,1,0.69182
504,5,1,8,44,4,310,14,1,1,1,4.3396
504,5,1,8,45,3,310,10,1,1,1,1.5286
504,5,1,8,1,4,310,14,1,1,1,2.9188
504,5,1,8,2,8,300,14,1,2,0,1.3938
