505,5,1,8,1,9,300,16,2,2,1,0.69782
505,5,1,8,2,7,300,10,1,2,0,0.79417
505,5,1,8,3,2,330,14,1,1,1,0.84683
505,5,1,8,4,1,330,10,1,1,1,0.58435
505,5,1,8,5,8,300,14,2,2,1,0.50902
505,5,1,8,6,4,310,14,1,1,1,0.63719
505,5,1,8,7,6,310,16,2,2,1,0.58598
505,5,1,8,8,3,310,10,1,1,1,0.68326
505,5,1,8,9,5,330,16,2,2,1,0.55424
505,5,1,8,10,3,310,10,1,1,1,0.95923
505,5,1,8,11,6,310,16,2,2,1,0.52987
505,5,1,8,12,9,300,16,2,2,1,0.61221
505,5,1,8,13,7,300,10,2,2,1,0.73513
505,5,1,8,14,2,330,14,2,1,0,0.76928
505,5,1,8,15,1,330,10,1,1,1,0.54468
505,5,1,8,16,4,310,14,2,1,0,0.62278
505,5,1,8,17,4,310,14,1,1,1,1.0421
505,5,1,8,18,9,300,16,2,2,1,0.53719
505,5,1,8,19,3,310,10,1,1,1,0.7904
505,5,1,8,20,4,310,14,1,1,1,0.81883
505,5,1,8,21,7,300,10,2,2,1,0.58593
505,5,1,8,22,2,330,14,1,1,1,0.87173
505,5,1,8,23,5,330,16,2,2,1,0.52603
505,5,1,8,24,8,300,14,2,2,1,0.60827
505,5,1,8,25,8,300,14,2,2,1,0.61142
505,5,1,8,26,8,300,14,2,2,1,0.6123
505,5,1,8,27,3,310,10,1,1,1,0.67324
505,5,1,8,28,4,310,14,1,1,1,0.9002
505,5,1,8,29,7,300,10,2,2,1,0.58704
505,5,1,8,30,1,330,10,1,1,1,0.56407
505,5,1,8,31,6,310,16,2,2,1,0.54689
505,5,1,8,32,5,330,16,2,2,1,0.81629
505,5,1,8,33,6,310,16,2,2,1,1.3133
505,5,1,8,34,8,300,14,2,2,1,0.95352
505,5,1,8,35,5,330,16,2,2,1,0.65062
505,5,1,8,36,2,330,14,1,1,1,0.74346
505,5,1,8,37,7,300,10,2,2,1,0.50596
505,5,1,8,38,1,330,10,1,1,1,0.55996
505,5,1,8,39,4,310,14,1,1,1,0.99698
505,5,1,8,40,9,300,16,2,2,1,0.51866
505,5,1,8,41,1,330,10,1,1,1,1.0497
505,5,1,8,42,2,330,14,1,1,1,0.90384
505,5,1,8,43,2,330,14,1,1,1,0.95587
505,5,1,8,44,5,330,16,2,2,1,0.61349
505,5,1,8,45,1,330,10,1,1,1,0.67711
505,5,1,8,46,9,300,16,2,2,1,0.51581
505,5,1,8,47,5,330,16,2,2,1,0.55585
505,5,1,8,48,7,300,10,2,2,1,0.7187
505,5,1,8,49,3,310,10,1,1,1,0.86895
505,5,1,8,50,3,310,10,1,1,1,0.61739
505,5,1,8,51,6,310,16,2,2,1,0.53941
505,5,1,8,52,6,310,16,2,2,1,0.87876
505,5,1,8,53,8,300,14,2,2,1,0.92889
505,5,1,8,54,9,300,16,2,2,1,0.54574
505,5,1,8,1,7,300,10,2,2,1,0.76952
505,5,1,8,2,1,330,10,1,1,1,0.50033
505,5,1,8,3,5,330,16,2,2,1,0.57813
505,5,1,8,4,4,310,14,1,1,1,1.5513
505,5,1,8,5,4,310,14,1,1,1,0.61619
505,5,1,8,6,1,330,10,1,1,1,0.58681
505,5,1,8,7,7,300,10,2,2,1,0.6851
505,5,1,8,8,9,300,16,2,2,1,0.6294
505,5,1,8,9,8,300,14,2,2,1,0.59879
505,5,1,8,10,7,300,10,2,2,1,0.69
505,5,1,8,11,5,330,16,2,2,1,0.57779
505,5,1,8,12,8,300,14,2,2,1,0.69531
505,5,1,8,13,6,310,16,2,2,1,0.85747
505,5,1,8,14,2,330,14,1,1,1,0.70745
505,5,1,8,15,2,330,14,1,1,1,0.71295
505,5,1,8,16,9,300,16,2,2,1,0.63598
505,5,1,8,17,8,300,14,2,2,1,0.64721
505,5,1,8,18,1,330,10,1,1,1,0.69711
505,5,1,8,19,3,310,10,1,1,1,0.77173
505,5,1,8,20,3,310,10,1,1,1,0.73667
505,5,1,8,21,6,310,16,2,2,1,0.52823
505,5,1,8,22,3,310,10,1,1,1,0.90345
505,5,1,8,23,8,300,14,2,2,1,0.59839
505,5,1,8,24,4,310,14,2,1,0,0.66927
505,5,1,8,25,4,310,14,1,1,1,0.68057
505,5,1,8,26,5,330,16,2,2,1,0.65818
505,5,1,8,27,5,330,16,2,2,1,0.88435
505,5,1,8,28,8,300,14,2,2,1,0.6037
505,5,1,8,29,2,330,14,1,1,1,0.54659
505,5,1,8,30,7,300,10,2,2,1,0.73281
505,5,1,8,31,9,300,16,2,2,1,0.60709
505,5,1,8,32,6,310,16,2,2,1,0.83337
505,5,1,8,33,9,300,16,2,2,1,0.55055
505,5,1,8,34,3,310,10,1,1,1,1.6027
505,5,1,8,35,5,330,16,2,2,1,0.61728
505,5,1,8,36,6,310,16,2,2,1,1.9541
505,5,1,8,37,6,310,16,2,2,1,0.55746
505,5,1,8,38,1,330,10,1,1,1,0.57348
505,5,1,8,39,9,300,16,2,2,1,0.54264
505,5,1,8,40,7,300,10,2,2,1,0.93209
505,5,1,8,41,1,330,10,1,1,1,0.59953
505,5,1,8,42,3,310,10,1,1,1,0.75858
505,5,1,8,43,2,330,14,2,1,0,0.53536
505,5,1,8,44,4,310,14,1,1,1,0.91159
505,5,1,8,45,2,330,14,1,1,1,0.84021
505,5,1,8,1,2,330,14,2,1,0,1.2618
505,5,1,8,2,6,310,16,2,2,1,0.75748
505,5,1,8,3,9,300,16,2,2,1,0.5054
505,5,1,8,4,4,310,14,1,1,1,2.5549
505,5,1,8,5,1,330,10,1,1,1,0.59438
505,5,1,8,6,9,300,16,2,2,1,0.61549
505,5,1,8,7,8,300,14,2,2,1,0.87781
505,5,1,8,8,9,300,16,2,2,1,0.57531
505,5,1,8,9,8,300,14,2,2,1,0.64336
505,5,1,8,10,7,300,10,2,2,1,0.63562
505,5,1,8,11,2,330,14,1,1,1,0.67614
505,5,1,8,12,6,310,16,1,2,0,1.0165
505,5,1,8,13,8,300,14,2,2,1,0.69744
505,5,1,8,14,5,330,16,2,2,1,1.2808
505,5,1,8,15,6,310,16,1,2,0,2.1967
505,5,1,8,16,4,310,14,1,1,1,1.2318
505,5,1,8,17,2,330,14,1,1,1,0.63786
505,5,1,8,18,4,310,14,1,1,1,0.71061
505,5,1,8,19,4,310,14,1,1,1,1.2467
505,5,1,8,20,2,330,14,1,1,1,0.60918
505,5,1,8,21,7,300,10,2,2,1,1.0817
505,5,1,8,22,4,310,14,1,1,1,1.1099
505,5,1,8,23,3,310,10,1,1,1,0.62072
505,5,1,8,24,3,310,10,1,1,1,0.66591
505,5,1,8,25,5,330,16,2,2,1,0.69092
505,5,1,8,26,6,310,16,2,2,1,0.81918
505,5,1,8,27,1,330,10,1,1,1,0.57165
505,5,1,8,28,7,300,10,2,2,1,0.69834
505,5,1,8,29,1,330,10,1,1,1,0.85956
505,5,1,8,30,9,300,16,2,2,1,0.60827
505,5,1,8,31,6,310,16,2,2,1,0.80433
505,5,1,8,32,8,300,14,2,2,1,1.416
505,5,1,8,33,9,300,16,2,2,1,0.58973
505,5,1,8,34,7,300,10,2,2,1,0.93581
505,5,1,8,35,3,310,10,1,1,1,0.86954
505,5,1,8,36,2,330,14,1,1,1,1.9947
505,5,1,8,37,3,310,10,1,1,1,0.94191
505,5,1,8,38,3,310,10,1,1,1,0.77454
505,5,1,8,39,5,330,16,2,2,1,0.58478
505,5,1,8,40,7,300,10,2,2,1,1.1205
505,5,1,8,41,8,300,14,2,2,1,0.85211
505,5,1,8,42,1,330,10,1,1,1,0.52929
505,5,1,8,43,5,330,16,2,2,1,0.59919
505,5,1,8,44,5,330,16,2,2,1,0.54225
505,5,1,8,45,1,330,10,1,1,1,0.5441
505,5,1,8,1,5,330,16,2,2,1,0.68817
505,5,1,8,2,1,330,10,1,1,1,0.54579
505,5,1,8,3,6,310,16,2,2,1,0.66897
505,5,1,8,4,6,310,16,2,2,1,0.66637
505,5,1,8,5,7,300,10,2,2,1,0.74467
505,5,1,8,6,8,300,14,2,2,1,0.85294
505,5,1,8,7,1,330,10,1,1,1,0.59706
505,5,1,8,8,2,330,14,1,1,1,0.72251
505,5,1,8,9,5,330,16,2,2,1,0.7551
505,5,1,8,10,2,330,14,1,1,1,0.59514
505,5,1,8,11,9,300,16,2,2,1,0.64329
505,5,1,8,12,8,300,14,2,2,1,0.70481
505,5,1,8,13,9,300,16,2,2,1,0.63658
505,5,1,8,14,5,330,16,2,2,1,0.73971
505,5,1,8,15,3,310,10,1,1,1,1.2351
505,5,1,8,16,5,330,16,2,2,1,0.72199
505,5,1,8,17,1,330,10,1,1,1,0.61461
505,5,1,8,18,7,300,10,2,2,1,0.67779
505,5,1,8,19,9,300,16,2,2,1,0.63114
505,5,1,8,20,1,330,10,1,1,1,0.61387
505,5,1,8,21,3,310,10,1,1,1,0.68158
505,5,1,8,22,8,300,14,2,2,1,0.6377
505,5,1,8,23,1,330,10,1,1,1,0.52147
505,5,1,8,24,9,300,16,2,2,1,0.49528
505,5,1,8,25,6,310,16,2,2,1,1.1879
505,5,1,8,26,7,300,10,2,2,1,1.0294
505,5,1,8,27,3,310,10,1,1,1,0.71793
505,5,1,8,28,6,310,16,2,2,1,0.63281
505,5,1,8,29,9,300,16,2,2,1,0.54756
505,5,1,8,30,4,310,14,1,1,1,1.2688
505,5,1,8,31,8,300,14,2,2,1,0.6297
505,5,1,8,32,5,330,16,2,2,1,0.75353
505,5,1,8,33,4,310,14,1,1,1,0.99544
505,5,1,8,34,4,310,14,1,1,1,0.78524
505,5,1,8,35,2,330,14,1,1,1,0.72063
505,5,1,8,36,4,310,14,1,1,1,1.1687
505,5,1,8,37,3,310,10,1,1,1,0.70655
505,5,1,8,38,2,330,14,1,1,1,0.85417
505,5,1,8,39,4,310,14,1,1,1,0.90106
505,5,1,8,40,7,300,10,2,2,1,0.79733
505,5,1,8,41,3,310,10,1,1,1,1.1832
505,5,1,8,42,8,300,14,2,2,1,0.64673
505,5,1,8,43,7,300,10,2,2,1,0.74292
505,5,1,8,44,6,310,16,2,2,1,0.59873
505,5,1,8,45,2,330,14,1,1,1,0.8179
505,5,1,8,1,7,300,10,2,2,1,0.953
505,5,1,8,2,2,330,14,1,1,1,0.65879
505,5,1,8,3,5,330,16,2,2,1,0.58871
505,5,1,8,4,9,300,16,2,2,1,0.62757
505,5,1,8,5,2,330,14,1,1,1,0.91104
505,5,1,8,6,5,330,16,2,2,1,0.65633
505,5,1,8,7,8,300,14,2,2,1,0.75145
505,5,1,8,8,1,330,10,1,1,1,0.57674
505,5,1,8,9,6,310,16,2,2,1,1.3112
505,5,1,8,10,6,310,16,2,2,1,0.64079
505,5,1,8,11,9,300,16,2,2,1,0.58168
505,5,1,8,12,6,310,16,2,2,1,1.0824
505,5,1,8,13,5,330,16,2,2,1,0.73896
505,5,1,8,14,6,310,16,2,2,1,0.76002
505,5,1,8,15,7,300,10,2,2,1,1.4403
505,5,1,8,16,3,310,10,1,1,1,0.72601
505,5,1,8,17,7,300,10,2,2,1,1.1096
505,5,1,8,18,9,300,16,2,2,1,0.62487
505,5,1,8,19,9,300,16,2,2,1,0.66221
505,5,1,8,20,4,310,14,1,1,1,1.0634
505,5,1,8,21,9,300,16,2,2,1,0.55028
505,5,1,8,22,4,310,14,1,1,1,0.58999
505,5,1,8,23,1,330,10,1,1,1,0.51355
505,5,1,8,24,2,330,14,1,1,1,0.74487
505,5,1,8,25,5,330,16,2,2,1,0.65803
505,5,1,8,26,3,310,10,1,1,1,0.87638
505,5,1,8,27,8,300,14,2,2,1,0.80287
505,5,1,8,28,2,330,14,1,1,1,0.68026
505,5,1,8,29,7,300,10,2,2,1,0.56078
505,5,1,8,30,5,330,16,2,2,1,0.73937
505,5,1,8,31,1,330,10,1,1,1,0.55314
505,5,1,8,32,2,330,14,1,1,1,0.94668
505,5,1,8,33,6,310,16,2,2,1,0.56726
505,5,1,8,34,4,310,14,1,1,1,0.9168
505,5,1,8,35,8,300,14,2,2,1,1.9526
505,5,1,8,36,4,310,14,1,1,1,0.89756
505,5,1,8,37,3,310,10,1,1,1,1.5782
505,5,1,8,38,3,310,10,1,1,1,0.70851
505,5,1,8,39,8,300,14,2,2,1,2.946
505,5,1,8,40,3,310,10,1,1,1,0.63857
505,5,1,8,41,7,300,10,2,2,1,0.82966
505,5,1,8,42,4,310,14,1,1,1,0.73005
505,5,1,8,43,1,330,10,1,1,1,0.5652
505,5,1,8,44,1,330,10,1,1,1,0.98421
505,5,1,8,45,8,300,14,2,2,1,0.57943
505,5,1,8,1,8,300,14,2,2,1,0.72915
505,5,1,8,2,4,310,14,1,1,1,1.0461
505,5,1,8,3,2,330,14,1,1,1,1.713
505,5,1,8,4,1,330,10,1,1,1,0.54163
505,5,1,8,5,6,310,16,2,2,1,0.70134
505,5,1,8,6,4,310,14,1,1,1,2.3756
505,5,1,8,7,5,330,16,2,2,1,0.62681
505,5,1,8,8,2,330,14,1,1,1,1.4211
505,5,1,8,9,7,300,10,2,2,1,0.84681
505,5,1,8,10,7,300,10,2,2,1,0.95124
505,5,1,8,11,5,330,16,2,2,1,0.86515
505,5,1,8,12,6,310,16,2,2,1,0.73881
505,5,1,8,13,2,330,14,1,1,1,0.74961
505,5,1,8,14,5,330,16,2,2,1,0.65766
505,5,1,8,15,5,330,16,2,2,1,0.79503
505,5,1,8,16,3,310,10,1,1,1,1.5151
505,5,1,8,17,6,310,16,2,2,1,0.55763
505,5,1,8,18,1,330,10,1,1,1,0.53358
505,5,1,8,19,8,300,14,2,2,1,0.9613
505,5,1,8,20,4,310,14,1,1,1,0.73128
505,5,1,8,21,7,300,10,2,2,1,0.70063
505,5,1,8,22,8,300,14,2,2,1,0.69057
505,5,1,8,23,8,300,14,2,2,1,0.69619
505,5,1,8,24,9,300,16,2,2,1,0.61148
505,5,1,8,25,1,330,10,1,1,1,0.56566
505,5,1,8,26,9,300,16,2,2,1,0.8286
505,5,1,8,27,7,300,10,2,2,1,0.99369
505,5,1,8,28,2,330,14,1,1,1,0.72049
505,5,1,8,29,6,310,16,2,2,1,0.65018
505,5,1,8,30,3,310,10,1,1,1,0.67203
505,5,1,8,31,9,300,16,2,2,1,0.52089
505,5,1,8,32,2,330,14,1,1,1,0.72238
505,5,1,8,33,5,330,16,2,2,1,0.69132
505,5,1,8,34,6,310,16,2,2,1,1.0652
505,5,1,8,35,3,310,10,1,1,1,0.73568
505,5,1,8,36,3,310,10,1,1,1,0.67278
505,5,1,8,37,1,330,10,1,1,1,0.63854
505,5,1,8,38,8,300,14,2,2,1,0.62533
505,5,1,8,39,3,310,10,1,1,1,1.1808
505,5,1,8,40,9,300,16,2,2,1,0.54031
505,5,1,8,41,7,300,10,2,2,1,0.62795
505,5,1,8,42,9,300,16,2,2,1,0.56616
505,5,1,8,43,1,330,10,1,1,1,0.55568
505,5,1,8,44,4,310,14,1,1,1,0.98746
505,5,1,8,45,4,310,14,1,1,1,1.0481
505,5,1,8,1,5,330,16,2,2,1,0.71533
505,5,1,8,2,1,330,10,1,1,1,0.55616
505,5,1,8,3,1,330,10,1,1,1,0.44768
505,5,1,8,4,3,310,10,1,1,1,0.69604
505,5,1,8,5,6,310,16,2,2,1,0.54918
505,5,1,8,6,4,310,14,1,1,1,1.4623
505,5,1,8,7,7,300,10,2,2,1,0.67786
505,5,1,8,8,5,330,16,2,2,1,0.70757
505,5,1,8,9,4,310,14,1,1,1,1.1303
505,5,1,8,10,3,310,10,1,1,1,0.87337
505,5,1,8,11,4,310,14,1,1,1,0.86751
505,5,1,8,12,1,330,10,1,1,1,0.5882
505,5,1,8,13,7,300,10,2,2,1,0.57878
505,5,1,8,14,6,310,16,2,2,1,0.61305
505,5,1,8,15,1,330,10,1,1,1,0.49764
505,5,1,8,16,9,300,16,2,2,1,0.52729
505,5,1,8,17,6,310,16,2,2,1,0.8541
505,5,1,8,18,6,310,16,2,2,1,0.64401
505,5,1,8,19,3,310,10,1,1,1,0.62179
505,5,1,8,20,7,300,10,2,2,1,0.79049
505,5,1,8,21,7,300,10,2,2,1,0.6568
505,5,1,8,22,5,330,16,2,2,1,0.80609
505,5,1,8,23,7,300,10,2,2,1,1.1107
505,5,1,8,24,5,330,16,2,2,1,0.71971
505,5,1,8,25,4,310,14,1,1,1,0.81913
505,5,1,8,26,9,300,16,2,2,1,0.75216
505,5,1,8,27,3,310,10,1,1,1,0.7372
505,5,1,8,28,8,300,14,2,2,1,0.66473
505,5,1,8,29,8,300,14,2,2,1,0.97003
505,5,1,8,30,9,300,16,2,2,1,0.63519
505,5,1,8,31,2,330,14,1,1,1,0.74671
505,5,1,8,32,1,330,10,1,1,1,0.5422
505,5,1,8,33,2,330,14,1,1,1,0.66653
505,5,1,8,34,9,300,16,2,2,1,0.58722
505,5,1,8,35,2,330,14,1,1,1,0.56725
505,5,1,8,36,2,330,14,1,1,1,0.73716
505,5,1,8,37,8,300,14,2,2,1,0.55596
505,5,1,8,38,8,300,14,2,2,1,0.55556
505,5,1,8,39,3,310,10,1,1,1,0.76972
