506,5,1,7,1,4,310,14,2,1,0,1.0949
506,5,1,7,2,3,310,10,1,1,1,1.1003
506,5,1,7,3,2,330,14,2,1,0,0.82635
506,5,1,7,4,7,300,10,2,2,1,1.1445
506,5,1,7,5,9,300,16,2,2,1,0.80195
506,5,1,7,6,5,330,16,2,2,1,0.76048
506,5,1,7,7,1,330,10,1,1,1,0.84993
506,5,1,7,8,6,310,16,2,2,1,0.91461
506,5,1,7,9,8,300,14,2,2,1,1.0599
506,5,1,7,10,5,330,16,2,2,1,0.70227
506,5,1,7,11,1,330,10,1,1,1,0.70002
506,5,1,7,12,3,310,10,1,1,1,0.93078
506,5,1,7,13,8,300,14,2,2,1,0.99163
506,5,1,7,14,2,330,14,1,1,1,1.0328
506,5,1,7,15,7,300,10,2,2,1,0.75003
506,5,1,7,16,5,330,16,2,2,1,0.83296
506,5,1,7,17,2,330,14,1,1,1,0.73604
506,5,1,7,18,4,310,14,1,1,1,0.8156
506,5,1,7,19,7,300,10,2,2,1,0.9738
506,5,1,7,20,6,310,16,2,2,1,0.95595
506,5,1,7,21,8,300,14,2,2,1,0.71801
506,5,1,7,22,7,300,10,2,2,1,0.74428
506,5,1,7,23,1,330,10,1,1,1,0.78262
506,5,1,7,24,1,330,10,1,1,1,0.84777
506,5,1,7,25,6,310,16,2,2,1,0.70209
506,5,1,7,26,6,310,16,2,2,1,0.72792
506,5,1,7,27,3,310,10,1,1,1,0.69393
506,5,1,7,28,5,330,16,2,2,1,0.67835
506,5,1,7,29,9,300,16,2,2,1,0.6233
506,5,1,7,30,9,300,16,2,2,1,0.63067
506,5,1,7,31,9,300,16,2,2,1,0.65198
506,5,1,7,32,8,300,14,2,2,1,1.1625
506,5,1,7,33,3,310,10,1,1,1,0.84265
506,5,1,7,34,1,330,10,1,1,1,0.94003
506,5,1,7,35,2,330,14,1,1,1,1.01
506,5,1,7,36,3,310,10,1,1,1,0.7755
506,5,1,7,37,4,310,14,1,1,1,0.84023
506,5,1,7,38,5,330,16,2,2,1,0.79085
506,5,1,7,39,6,310,16,2,2,1,0.98926
506,5,1,7,40,8,300,14,2,2,1,0.77762
506,5,1,7,41,6,310,16,2,2,1,0.70002
506,5,1,7,42,4,310,14,1,1,1,1.1444
506,5,1,7,43,7,300,10,2,2,1,0.7495
506,5,1,7,44,8,300,14,2,2,1,0.82507
506,5,1,7,45,9,300,16,2,2,1,0.74227
506,5,1,7,46,2,330,14,1,1,1,1.168
506,5,1,7,47,1,330,10,1,1,1,0.77468
506,5,1,7,48,4,310,14,1,1,1,1.0181
506,5,1,7,49,3,310,10,1,1,1,0.80371
506,5,1,7,50,5,330,16,2,2,1,0.83834
506,5,1,7,51,4,310,14,1,1,1,1.1642
506,5,1,7,52,9,300,16,2,2,1,0.87197
506,5,1,7,53,7,300,10,2,2,1,0.77165
506,5,1,7,54,2,330,14,1,1,1,1.0002
506,5,1,7,1,8,300,14,2,2,1,0.83054
506,5,1,7,2,3,310,10,1,1,1,0.79328
506,5,1,7,3,5,330,16,2,2,1,0.7738
506,5,1,7,4,5,330,16,1,2,0,1.3327
506,5,1,7,5,7,300,10,2,2,1,0.81411
506,5,1,7,6,2,330,14,1,1,1,0.8156
506,5,1,7,7,9,300,16,2,2,1,0.65302
506,5,1,7,8,4,310,14,1,1,1,1.1956
506,5,1,7,9,6,310,16,2,2,1,1.0189
506,5,1,7,10,8,300,14,2,2,1,0.83073
506,5,1,7,11,8,300,14,2,2,1,0.62966
506,5,1,7,12,3,310,10,1,1,1,0.89461
506,5,1,7,13,6,310,16,2,2,1,0.61359
506,5,1,7,14,5,330,16,2,2,1,0.73268
506,5,1,7,15,2,330,14,1,1,1,0.65049
506,5,1,7,16,2,330,14,1,1,1,0.90503
506,5,1,7,17,4,310,14,1,1,1,0.90323
506,5,1,7,18,4,310,14,1,1,1,0.80191
506,5,1,7,19,5,330,16,2,2,1,0.97136
506,5,1,7,20,4,310,14,1,1,1,0.95501
506,5,1,7,21,9,300,16,2,2,1,0.78483
506,5,1,7,22,1,330,10,1,1,1,1.0695
506,5,1,7,23,4,310,14,1,1,1,1.1078
506,5,1,7,24,7,300,10,2,2,1,0.86434
506,5,1,7,25,1,330,10,1,1,1,0.75208
506,5,1,7,26,8,300,14,2,2,1,0.74255
506,5,1,7,27,9,300,16,2,2,1,0.73118
506,5,1,7,28,7,300,10,2,2,1,0.76079
506,5,1,7,29,9,300,16,2,2,1,0.63554
506,5,1,7,30,9,300,16,2,2,1,0.74067
506,5,1,7,31,1,330,10,1,1,1,0.68377
506,5,1,7,32,1,330,10,1,1,1,0.97963
506,5,1,7,33,1,330,10,1,1,1,0.53372
506,5,1,7,34,6,310,16,2,2,1,0.65493
506,5,1,7,35,3,310,10,1,1,1,0.75468
506,5,1,7,36,2,330,14,1,1,1,0.9399
506,5,1,7,37,7,300,10,2,2,1,0.72286
506,5,1,7,38,7,300,10,2,2,1,0.58525
506,5,1,7,39,3,310,10,1,1,1,0.73105
506,5,1,7,40,2,330,14,1,1,1,1.1802
506,5,1,7,41,5,330,16,2,2,1,0.53511
506,5,1,7,42,6,310,16,2,2,1,0.59224
506,5,1,7,43,3,310,10,1,1,1,0.7047
506,5,1,7,44,8,300,14,2,2,1,0.69528
506,5,1,7,45,6,310,16,2,2,1,0.69068
506,5,1,7,1,4,310,14,1,1,1,1.0563
506,5,1,7,2,1,330,10,1,1,1,1.1706
506,5,1,7,3,5,330,16,2,2,1,0.7012
506,5,1,7,4,9,300,16,2,2,1,0.55919
506,5,1,7,5,2,330,14,1,1,1,0.87079
506,5,1,7,6,2,330,14,1,1,1,0.76339
506,5,1,7,7,3,310,10,1,1,1,0.70449
506,5,1,7,8,7,300,10,2,2,1,1.2243
506,5,1,7,9,8,300,14,2,2,1,0.83181
506,5,1,7,10,4,310,14,1,1,1,1.1582
