503,5,1,5,1,8,300,14,2,2,1,1.925
503,5,1,5,2,4,310,14,2,1,0,1.1623
503,5,1,5,3,1,330,10,1,1,1,0.82924
503,5,1,5,4,9,300,16,2,2,1,0.79576
503,5,1,5,5,2,330,14,1,1,1,1.0363
503,5,1,5,6,6,310,16,2,2,1,0.60291
503,5,1,5,7,5,330,16,2,2,1,0.62795
503,5,1,5,8,7,300,10,1,2,0,0.93979
503,5,1,5,9,3,310,10,1,1,1,1.5624
503,5,1,5,10,2,330,14,2,1,0,1.4731
503,5,1,5,11,9,300,16,2,2,1,0.59778
503,5,1,5,12,8,300,14,2,2,1,0.65406
503,5,1,5,13,8,300,14,2,2,1,0.66525
503,5,1,5,14,7,300,10,2,2,1,0.98977
503,5,1,5,15,2,330,14,2,1,0,1.2926
503,5,1,5,16,4,310,14,1,1,1,1.6557
503,5,1,5,17,5,330,16,2,2,1,1.8622
503,5,1,5,18,8,300,14,2,2,1,1.254
503,5,1,5,19,4,310,14,1,1,1,1.6617
503,5,1,5,20,7,300,10,2,2,1,0.79008
503,5,1,5,21,6,310,16,2,2,1,2.0733
503,5,1,5,22,9,300,16,2,2,1,0.69603
503,5,1,5,23,3,310,10,1,1,1,1.5047
503,5,1,5,24,1,330,10,1,1,1,0.63704
503,5,1,5,25,9,300,16,2,2,1,1.1313
503,5,1,5,26,4,310,14,1,1,1,1.1311
503,5,1,5,27,7,300,10,2,2,1,1.8722
503,5,1,5,28,1,330,10,1,1,1,0.62996
503,5,1,5,29,8,300,14,2,2,1,2.3293
503,5,1,5,30,1,330,10,1,1,1,0.63952
503,5,1,5,31,4,310,14,1,1,1,3.6252
503,5,1,5,32,2,330,14,1,1,1,0.87481
503,5,1,5,33,6,310,16,2,2,1,0.58483
503,5,1,5,34,6,310,16,2,2,1,0.71094
503,5,1,5,35,5,330,16,2,2,1,1.0855
503,5,1,5,36,4,310,14,1,1,1,1.2922
503,5,1,5,37,2,330,14,1,1,1,1.5704
503,5,1,5,38,5,330,16,2,2,1,0.694
503,5,1,5,39,3,310,10,1,1,1,1.6899
503,5,1,5,40,7,300,10,2,2,1,0.77418
503,5,1,5,41,8,300,14,2,2,1,2.184
503,5,1,5,42,1,330,10,1,1,1,1.2258
503,5,1,5,43,5,330,16,2,2,1,0.64674
503,5,1,5,44,1,330,10,1,1,1,0.62763
503,5,1,5,45,7,300,10,2,2,1,0.67413
503,5,1,5,46,3,310,10,1,1,1,1.2576
503,5,1,5,47,9,300,16,2,2,1,0.97862
503,5,1,5,48,6,310,16,2,2,1,0.75332
503,5,1,5,49,5,330,16,2,2,1,0.93409
503,5,1,5,50,3,310,10,1,1,1,1.2373
503,5,1,5,51,3,310,10,1,1,1,2.1663
503,5,1,5,52,2,330,14,1,1,1,2.9414
503,5,1,5,53,9,300,16,2,2,1,0.68983
503,5,1,5,54,6,310,16,2,2,1,0.5202
