502,5,1,4,1,8,300,14,2,2,1,1.8566
502,5,1,4,2,2,330,14,2,1,0,1.348
502,5,1,4,3,7,300,10,2,2,1,1.4512
502,5,1,4,4,3,310,10,1,1,1,0.87733
502,5,1,4,5,6,310,16,2,2,1,0.72462
502,5,1,4,6,5,330,16,2,2,1,1.3596
502,5,1,4,7,1,330,10,1,1,1,0.82845
502,5,1,4,8,4,310,14,1,1,1,0.86738
502,5,1,4,9,9,300,16,2,2,1,0.55459
502,5,1,4,10,1,330,10,1,1,1,0.58135
502,5,1,4,11,9,300,16,2,2,1,0.61307
502,5,1,4,12,8,300,14,1,2,0,1.5405
502,5,1,4,13,6,310,16,1,2,0,1.8064
502,5,1,4,14,5,330,16,2,2,1,2.0041
502,5,1,4,15,3,310,10,1,1,1,0.76317
502,5,1,4,16,6,310,16,2,2,1,1.326
502,5,1,4,17,5,330,16,2,2,1,0.61522
502,5,1,4,18,9,300,16,2,2,1,0.68953
502,5,1,4,19,4,310,14,1,1,1,1.3959
502,5,1,4,20,2,330,14,1,1,1,0.9045
502,5,1,4,21,8,300,14,2,2,1,0.76039
502,5,1,4,22,6,310,16,1,2,0,1.635
502,5,1,4,23,7,300,10,2,2,1,0.70217
502,5,1,4,24,9,300,16,2,2,1,1.1017
502,5,1,4,25,1,330,10,1,1,1,0.64826
502,5,1,4,26,2,330,14,1,1,1,1.0602
502,5,1,4,27,5,330,16,1,2,0,1.0408
502,5,1,4,28,8,300,14,2,2,1,0.88024
502,5,1,4,29,9,300,16,2,2,1,0.61893
502,5,1,4,30,8,300,14,2,2,1,0.61805
502,5,1,4,31,1,330,10,1,1,1,0.65369
502,5,1,4,32,7,300,10,2,2,1,0.73293
502,5,1,4,33,7,300,10,2,2,1,0.66462
502,5,1,4,34,8,300,14,2,2,1,0.58402
502,5,1,4,35,9,300,16,2,2,1,0.58921
502,5,1,4,36,3,310,10,1,1,1,0.82527
502,5,1,4,37,1,330,10,1,1,1,0.65591
502,5,1,4,38,4,310,14,1,1,1,1.1957
502,5,1,4,39,7,300,10,2,2,1,1.0906
502,5,1,4,40,6,310,16,2,2,1,1.5687
502,5,1,4,41,5,330,16,2,2,1,0.58215
502,5,1,4,42,3,310,10,1,1,1,0.73307
502,5,1,4,43,6,310,16,2,2,1,2.0292
502,5,1,4,44,3,310,10,1,1,1,1.6527
502,5,1,4,45,4,310,14,1,1,1,1.1743
502,5,1,4,46,2,330,14,1,1,1,1.1569
502,5,1,4,47,4,310,14,1,1,1,0.73907
502,5,1,4,48,1,330,10,1,1,1,0.6108
502,5,1,4,49,4,310,14,1,1,1,0.74643
502,5,1,4,50,7,300,10,2,2,1,0.82687
502,5,1,4,51,5,330,16,1,2,0,1.4769
502,5,1,4,52,2,330,14,1,1,1,1.0592
502,5,1,4,53,3,310,10,1,1,1,0.76229
502,5,1,4,54,2,330,14,1,1,1,1.2453
502,5,1,4,1,8,300,14,2,2,1,0.59092
502,5,1,4,2,7,300,10,2,2,1,0.93003
502,5,1,4,3,7,300,10,2,2,1,0.50537
502,5,1,4,4,2,330,14,1,1,1,1.3465
502,5,1,4,5,8,300,14,2,2,1,0.67091
502,5,1,4,6,5,330,16,2,2,1,0.65212
502,5,1,4,7,6,310,16,2,2,1,1.2036
502,5,1,4,8,4,310,14,1,1,1,1.4454
502,5,1,4,9,1,330,10,1,1,1,1.3802
502,5,1,4,10,3,310,10,1,1,1,1.3525
