503,5,1,7,1,5,330,16,1,2,0,4.8933
503,5,1,7,2,2,330,14,1,1,1,2.8172
503,5,1,7,3,3,310,10,1,1,1,2.8654
503,5,1,7,4,6,310,16,NaN,2,9,NaN
503,5,1,7,5,7,300,10,1,2,0,2.6671
503,5,1,7,6,4,310,14,2,1,0,1.8779
503,5,1,7,7,9,300,16,2,2,1,1.3106
503,5,1,7,8,8,300,14,2,2,1,1.6267
503,5,1,7,9,1,330,10,1,1,1,1.1589
503,5,1,7,10,2,330,14,1,1,1,1.268
503,5,1,7,11,4,310,14,1,1,1,1.4958
503,5,1,7,12,5,330,16,2,2,1,1.8632
503,5,1,7,13,7,300,10,2,2,1,1.4959
503,5,1,7,14,2,330,14,1,1,1,2.9698
503,5,1,7,15,3,310,10,1,1,1,2.4709
503,5,1,7,16,8,300,14,2,2,1,3.1333
503,5,1,7,17,6,310,16,2,2,1,1.5438
503,5,1,7,18,7,300,10,2,2,1,2.0986
503,5,1,7,19,1,330,10,1,1,1,1.684
503,5,1,7,20,2,330,14,1,1,1,3.1064
503,5,1,7,21,3,310,10,1,1,1,1.6047
503,5,1,7,22,9,300,16,2,2,1,0.89795
503,5,1,7,23,6,310,16,2,2,1,1.0872
503,5,1,7,24,1,330,10,1,1,1,2.474
503,5,1,7,25,3,310,10,1,1,1,1.1245
503,5,1,7,26,4,310,14,1,1,1,2.1627
503,5,1,7,27,6,310,16,2,2,1,1.1731
503,5,1,7,28,2,330,14,1,1,1,2.3574
503,5,1,7,29,5,330,16,2,2,1,0.76007
503,5,1,7,30,7,300,10,1,2,0,1.0189
503,5,1,7,31,3,310,10,1,1,1,1.2765
503,5,1,7,32,4,310,14,1,1,1,2.917
503,5,1,7,33,7,300,10,2,2,1,1.5242
503,5,1,7,34,9,300,16,2,2,1,1.2607
503,5,1,7,35,4,310,14,1,1,1,2.6733
503,5,1,7,36,8,300,14,2,2,1,1.7363
503,5,1,7,37,1,330,10,1,1,1,1.8264
503,5,1,7,38,1,330,10,1,1,1,1.9511
503,5,1,7,39,3,310,10,1,1,1,3.0118
503,5,1,7,40,2,330,14,1,1,1,3.6633
503,5,1,7,41,7,300,10,2,2,1,2.9355
503,5,1,7,42,9,300,16,2,2,1,1.1991
503,5,1,7,43,9,300,16,2,2,1,0.8684
503,5,1,7,44,6,310,16,1,2,0,2.8297
503,5,1,7,45,6,310,16,2,2,1,0.83218
503,5,1,7,46,5,330,16,2,2,1,0.8781
503,5,1,7,47,5,330,16,2,2,1,1.6749
503,5,1,7,48,1,330,10,1,1,1,1.3952
503,5,1,7,49,8,300,14,2,2,1,2.1484
503,5,1,7,50,8,300,14,2,2,1,2.1515
503,5,1,7,51,9,300,16,2,2,1,0.57787
503,5,1,7,52,5,330,16,2,2,1,2.119
503,5,1,7,53,8,300,14,2,2,1,2.5595
503,5,1,7,54,4,310,14,1,1,1,1.2476
503,5,1,7,1,1,330,10,1,1,1,1.6938
503,5,1,7,2,2,330,14,1,1,1,3.7026
503,5,1,7,3,8,300,14,2,2,1,1.6981
503,5,1,7,4,6,310,16,2,2,1,3.6784
503,5,1,7,5,5,330,16,2,2,1,1.6962
