606,6,1,9,1,8,300,14,2,2,1,1.1077
606,6,1,9,2,9,300,16,2,2,1,0.65393
606,6,1,9,3,3,310,10,1,1,1,0.79298
606,6,1,9,4,4,310,14,1,1,1,0.96562
606,6,1,9,5,2,330,14,1,1,1,0.89165
606,6,1,9,6,1,330,10,1,1,1,0.74567
606,6,1,9,7,5,330,16,2,2,1,0.65362
606,6,1,9,8,7,300,10,2,2,1,0.79403
606,6,1,9,9,6,310,16,2,2,1,0.55332
606,6,1,9,10,7,300,10,2,2,1,0.77394
606,6,1,9,11,3,310,10,1,1,1,0.87769
606,6,1,9,12,5,330,16,2,2,1,1.8557
606,6,1,9,13,7,300,10,2,2,1,0.84737
606,6,1,9,14,3,310,10,1,1,1,0.85394
606,6,1,9,15,9,300,16,2,2,1,0.94268
606,6,1,9,16,2,330,14,1,1,1,1.0572
606,6,1,9,17,9,300,16,2,2,1,0.74477
606,6,1,9,18,2,330,14,1,1,1,0.97346
606,6,1,9,19,3,310,10,1,1,1,0.98512
606,6,1,9,20,9,300,16,2,2,1,0.72486
606,6,1,9,21,4,310,14,1,1,1,0.91948
606,6,1,9,22,5,330,16,2,2,1,0.69983
606,6,1,9,23,7,300,10,2,2,1,0.8013
606,6,1,9,24,1,330,10,1,1,1,0.69558
606,6,1,9,25,1,330,10,1,1,1,0.6172
606,6,1,9,26,8,300,14,2,2,1,1.072
606,6,1,9,27,8,300,14,2,2,1,1.1208
606,6,1,9,28,3,310,10,1,1,1,0.84901
606,6,1,9,29,8,300,14,2,2,1,1.2223
606,6,1,9,30,5,330,16,2,2,1,0.96584
606,6,1,9,31,5,330,16,2,2,1,0.74707
606,6,1,9,32,6,310,16,2,2,1,0.85478
606,6,1,9,33,1,330,10,1,1,1,0.68413
606,6,1,9,34,6,310,16,2,2,1,0.65713
606,6,1,9,35,7,300,10,2,2,1,0.80037
606,6,1,9,36,6,310,16,2,2,1,0.92136
606,6,1,9,37,5,330,16,2,2,1,0.7635
606,6,1,9,38,8,300,14,2,2,1,0.83072
606,6,1,9,39,1,330,10,1,1,1,0.63945
606,6,1,9,40,4,310,14,1,1,1,0.96664
606,6,1,9,41,9,300,16,2,2,1,1.1602
606,6,1,9,42,8,300,14,2,2,1,1.0245
606,6,1,9,43,2,330,14,1,1,1,0.8195
606,6,1,9,44,6,310,16,2,2,1,1.0128
606,6,1,9,45,6,310,16,2,2,1,0.80013
606,6,1,9,46,4,310,14,1,1,1,1.1999
606,6,1,9,47,2,330,14,1,1,1,0.82033
606,6,1,9,48,4,310,14,1,1,1,0.97949
606,6,1,9,49,1,330,10,1,1,1,1.227
606,6,1,9,50,2,330,14,1,1,1,0.90292
606,6,1,9,51,9,300,16,2,2,1,0.74642
606,6,1,9,52,7,300,10,2,2,1,0.83457
606,6,1,9,53,4,310,14,1,1,1,0.83491
606,6,1,9,54,3,310,10,1,1,1,0.826
606,6,1,9,1,7,300,10,2,2,1,1.0754
606,6,1,9,2,7,300,10,2,2,1,0.78115
606,6,1,9,3,5,330,16,2,2,1,0.52051
606,6,1,9,4,4,310,14,1,1,1,1.1319
606,6,1,9,5,1,330,10,1,1,1,0.71396
606,6,1,9,6,5,330,16,2,2,1,0.60036
606,6,1,9,7,4,310,14,1,1,1,1.2453
606,6,1,9,8,1,330,10,1,1,1,0.64201
606,6,1,9,9,3,310,10,1,1,1,0.84801
606,6,1,9,10,2,330,14,1,1,1,0.95547
606,6,1,9,11,8,300,14,2,2,1,0.97376
606,6,1,9,12,6,310,16,2,2,1,0.65813
606,6,1,9,13,4,310,14,1,1,1,0.96956
606,6,1,9,14,4,310,14,1,1,1,0.94395
606,6,1,9,15,9,300,16,2,2,1,0.85107
606,6,1,9,16,5,330,16,2,2,1,0.60784
606,6,1,9,17,9,300,16,2,2,1,0.68081
606,6,1,9,18,7,300,10,2,2,1,1.1177
606,6,1,9,19,8,300,14,2,2,1,1.0586
606,6,1,9,20,3,310,10,1,1,1,0.82025
606,6,1,9,21,7,300,10,2,2,1,1.0103
606,6,1,9,22,8,300,14,2,2,1,1.0156
606,6,1,9,23,4,310,14,1,1,1,1.0754
606,6,1,9,24,2,330,14,1,1,1,0.91524
606,6,1,9,25,2,330,14,1,1,1,0.73716
606,6,1,9,26,1,330,10,1,1,1,0.69404
606,6,1,9,27,3,310,10,1,1,1,1.2514
606,6,1,9,28,5,330,16,2,2,1,0.65882
606,6,1,9,29,2,330,14,1,1,1,1.1224
606,6,1,9,30,6,310,16,2,2,1,0.61885
606,6,1,9,31,8,300,14,2,2,1,1.4504
606,6,1,9,32,6,310,16,2,2,1,0.62465
606,6,1,9,33,9,300,16,2,2,1,0.67974
606,6,1,9,34,2,330,14,1,1,1,0.84119
606,6,1,9,35,8,300,14,2,2,1,0.98349
606,6,1,9,36,9,300,16,2,2,1,0.5702
606,6,1,9,37,3,310,10,1,1,1,0.96194
606,6,1,9,38,6,310,16,2,2,1,0.72219
606,6,1,9,39,6,310,16,2,2,1,0.59751
606,6,1,9,40,5,330,16,2,2,1,0.74506
606,6,1,9,41,3,310,10,1,1,1,0.98672
606,6,1,9,42,1,330,10,1,1,1,0.75892
606,6,1,9,43,9,300,16,2,2,1,0.69437
606,6,1,9,44,7,300,10,2,2,1,0.98046
606,6,1,9,45,1,330,10,1,1,1,0.61409
