609,6,1,3,1,8,300,14,2,2,1,2.8568
609,6,1,3,2,9,300,16,2,2,1,1.5181
609,6,1,3,3,3,310,10,1,1,1,0.72872
609,6,1,3,4,4,310,14,1,1,1,1.4373
609,6,1,3,5,2,330,14,1,1,1,1.2238
609,6,1,3,6,1,330,10,1,1,1,0.57293
609,6,1,3,7,5,330,16,1,2,0,1.4555
609,6,1,3,8,7,300,10,2,2,1,0.81977
609,6,1,3,9,6,310,16,2,2,1,0.90216
609,6,1,3,10,7,300,10,2,2,1,0.94799
609,6,1,3,11,3,310,10,1,1,1,0.59956
609,6,1,3,12,5,330,16,2,2,1,0.61935
609,6,1,3,13,7,300,10,2,2,1,0.743
609,6,1,3,14,3,310,10,1,1,1,0.5384
609,6,1,3,15,9,300,16,2,2,1,0.53273
609,6,1,3,16,2,330,14,1,1,1,0.55761
609,6,1,3,17,9,300,16,2,2,1,0.62522
609,6,1,3,18,2,330,14,1,1,1,0.49335
609,6,1,3,19,3,310,10,1,1,1,0.71804
609,6,1,3,20,9,300,16,2,2,1,0.4881
609,6,1,3,21,4,310,14,1,1,1,0.50484
609,6,1,3,22,5,330,16,2,2,1,0.67025
609,6,1,3,23,7,300,10,1,2,0,0.59031
609,6,1,3,24,1,330,10,1,1,1,0.55404
609,6,1,3,25,1,330,10,1,1,1,0.52882
609,6,1,3,26,8,300,14,2,2,1,1.181
609,6,1,3,27,8,300,14,2,2,1,0.67149
609,6,1,3,28,3,310,10,1,1,1,0.5108
609,6,1,3,29,8,300,14,2,2,1,1.0787
609,6,1,3,30,5,330,16,2,2,1,0.92675
609,6,1,3,31,5,330,16,2,2,1,0.66537
609,6,1,3,32,6,310,16,1,2,0,1.4072
609,6,1,3,33,1,330,10,1,1,1,0.39468
609,6,1,3,34,6,310,16,2,2,1,1.707
609,6,1,3,35,7,300,10,2,2,1,0.71077
609,6,1,3,36,6,310,16,2,2,1,2.2508
609,6,1,3,37,5,330,16,2,2,1,0.91542
609,6,1,3,38,8,300,14,2,2,1,0.88857
609,6,1,3,39,1,330,10,1,1,1,0.60493
609,6,1,3,40,4,310,14,1,1,1,1.7452
609,6,1,3,41,9,300,16,2,2,1,0.50809
609,6,1,3,42,8,300,14,2,2,1,0.98879
609,6,1,3,43,2,330,14,1,1,1,0.80404
609,6,1,3,44,6,310,16,2,2,1,1.1035
609,6,1,3,45,6,310,16,2,2,1,0.85602
609,6,1,3,46,4,310,14,1,1,1,0.93819
609,6,1,3,47,2,330,14,1,1,1,1.0505
609,6,1,3,48,4,310,14,1,1,1,0.59906
609,6,1,3,49,1,330,10,1,1,1,0.47708
609,6,1,3,50,2,330,14,1,1,1,0.50239
609,6,1,3,51,9,300,16,2,2,1,0.74009
609,6,1,3,52,7,300,10,2,2,1,0.72031
609,6,1,3,53,4,310,14,2,1,0,0.88038
609,6,1,3,54,3,310,10,1,1,1,0.87998
609,6,1,3,1,7,300,10,2,2,1,1.1921
609,6,1,3,2,7,300,10,2,2,1,0.90165
609,6,1,3,3,5,330,16,2,2,1,0.77918
609,6,1,3,4,4,310,14,1,1,1,0.84909
609,6,1,3,5,1,330,10,1,1,1,0.61609
609,6,1,3,6,5,330,16,2,2,1,0.61157
609,6,1,3,7,4,310,14,1,1,1,1.0117
609,6,1,3,8,1,330,10,1,1,1,0.43196
609,6,1,3,9,3,310,10,2,1,0,1.3935
609,6,1,3,10,2,330,14,2,1,0,1.415
609,6,1,3,11,8,300,14,2,2,1,0.89344
609,6,1,3,12,6,310,16,2,2,1,0.52016
609,6,1,3,13,4,310,14,1,1,1,1.1887
609,6,1,3,14,4,310,14,2,1,0,1.8049
609,6,1,3,15,9,300,16,2,2,1,0.59932
609,6,1,3,16,5,330,16,2,2,1,0.81936
609,6,1,3,17,9,300,16,2,2,1,0.45413
609,6,1,3,18,7,300,10,2,2,1,1.2344
609,6,1,3,19,8,300,14,2,2,1,0.70871
609,6,1,3,20,3,310,10,1,1,1,0.60852
609,6,1,3,21,7,300,10,2,2,1,1.056
609,6,1,3,22,8,300,14,2,2,1,0.5401
609,6,1,3,23,4,310,14,1,1,1,0.83309
609,6,1,3,24,2,330,14,1,1,1,1.4957
609,6,1,3,25,2,330,14,1,1,1,2.2057
609,6,1,3,26,1,330,10,1,1,1,1.4851
609,6,1,3,27,3,310,10,1,1,1,1.1996
609,6,1,3,28,5,330,16,2,2,1,0.73671
609,6,1,3,29,2,330,14,1,1,1,0.47104
609,6,1,3,30,6,310,16,2,2,1,0.6597
609,6,1,3,31,8,300,14,2,2,1,1.4306
609,6,1,3,32,6,310,16,1,2,0,1.3247
609,6,1,3,33,9,300,16,2,2,1,0.64487
609,6,1,3,34,2,330,14,1,1,1,0.85284
609,6,1,3,35,8,300,14,2,2,1,0.75819
609,6,1,3,36,9,300,16,2,2,1,0.67033
609,6,1,3,37,3,310,10,1,1,1,0.50952
609,6,1,3,38,6,310,16,2,2,1,0.61254
609,6,1,3,39,6,310,16,1,2,0,0.61227
609,6,1,3,40,5,330,16,2,2,1,1.8557
609,6,1,3,41,3,310,10,1,1,1,1.1791
