609,6,1,6,1,8,300,14,2,2,1,0.89154
609,6,1,6,2,1,330,10,1,1,1,0.51698
609,6,1,6,3,9,300,16,1,2,0,0.80664
609,6,1,6,4,2,330,14,2,1,0,2.1127
609,6,1,6,5,5,330,16,2,2,1,1.197
609,6,1,6,6,7,300,10,2,2,1,1.0385
609,6,1,6,7,6,310,16,2,2,1,1.1447
609,6,1,6,8,3,310,10,1,1,1,0.84817
609,6,1,6,9,4,310,14,2,1,0,3.4638
609,6,1,6,10,2,330,14,1,1,1,0.84136
609,6,1,6,11,4,310,14,1,1,1,1.3394
609,6,1,6,12,7,300,10,2,2,1,0.74238
609,6,1,6,13,1,330,10,1,1,1,0.50704
609,6,1,6,14,9,300,16,2,2,1,0.45431
609,6,1,6,15,6,310,16,2,2,1,0.79298
609,6,1,6,16,1,330,10,1,1,1,0.40937
609,6,1,6,17,8,300,14,2,2,1,0.85442
609,6,1,6,18,9,300,16,2,2,1,0.58511
609,6,1,6,19,3,310,10,1,1,1,0.64444
609,6,1,6,20,5,330,16,2,2,1,1.0549
609,6,1,6,21,6,310,16,2,2,1,1.1517
609,6,1,6,22,9,300,16,2,2,1,0.71652
609,6,1,6,23,1,330,10,1,1,1,0.65719
609,6,1,6,24,8,300,14,2,2,1,0.83604
609,6,1,6,25,6,310,16,2,2,1,0.76342
609,6,1,6,26,8,300,14,2,2,1,1.2351
609,6,1,6,27,3,310,10,1,1,1,0.92917
609,6,1,6,28,5,330,16,2,2,1,1.0649
609,6,1,6,29,5,330,16,2,2,1,0.9706
609,6,1,6,30,3,310,10,1,1,1,0.86123
609,6,1,6,31,7,300,10,2,2,1,0.60911
609,6,1,6,32,4,310,14,1,1,1,1.7512
609,6,1,6,33,2,330,14,1,1,1,0.90859
609,6,1,6,34,7,300,10,2,2,1,1.4807
609,6,1,6,35,4,310,14,1,1,1,2.1483
609,6,1,6,36,4,310,14,1,1,1,2.9535
609,6,1,6,37,6,310,16,2,2,1,1.8737
609,6,1,6,38,1,330,10,1,1,1,0.91122
609,6,1,6,39,2,330,14,1,1,1,0.76121
609,6,1,6,40,6,310,16,2,2,1,1.4311
609,6,1,6,41,3,310,10,1,1,1,1.6838
609,6,1,6,42,5,330,16,2,2,1,1.358
609,6,1,6,43,7,300,10,1,2,0,0.50992
609,6,1,6,44,7,300,10,2,2,1,0.75225
609,6,1,6,45,8,300,14,2,2,1,0.94457
609,6,1,6,46,5,330,16,2,2,1,0.78809
609,6,1,6,47,9,300,16,2,2,1,0.6332
609,6,1,6,48,3,310,10,1,1,1,0.62812
609,6,1,6,49,8,300,14,2,2,1,1.4286
609,6,1,6,50,9,300,16,2,2,1,0.71182
609,6,1,6,51,2,330,14,1,1,1,1.7362
609,6,1,6,52,1,330,10,1,1,1,1.4556
609,6,1,6,53,4,310,14,1,1,1,0.69256
609,6,1,6,54,2,330,14,1,1,1,0.87037
609,6,1,6,1,5,330,16,1,2,0,2.0051
609,6,1,6,2,1,330,10,1,1,1,1.2048
609,6,1,6,3,9,300,16,2,2,1,1.6316
609,6,1,6,4,4,310,14,1,1,1,1.7223
609,6,1,6,5,3,310,10,1,1,1,1.2971
609,6,1,6,6,5,330,16,2,2,1,0.85639
609,6,1,6,7,9,300,16,2,2,1,1.1995
609,6,1,6,8,9,300,16,2,2,1,0.994
609,6,1,6,9,7,300,10,2,2,1,0.76
609,6,1,6,10,7,300,10,2,2,1,0.5743
609,6,1,6,11,2,330,14,1,1,1,1.2719
609,6,1,6,12,3,310,10,1,1,1,0.61996
609,6,1,6,13,8,300,14,1,2,0,2.4835
609,6,1,6,14,8,300,14,1,2,0,2.3196
609,6,1,6,15,1,330,10,1,1,1,0.50657
609,6,1,6,16,7,300,10,2,2,1,1.7784
609,6,1,6,17,9,300,16,2,2,1,0.58802
609,6,1,6,18,3,310,10,1,1,1,0.50766
609,6,1,6,19,2,330,14,1,1,1,0.70505
609,6,1,6,20,3,310,10,1,1,1,1.739
609,6,1,6,21,7,300,10,2,2,1,1.5822
609,6,1,6,22,5,330,16,2,2,1,0.89037
609,6,1,6,23,1,330,10,1,1,1,0.70019
609,6,1,6,24,4,310,14,1,1,1,1.0255
609,6,1,6,25,8,300,14,2,2,1,0.70857
609,6,1,6,26,6,310,16,1,2,0,0.61386
609,6,1,6,27,5,330,16,1,2,0,1.6809
609,6,1,6,28,1,330,10,1,1,1,0.94181
609,6,1,6,29,7,300,10,2,2,1,2.1175
609,6,1,6,30,2,330,14,1,1,1,0.94676
609,6,1,6,31,3,310,10,1,1,1,1.4472
609,6,1,6,32,2,330,14,1,1,1,1.1809
609,6,1,6,33,6,310,16,2,2,1,1.3182
609,6,1,6,34,8,300,14,2,2,1,2.0535
609,6,1,6,35,9,300,16,2,2,1,1.1861
609,6,1,6,36,6,310,16,2,2,1,0.96826
609,6,1,6,37,2,330,14,1,1,1,0.69748
609,6,1,6,38,5,330,16,2,2,1,2.3531
609,6,1,6,39,6,310,16,2,2,1,2.5195
609,6,1,6,40,6,310,16,1,2,0,1.1535
609,6,1,6,41,1,330,10,1,1,1,1.8531
609,6,1,6,42,4,310,14,1,1,1,1.3643
609,6,1,6,43,8,300,14,1,2,0,3.2432
609,6,1,6,44,4,310,14,1,1,1,0.74023
609,6,1,6,45,4,310,14,1,1,1,0.88725
609,6,1,6,1,9,300,16,2,2,1,0.93278
609,6,1,6,2,1,330,10,1,1,1,0.68546
609,6,1,6,3,7,300,10,2,2,1,0.61462
609,6,1,6,4,4,310,14,1,1,1,2.3202
609,6,1,6,5,1,330,10,1,1,1,0.42222
609,6,1,6,6,3,310,10,1,1,1,0.92364
609,6,1,6,7,5,330,16,2,2,1,0.73032
609,6,1,6,8,2,330,14,1,1,1,1.0008
609,6,1,6,9,4,310,14,1,1,1,2.5781
609,6,1,6,10,9,300,16,2,2,1,0.52374
609,6,1,6,11,7,300,10,2,2,1,1.1659
609,6,1,6,12,4,310,14,1,1,1,0.98763
609,6,1,6,13,8,300,14,2,2,1,1.1036
609,6,1,6,14,3,310,10,1,1,1,0.76978
609,6,1,6,15,9,300,16,2,2,1,1.0174
609,6,1,6,16,3,310,10,1,1,1,1.198
609,6,1,6,17,1,330,10,1,1,1,1.109
609,6,1,6,18,7,300,10,2,2,1,1.45
609,6,1,6,19,6,310,16,2,2,1,1.7902
609,6,1,6,20,4,310,14,1,1,1,0.77212
609,6,1,6,21,5,330,16,2,2,1,1.0746
609,6,1,6,22,6,310,16,2,2,1,1.5954
609,6,1,6,23,8,300,14,2,2,1,2.6572
609,6,1,6,24,1,330,10,1,1,1,0.93788
609,6,1,6,25,6,310,16,2,2,1,2.4601
609,6,1,6,26,7,300,10,2,2,1,1.4637
609,6,1,6,27,5,330,16,2,2,1,1.7831
609,6,1,6,28,5,330,16,2,2,1,1.5532
609,6,1,6,29,6,310,16,2,2,1,1.443
609,6,1,6,30,2,330,14,1,1,1,1.1098
609,6,1,6,31,1,330,10,1,1,1,1.2602
609,6,1,6,32,9,300,16,2,2,1,1.0779
609,6,1,6,33,7,300,10,2,2,1,0.87782
609,6,1,6,34,3,310,10,1,1,1,0.63638
609,6,1,6,35,2,330,14,1,1,1,0.9054
609,6,1,6,36,4,310,14,1,1,1,1.0817
609,6,1,6,37,6,310,16,2,2,1,1.9384
609,6,1,6,38,8,300,14,2,2,1,1.3874
609,6,1,6,39,2,330,14,1,1,1,1.3759
609,6,1,6,40,2,330,14,1,1,1,0.76124
609,6,1,6,41,5,330,16,1,2,0,0.44543
609,6,1,6,42,9,300,16,2,2,1,1.1494
609,6,1,6,43,3,310,10,1,1,1,0.90242
609,6,1,6,44,8,300,14,2,2,1,1.1149
609,6,1,6,45,8,300,14,2,2,1,1.9445
609,6,1,6,1,5,330,16,2,2,1,0.81486
609,6,1,6,2,6,310,16,2,2,1,1.5085
609,6,1,6,3,3,310,10,1,1,1,1.0702
609,6,1,6,4,7,300,10,2,2,1,0.9315
609,6,1,6,5,8,300,14,2,2,1,1.3199
609,6,1,6,6,1,330,10,1,1,1,1.4196
609,6,1,6,7,9,300,16,2,2,1,1.2708
609,6,1,6,8,1,330,10,1,1,1,1.4844
